ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1014.0 ,1024.1 ,1015.8 ,2016-01-01 09:00 ,1012.0 ,2016-01-01 15:24 ,18.6 ,24.6 ,2016-01-01 14:06 ,13.7 ,2016-01-01 06:14 ,13.9 ,75 ,58 ,2016-01-01 12:55 ,1.1 ,340 ,7.3 ,310 ,2016-01-01 17:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,89.4 ,12.19 ,12.0 ,2.7 ,4 ,2016-01-01 12:00 ,4.1 
02,1011.9 ,1022.0 ,1014.3 ,2016-01-02 00:01 ,1009.6 ,2016-01-02 16:33 ,19.6 ,22.5 ,2016-01-02 12:00 ,15.5 ,2016-01-02 06:39 ,15.8 ,79 ,68 ,2016-01-02 12:50 ,0.7 ,330 ,4.5 ,10 ,2016-01-02 02:48 ,0.2 ,0.9 ,0.1 ,2016-01-02 15:05 ,0.2 ,2016-01-02 15:05 ,2.6 ,24.5 ,6.76 ,9.5 ,-1.7 ,3 ,2016-01-02 12:00 ,8.3 
03,1009.8 ,1019.9 ,1011.9 ,2016-01-03 00:01 ,1007.6 ,2016-01-03 14:56 ,19.6 ,21.2 ,2016-01-03 10:14 ,18.3 ,2016-01-03 00:56 ,17.8 ,90 ,79 ,2016-01-03 10:36 ,0.6 ,330 ,4.4 ,350 ,2016-01-03 02:40 ,27.8 ,15.4 ,3.0 ,2016-01-03 21:47 ,5.0 ,2016-01-03 19:42 ,0.0 ,0.0 ,2.79 ,9.4 ,-0.6 ,1 ,2016-01-03 10:00 ,10.0 
04,1008.5 ,1018.6 ,1010.6 ,2016-01-04 09:01 ,1007.1 ,2016-01-04 15:57 ,21.7 ,25.0 ,2016-01-04 11:56 ,19.2 ,2016-01-04 04:30 ,19.4 ,87 ,76 ,2016-01-04 15:44 ,0.5 ,230 ,3.8 ,320 ,2016-01-04 03:51 ,0.5 ,1.0 ,0.1 ,2016-01-04 04:15 ,0.4 ,2016-01-04 04:15 ,1.4 ,13.1 ,7.27 ,9.6 ,0.9 ,4 ,2016-01-04 12:00 ,7.5 
05,1006.8 ,1016.8 ,1008.1 ,2016-01-05 00:01 ,1005.2 ,2016-01-05 16:11 ,22.5 ,27.3 ,2016-01-05 13:29 ,19.9 ,2016-01-05 06:05 ,19.4 ,83 ,68 ,2016-01-05 13:02 ,0.6 ,340 ,4.7 ,360 ,2016-01-05 17:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.7 ,34.7 ,9.29 ,7.0 ,-1.9 ,3 ,2016-01-05 12:00 ,7.5 
06,1007.6 ,1017.6 ,1009.9 ,2016-01-06 09:03 ,1004.9 ,2016-01-06 03:14 ,19.8 ,23.7 ,2016-01-06 14:11 ,17.5 ,2016-01-06 23:28 ,16.7 ,83 ,73 ,2016-01-06 14:30 ,1.7 ,10 ,12.6 ,340 ,2016-01-06 07:23 ,17.7 ,4.9 ,4.5 ,2016-01-06 08:23 ,12.5 ,2016-01-06 08:08 ,3.6 ,33.8 ,6.33 ,12.1 ,-3.1 ,3 ,2016-01-06 14:00 ,5.3 
07,1009.7 ,1019.8 ,1011.7 ,2016-01-07 08:51 ,1008.1 ,2016-01-07 14:00 ,19.3 ,24.2 ,2016-01-07 13:04 ,17.4 ,2016-01-07 00:06 ,14.3 ,73 ,63 ,2016-01-07 13:04 ,1.9 ,340 ,8.6 ,350 ,2016-01-07 15:43 ,T ,0.3 ,T ,2016-01-07 23:30 ,T ,2016-01-07 23:30 ,5.8 ,54.4 ,12.25 ,12.6 ,-2.4 ,4 ,2016-01-07 13:00 ,7.6 
08,1009.3 ,1019.4 ,1011.3 ,2016-01-08 08:54 ,1006.6 ,2016-01-08 16:04 ,17.6 ,22.1 ,2016-01-08 14:06 ,16.2 ,2016-01-08 22:47 ,13.4 ,77 ,64 ,2016-01-08 14:06 ,2.2 ,360 ,10.2 ,350 ,2016-01-08 16:54 ,2.2 ,5.6 ,0.4 ,2016-01-08 02:15 ,1.0 ,2016-01-08 02:15 ,3.9 ,36.5 ,8.68 ,11.5 ,1.1 ,4 ,2016-01-08 13:00 ,8.3 
09,1009.9 ,1020.1 ,1011.9 ,2016-01-09 09:26 ,1007.8 ,2016-01-09 13:21 ,18.0 ,24.2 ,2016-01-09 13:26 ,14.9 ,2016-01-09 07:01 ,13.1 ,73 ,56 ,2016-01-09 13:13 ,1.6 ,340 ,7.8 ,10 ,2016-01-09 01:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,88.0 ,13.79 ,13.3 ,2.3 ,4 ,2016-01-09 13:00 ,4.5 
10,1008.0 ,1018.1 ,1010.6 ,2016-01-10 09:22 ,1005.3 ,2016-01-10 14:20 ,18.7 ,23.7 ,2016-01-10 12:38 ,14.7 ,2016-01-10 02:44 ,15.0 ,80 ,60 ,2016-01-10 12:46 ,1.1 ,340 ,7.1 ,290 ,2016-01-10 16:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.1 ,19.6 ,8.55 ,9.8 ,-1.0 ,3 ,2016-01-10 12:00 ,7.8 
