ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1003.3 ,1013.3 ,1005.1 ,2011-12-01 08:49 ,1001.4 ,2011-12-01 13:46 ,20.1 ,23.4 ,2011-12-01 11:55 ,17.3 ,2011-12-01 23:59 ,14.6 ,71 ,61 ,2011-12-01 12:13 ,3.2 ,10 ,10.8 ,340 ,2011-12-01 16:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.1 ,10.3 ,8.57 ,11.0 ,2.2 ,4 ,2011-12-01 12:00 ,8.4 
02,1004.5 ,1014.7 ,1006.8 ,2011-12-02 10:07 ,1003.0 ,2011-12-02 02:34 ,15.9 ,17.8 ,2011-12-02 12:26 ,14.6 ,2011-12-02 15:59 ,11.3 ,74 ,67 ,2011-12-02 12:35 ,2.9 ,10 ,11.1 ,360 ,2011-12-02 14:48 ,T ,0.5 ,T ,2011-12-02 15:50 ,T ,2011-12-02 15:50 ,0.0 ,0.0 ,3.30 ,10.3 ,-1.7 ,2 ,2011-12-02 13:00 ,9.9 
03,1004.9 ,1015.0 ,1007.9 ,2011-12-03 23:30 ,1002.6 ,2011-12-03 14:00 ,17.2 ,22.7 ,2011-12-03 13:17 ,14.2 ,2011-12-03 07:03 ,9.7 ,62 ,44 ,2011-12-03 13:17 ,2.3 ,10 ,9.0 ,350 ,2011-12-03 14:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,89.9 ,16.87 ,12.5 ,1.9 ,5 ,2011-12-03 12:00 ,0.5 
04,1007.5 ,1017.6 ,1010.1 ,2011-12-04 09:20 ,1005.2 ,2011-12-04 14:29 ,19.2 ,25.3 ,2011-12-04 12:38 ,13.1 ,2011-12-04 06:03 ,12.3 ,65 ,48 ,2011-12-04 12:24 ,0.6 ,320 ,5.0 ,350 ,2011-12-04 17:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,75.0 ,14.80 ,11.0 ,-2.4 ,4 ,2011-12-04 12:00 ,4.3 
05,1008.8 ,1018.9 ,1010.8 ,2011-12-05 09:20 ,1006.8 ,2011-12-05 02:37 ,18.8 ,20.4 ,2011-12-05 03:20 ,17.3 ,2011-12-05 11:50 ,15.9 ,83 ,65 ,2011-12-05 03:20 ,0.7 ,10 ,5.6 ,310 ,2011-12-05 19:35 ,30.9 ,11.5 ,1.6 ,2011-12-05 11:06 ,8.0 ,2011-12-05 11:05 ,0.0 ,0.0 ,1.04 ,7.6 ,-2.9 ,1 ,2011-12-05 14:00 ,10.0 
06,1007.1 ,1017.0 ,1009.3 ,2011-12-06 08:38 ,1004.9 ,2011-12-06 14:26 ,21.8 ,27.5 ,2011-12-06 13:38 ,18.2 ,2011-12-06 01:23 ,18.8 ,84 ,66 ,2011-12-06 13:01 ,0.6 ,330 ,4.7 ,340 ,2011-12-06 15:08 ,0.5 ,0.5 ,0.2 ,2011-12-06 00:12 ,0.5 ,2011-12-06 00:10 ,4.4 ,41.3 ,12.53 ,8.8 ,1.4 ,4 ,2011-12-06 12:00 ,7.1 
07,1006.3 ,1016.3 ,1008.3 ,2011-12-07 08:47 ,1004.8 ,2011-12-07 17:43 ,22.0 ,25.8 ,2011-12-07 12:18 ,20.4 ,2011-12-07 02:07 ,19.5 ,86 ,73 ,2011-12-07 12:15 ,1.3 ,350 ,6.8 ,10 ,2011-12-07 17:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.7 ,25.4 ,9.93 ,5.7 ,2.5 ,5 ,2011-12-07 12:00 ,8.1 
08,1006.0 ,1016.0 ,1007.4 ,2011-12-08 10:02 ,1004.2 ,2011-12-08 15:13 ,20.1 ,23.6 ,2011-12-08 13:12 ,16.4 ,2011-12-08 23:52 ,15.4 ,74 ,62 ,2011-12-08 13:12 ,3.1 ,10 ,11.3 ,10 ,2011-12-08 21:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.1 ,57.3 ,13.95 ,13.4 ,2.6 ,5 ,2011-12-08 12:00 ,6.0 
09,1008.8 ,1019.0 ,1010.6 ,2011-12-09 21:13 ,1007.2 ,2011-12-09 02:03 ,15.5 ,16.7 ,2011-12-09 00:29 ,14.6 ,2011-12-09 07:27 ,11.0 ,75 ,70 ,2011-12-09 01:36 ,3.1 ,10 ,9.7 ,10 ,2011-12-09 07:23 ,0.8 ,1.6 ,0.2 ,2011-12-09 11:12 ,0.4 ,2011-12-09 10:48 ,0.0 ,0.0 ,4.07 ,10.3 ,-2.7 ,2 ,2011-12-09 12:00 ,9.6 
10,1009.4 ,1019.6 ,1010.4 ,2011-12-10 08:24 ,1008.5 ,2011-12-10 15:29 ,16.2 ,19.9 ,2011-12-10 11:40 ,14.3 ,2011-12-10 23:56 ,11.3 ,73 ,63 ,2011-12-10 11:39 ,3.1 ,10 ,10.3 ,10 ,2011-12-10 05:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.3 ,40.5 ,11.47 ,11.3 ,-0.9 ,5 ,2011-12-10 12:00 ,8.0 
