ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1003.1 ,1013.1 ,1005.0 ,2016-05-01 09:42 ,1001.4 ,2016-05-01 16:46 ,22.9 ,25.7 ,2016-05-01 16:47 ,20.4 ,2016-05-01 06:19 ,20.1 ,85 ,75 ,2016-05-01 13:34 ,0.6 ,190 ,8.6 ,350 ,2016-05-01 03:55 ,16.3 ,7.7 ,4.5 ,2016-05-01 06:10 ,10.5 ,2016-05-01 05:30 ,0.3 ,2.3 ,6.73 ,11.4 ,0.0 ,4 ,2016-05-01 13:00 ,7.8 
02,1001.6 ,1011.4 ,1003.3 ,2016-05-02 08:40 ,999.8 ,2016-05-02 16:17 ,26.4 ,31.3 ,2016-05-02 10:52 ,21.2 ,2016-05-02 04:49 ,22.1 ,78 ,60 ,2016-05-02 10:57 ,1.1 ,210 ,6.3 ,160 ,2016-05-02 16:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,43.8 ,13.23 ,14.8 ,2.6 ,7 ,2016-05-02 11:00 ,4.8 
03,1001.7 ,1011.4 ,1003.6 ,2016-05-03 07:21 ,1000.1 ,2016-05-03 15:24 ,27.8 ,32.3 ,2016-05-03 11:06 ,24.4 ,2016-05-03 01:56 ,22.9 ,75 ,60 ,2016-05-03 10:40 ,1.5 ,230 ,9.6 ,170 ,2016-05-03 09:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,57.5 ,18.86 ,13.5 ,5.7 ,8 ,2016-05-03 11:00 ,6.0 
04,1002.7 ,1012.5 ,1003.9 ,2016-05-04 08:28 ,1001.2 ,2016-05-04 17:22 ,27.3 ,30.5 ,2016-05-04 11:12 ,24.4 ,2016-05-04 05:42 ,22.8 ,77 ,69 ,2016-05-04 11:42 ,1.0 ,200 ,6.3 ,220 ,2016-05-04 13:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.5 ,3.8 ,10.46 ,10.4 ,2.4 ,4 ,2016-05-04 12:00 ,8.4 
05,1002.1 ,1011.8 ,1003.7 ,2016-05-05 07:51 ,999.9 ,2016-05-05 16:08 ,28.2 ,33.1 ,2016-05-05 13:09 ,24.6 ,2016-05-05 06:06 ,22.6 ,72 ,60 ,2016-05-05 13:09 ,1.4 ,190 ,6.6 ,250 ,2016-05-05 15:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.8 ,44.3 ,17.58 ,11.3 ,5.3 ,7 ,2016-05-05 13:00 ,4.9 
06,1001.1 ,1010.8 ,1003.0 ,2016-05-06 09:49 ,998.6 ,2016-05-06 16:37 ,29.1 ,33.9 ,2016-05-06 14:44 ,23.6 ,2016-05-06 05:22 ,22.9 ,70 ,57 ,2016-05-06 13:19 ,1.5 ,190 ,7.8 ,170 ,2016-05-06 14:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,73.3 ,20.30 ,17.1 ,5.9 ,7 ,2016-05-06 11:00 ,3.4 
07,1002.1 ,1011.8 ,1003.6 ,2016-05-07 21:49 ,1000.8 ,2016-05-07 04:47 ,29.1 ,32.9 ,2016-05-07 12:57 ,25.7 ,2016-05-07 05:35 ,23.2 ,71 ,59 ,2016-05-07 12:28 ,1.2 ,240 ,7.1 ,250 ,2016-05-07 12:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,54.9 ,18.85 ,15.1 ,4.3 ,9 ,2016-05-07 13:00 ,5.4 
08,1003.0 ,1012.7 ,1004.4 ,2016-05-08 21:48 ,1001.4 ,2016-05-08 15:51 ,28.7 ,32.7 ,2016-05-08 13:20 ,25.3 ,2016-05-08 05:26 ,23.4 ,74 ,64 ,2016-05-08 11:56 ,0.9 ,250 ,6.4 ,250 ,2016-05-08 13:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,44.9 ,15.57 ,12.0 ,3.7 ,6 ,2016-05-08 14:00 ,3.8 
09,1001.3 ,1011.0 ,1003.4 ,2016-05-09 00:01 ,999.0 ,2016-05-09 16:27 ,29.2 ,33.9 ,2016-05-09 13:00 ,25.6 ,2016-05-09 05:01 ,23.3 ,71 ,55 ,2016-05-09 12:36 ,1.1 ,220 ,7.1 ,200 ,2016-05-09 12:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,39.5 ,18.09 ,14.3 ,5.9 ,8 ,2016-05-09 13:00 ,5.9 
10,999.1 ,1008.8 ,1000.2 ,2016-05-10 09:35 ,997.7 ,2016-05-10 13:44 ,28.1 ,31.9 ,2016-05-10 11:24 ,23.6 ,2016-05-10 23:44 ,22.8 ,73 ,61 ,2016-05-10 15:10 ,1.7 ,200 ,9.3 ,180 ,2016-05-10 11:45 ,9.5 ,4.2 ,4.0 ,2016-05-10 21:35 ,8.5 ,2016-05-10 21:14 ,1.9 ,14.4 ,10.53 ,12.6 ,-2.2 ,5 ,2016-05-10 13:00 ,8.5 
