ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1006.7 ,1016.6 ,1008.6 ,2015-12-01 08:26 ,1004.4 ,2015-12-01 14:38 ,23.2 ,28.6 ,2015-12-01 13:16 ,19.2 ,2015-12-01 03:09 ,17.7 ,72 ,54 ,2015-12-01 13:15 ,1.1 ,310 ,6.8 ,320 ,2015-12-01 13:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,79.5 ,12.36 ,11.0 ,2.0 ,4 ,2015-12-01 13:00 ,3.9 
02,1006.2 ,1016.1 ,1007.6 ,2015-12-02 22:41 ,1003.9 ,2015-12-02 14:25 ,23.0 ,28.1 ,2015-12-02 11:49 ,19.3 ,2015-12-02 05:12 ,18.1 ,74 ,59 ,2015-12-02 11:47 ,1.1 ,340 ,6.4 ,340 ,2015-12-02 15:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,88.9 ,12.30 ,12.3 ,3.2 ,4 ,2015-12-02 12:00 ,2.4 
03,1008.4 ,1018.4 ,1010.7 ,2015-12-03 22:31 ,1006.6 ,2015-12-03 13:59 ,20.9 ,25.2 ,2015-12-03 13:58 ,17.7 ,2015-12-03 23:12 ,14.2 ,66 ,54 ,2015-12-03 13:49 ,1.9 ,360 ,7.2 ,350 ,2015-12-03 10:27 ,0.4 ,1.3 ,0.2 ,2015-12-03 22:50 ,0.4 ,2015-12-03 22:50 ,2.9 ,27.2 ,9.20 ,11.8 ,-1.3 ,4 ,2015-12-03 13:00 ,6.4 
04,1010.2 ,1020.3 ,1012.0 ,2015-12-04 09:14 ,1008.9 ,2015-12-04 14:36 ,20.0 ,25.0 ,2015-12-04 12:52 ,17.1 ,2015-12-04 23:38 ,14.1 ,69 ,61 ,2015-12-04 12:46 ,1.3 ,330 ,6.0 ,270 ,2015-12-04 14:04 ,T ,0.2 ,T ,2015-12-04 00:01 ,T ,2015-12-04 00:01 ,4.5 ,42.2 ,9.67 ,10.5 ,3.7 ,3 ,2015-12-04 12:00 ,7.3 
05,1008.0 ,1018.1 ,1010.7 ,2015-12-05 22:45 ,1004.8 ,2015-12-05 14:04 ,21.1 ,26.6 ,2015-12-05 14:24 ,16.6 ,2015-12-05 05:55 ,16.1 ,74 ,58 ,2015-12-05 14:08 ,1.3 ,340 ,10.9 ,20 ,2015-12-05 23:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.3 ,40.3 ,10.16 ,11.0 ,-2.5 ,3 ,2015-12-05 12:00 ,5.8 
06,1009.0 ,1019.1 ,1011.1 ,2015-12-06 09:25 ,1006.2 ,2015-12-06 14:45 ,19.4 ,22.7 ,2015-12-06 11:59 ,17.9 ,2015-12-06 00:26 ,14.9 ,76 ,69 ,2015-12-06 13:53 ,2.4 ,350 ,10.4 ,10 ,2015-12-06 15:27 ,2.3 ,0.5 ,2.0 ,2015-12-06 08:08 ,2.0 ,2015-12-06 08:08 ,1.1 ,10.3 ,6.37 ,12.3 ,-0.6 ,3 ,2015-12-06 13:00 ,8.8 
07,1010.2 ,1020.3 ,1012.1 ,2015-12-07 22:36 ,1008.5 ,2015-12-07 01:53 ,19.8 ,23.6 ,2015-12-07 13:01 ,17.1 ,2015-12-07 03:12 ,14.5 ,72 ,64 ,2015-12-07 12:36 ,1.8 ,350 ,7.1 ,350 ,2015-12-07 05:27 ,1.5 ,1.0 ,1.0 ,2015-12-07 02:57 ,1.5 ,2015-12-07 02:26 ,1.1 ,10.3 ,7.17 ,13.1 ,3.8 ,4 ,2015-12-07 13:00 ,9.0 
08,1010.0 ,1020.0 ,1011.7 ,2015-12-08 08:44 ,1008.2 ,2015-12-08 14:59 ,21.5 ,27.1 ,2015-12-08 13:55 ,18.4 ,2015-12-08 04:37 ,15.7 ,70 ,58 ,2015-12-08 13:29 ,1.2 ,340 ,6.3 ,360 ,2015-12-08 16:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,70.5 ,12.89 ,13.8 ,3.5 ,5 ,2015-12-08 12:00 ,4.8 
09,1006.1 ,1016.2 ,1009.5 ,2015-12-09 00:03 ,1003.1 ,2015-12-09 14:19 ,21.5 ,25.1 ,2015-12-09 12:27 ,19.0 ,2015-12-09 01:45 ,17.5 ,78 ,65 ,2015-12-09 15:46 ,0.8 ,320 ,5.8 ,310 ,2015-12-09 14:22 ,1.2 ,2.0 ,0.5 ,2015-12-09 17:20 ,0.7 ,2015-12-09 16:50 ,0.8 ,7.5 ,5.72 ,9.8 ,-0.6 ,2 ,2015-12-09 12:00 ,8.9 
10,1003.7 ,1013.8 ,1005.6 ,2015-12-10 21:48 ,1000.4 ,2015-12-10 02:32 ,19.9 ,22.8 ,2015-12-10 15:03 ,17.6 ,2015-12-10 09:27 ,16.5 ,81 ,69 ,2015-12-10 15:29 ,1.5 ,350 ,14.0 ,350 ,2015-12-10 06:20 ,42.0 ,6.8 ,9.0 ,2015-12-10 02:48 ,13.5 ,2015-12-10 04:50 ,1.9 ,17.9 ,4.07 ,12.0 ,-2.2 ,2 ,2015-12-10 13:00 ,7.1 
