ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1014.2 ,1017.8 ,1016.4 ,2015-12-01 10:12 ,1012.4 ,2015-12-01 15:06 ,21.8 ,24.8 ,2015-12-01 13:31 ,20.6 ,2015-12-01 02:43 ,18.8 ,83 ,76 ,2015-12-01 12:16 ,3.1 ,60 ,9.6 ,60 ,2015-12-01 11:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.6 ,24.5 ,10.62 ,17.3 ,1.2 ,4 ,2015-12-01 13:00 ,7.5 
02,1013.0 ,1016.5 ,1015.5 ,2015-12-02 23:18 ,1010.9 ,2015-12-02 14:07 ,22.0 ,25.1 ,2015-12-02 11:43 ,19.0 ,2015-12-02 05:00 ,18.6 ,81 ,75 ,2015-12-02 14:03 ,1.4 ,300 ,7.9 ,310 ,2015-12-02 13:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.1 ,10.4 ,7.90 ,17.9 ,2.1 ,3 ,2015-12-02 14:00 ,7.3 
03,1019.0 ,1022.6 ,1021.2 ,2015-12-03 21:27 ,1015.4 ,2015-12-03 00:01 ,18.2 ,21.1 ,2015-12-03 00:01 ,16.6 ,2015-12-03 07:58 ,12.8 ,71 ,63 ,2015-12-03 10:26 ,3.9 ,60 ,11.9 ,50 ,2015-12-03 06:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,2.87 ,10.5 ,-2.0 ,2 ,2015-12-03 11:00 ,9.6 
04,1021.1 ,1024.8 ,1023.3 ,2015-12-04 09:26 ,1019.5 ,2015-12-04 23:59 ,17.2 ,18.2 ,2015-12-04 00:32 ,16.1 ,2015-12-04 09:45 ,11.7 ,70 ,62 ,2015-12-04 00:50 ,4.5 ,70 ,14.1 ,90 ,2015-12-04 19:51 ,0.2 ,3.5 ,0.1 ,2015-12-04 05:05 ,0.2 ,2015-12-04 05:01 ,0.0 ,0.0 ,1.73 ,16.9 ,-1.9 ,1 ,2015-12-04 12:00 ,9.3 
05,1015.0 ,1018.6 ,1019.5 ,2015-12-05 00:01 ,1010.8 ,2015-12-05 15:01 ,21.7 ,26.5 ,2015-12-05 14:22 ,16.6 ,2015-12-05 00:02 ,17.4 ,77 ,67 ,2015-12-05 12:40 ,3.8 ,70 ,13.2 ,60 ,2015-12-05 02:09 ,T ,0.8 ,T ,2015-12-05 23:13 ,T ,2015-12-05 23:13 ,7.2 ,68.0 ,14.74 ,23.0 ,-1.8 ,5 ,2015-12-05 13:00 ,6.3 
06,1018.4 ,1022.0 ,1021.1 ,2015-12-06 22:07 ,1015.6 ,2015-12-06 03:00 ,17.9 ,20.3 ,2015-12-06 00:01 ,17.1 ,2015-12-06 23:33 ,16.1 ,89 ,84 ,2015-12-06 00:01 ,1.7 ,60 ,9.9 ,70 ,2015-12-06 20:23 ,11.7 ,17.1 ,1.5 ,2015-12-06 05:09 ,3.0 ,2015-12-06 08:50 ,0.0 ,0.0 ,0.86 ,12.6 ,-0.3 ,1 ,2015-12-06 12:00 ,10.0 
07,1020.4 ,1024.0 ,1021.9 ,2015-12-07 09:07 ,1019.0 ,2015-12-07 03:00 ,18.5 ,20.0 ,2015-12-07 23:31 ,17.0 ,2015-12-07 00:14 ,14.6 ,78 ,66 ,2015-12-07 15:05 ,3.5 ,60 ,14.4 ,60 ,2015-12-07 14:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,4.01 ,13.8 ,-2.1 ,2 ,2015-12-07 13:00 ,9.5 
08,1020.4 ,1024.0 ,1022.6 ,2015-12-08 09:33 ,1018.9 ,2015-12-08 15:06 ,19.3 ,20.5 ,2015-12-08 23:56 ,18.3 ,2015-12-08 06:27 ,16.3 ,83 ,78 ,2015-12-08 00:02 ,4.8 ,60 ,14.5 ,60 ,2015-12-08 17:51 ,T ,3.7 ,T ,2015-12-08 07:10 ,T ,2015-12-08 07:10 ,0.1 ,0.9 ,5.73 ,12.3 ,-1.0 ,3 ,2015-12-08 12:00 ,7.8 
09,1013.1 ,1016.7 ,1019.3 ,2015-12-09 00:01 ,1009.5 ,2015-12-09 16:00 ,21.9 ,24.4 ,2015-12-09 12:53 ,20.5 ,2015-12-09 00:01 ,18.4 ,81 ,72 ,2015-12-09 07:47 ,3.6 ,60 ,12.8 ,70 ,2015-12-09 12:29 ,9.4 ,8.0 ,1.0 ,2015-12-09 18:28 ,3.5 ,2015-12-09 17:56 ,0.1 ,0.9 ,4.70 ,16.0 ,-0.9 ,2 ,2015-12-09 13:00 ,8.5 
10,1010.4 ,1014.0 ,1012.8 ,2015-12-10 21:29 ,1007.4 ,2015-12-10 03:28 ,20.4 ,23.9 ,2015-12-10 14:27 ,18.1 ,2015-12-10 07:16 ,17.7 ,85 ,71 ,2015-12-10 14:26 ,1.3 ,260 ,10.3 ,310 ,2015-12-10 05:21 ,28.5 ,11.1 ,5.0 ,2015-12-10 04:12 ,15.5 ,2015-12-10 03:57 ,0.4 ,3.8 ,6.20 ,16.5 ,-1.3 ,3 ,2015-12-10 13:00 ,7.9 
