ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1000.0 ,1003.5 ,1001.8 ,2018-07-01 00:01 ,998.3 ,2018-07-01 14:52 ,30.4 ,34.8 ,2018-07-01 13:46 ,26.2 ,2018-07-01 04:21 ,23.1 ,65 ,53 ,2018-07-01 11:25 ,1.7 ,300 ,11.6 ,340 ,2018-07-01 14:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,59.4 ,21.41 ,21.5 ,5.6 ,9 ,2018-07-01 13:00 ,6.6 
02,998.2 ,1001.6 ,999.3 ,2018-07-02 00:01 ,996.3 ,2018-07-02 16:52 ,31.7 ,36.1 ,2018-07-02 13:21 ,28.5 ,2018-07-02 02:35 ,21.7 ,56 ,45 ,2018-07-02 12:42 ,2.4 ,280 ,12.8 ,290 ,2018-07-02 13:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.6 ,41.1 ,18.83 ,31.3 ,7.6 ,9 ,2018-07-02 11:00 ,6.3 
03,997.5 ,1000.9 ,998.7 ,2018-07-03 11:01 ,996.2 ,2018-07-03 16:12 ,31.4 ,34.9 ,2018-07-03 13:55 ,27.6 ,2018-07-03 05:00 ,21.5 ,56 ,47 ,2018-07-03 14:16 ,3.2 ,270 ,17.3 ,270 ,2018-07-03 10:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.9 ,21.3 ,16.80 ,37.5 ,-7.5 ,10 ,2018-07-03 12:00 ,7.8 
04,997.3 ,1000.7 ,998.6 ,2018-07-04 10:55 ,995.4 ,2018-07-04 15:14 ,31.9 ,35.5 ,2018-07-04 14:37 ,29.4 ,2018-07-04 00:37 ,21.1 ,53 ,43 ,2018-07-04 17:43 ,2.9 ,280 ,17.0 ,230 ,2018-07-04 10:44 ,T ,0.2 ,T ,2018-07-04 08:38 ,T ,2018-07-04 08:38 ,0.7 ,5.1 ,13.00 ,40.0 ,4.7 ,8 ,2018-07-04 12:00 ,8.6 
05,997.8 ,1001.2 ,999.6 ,2018-07-05 22:09 ,996.4 ,2018-07-05 15:32 ,30.2 ,32.1 ,2018-07-05 14:19 ,27.8 ,2018-07-05 05:36 ,21.8 ,61 ,49 ,2018-07-05 17:14 ,2.0 ,180 ,12.0 ,260 ,2018-07-05 14:46 ,T ,1.6 ,T ,2018-07-05 12:30 ,T ,2018-07-05 12:30 ,0.0 ,0.0 ,6.53 ,37.5 ,-2.1 ,3 ,2018-07-05 14:00 ,9.8 
06,999.2 ,1002.6 ,1000.9 ,2018-07-06 21:59 ,997.4 ,2018-07-06 13:48 ,30.6 ,38.5 ,2018-07-06 13:34 ,26.9 ,2018-07-06 05:20 ,22.0 ,61 ,39 ,2018-07-06 13:33 ,1.8 ,180 ,9.9 ,130 ,2018-07-06 15:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.0 ,29.4 ,17.41 ,37.5 ,8.6 ,10 ,2018-07-06 14:00 ,7.9 
07,1001.4 ,1004.9 ,1003.5 ,2018-07-07 21:43 ,1000.2 ,2018-07-07 01:35 ,28.4 ,34.3 ,2018-07-07 10:55 ,25.9 ,2018-07-07 16:57 ,22.9 ,73 ,50 ,2018-07-07 11:06 ,1.4 ,180 ,10.3 ,40 ,2018-07-07 12:27 ,7.8 ,4.5 ,5.8 ,2018-07-07 12:45 ,5.9 ,2018-07-07 12:45 ,2.0 ,14.7 ,8.52 ,23.8 ,-0.1 ,6 ,2018-07-07 11:00 ,9.2 
08,1003.0 ,1006.4 ,1004.9 ,2018-07-08 22:06 ,1001.6 ,2018-07-08 16:06 ,29.8 ,35.7 ,2018-07-08 11:20 ,25.5 ,2018-07-08 05:13 ,22.3 ,65 ,48 ,2018-07-08 11:20 ,1.5 ,140 ,6.7 ,110 ,2018-07-08 11:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.4 ,32.4 ,11.11 ,41.3 ,3.8 ,10 ,2018-07-08 11:00 ,7.6 
09,1003.9 ,1007.3 ,1005.8 ,2018-07-09 08:16 ,1001.6 ,2018-07-09 17:01 ,30.6 ,36.1 ,2018-07-09 13:48 ,26.7 ,2018-07-09 05:38 ,21.2 ,59 ,40 ,2018-07-09 14:31 ,3.4 ,80 ,11.5 ,100 ,2018-07-09 16:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,76.6 ,24.74 ,31.3 ,-8.0 ,12 ,2018-07-09 12:00 ,1.6 
10,999.1 ,1002.6 ,1004.5 ,2018-07-10 00:02 ,988.7 ,2018-07-10 23:56 ,28.4 ,33.8 ,2018-07-10 13:24 ,26.6 ,2018-07-10 05:53 ,23.4 ,75 ,61 ,2018-07-10 13:23 ,2.7 ,320 ,20.9 ,310 ,2018-07-10 23:39 ,34.8 ,9.0 ,4.0 ,2018-07-10 18:46 ,8.1 ,2018-07-10 18:10 ,2.7 ,19.9 ,12.80 ,17.8 ,/ ,8 ,2018-07-10 14:00 ,8.7 
11,995.4 ,998.8 ,1002.8 ,2018-07-11 22:50 ,984.8 ,2018-07-11 02:46 ,27.9 ,30.6 ,2018-07-11 13:38 ,24.9 ,2018-07-11 04:50 ,24.7 ,84 ,67 ,2018-07-11 18:04 ,2.8 ,130 ,19.1 ,270 ,2018-07-11 02:39 ,71.6 ,12.8 ,5.5 ,2018-07-11 03:19 ,19.1 ,2018-07-11 02:40 ,0.4 ,3.0 ,8.42 ,13.3 ,-1.5 ,7 ,2018-07-11 13:00 ,9.9 
12,1002.8 ,1006.2 ,1004.3 ,2018-07-12 22:01 ,1001.0 ,2018-07-12 15:38 ,30.0 ,34.0 ,2018-07-12 11:58 ,26.8 ,2018-07-12 03:32 ,22.7 ,65 ,56 ,2018-07-12 11:21 ,2.7 ,130 ,13.0 ,150 ,2018-07-12 14:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,56.1 ,21.63 ,36.3 ,5.5 ,12 ,2018-07-12 12:00 ,7.3 
13,1003.3 ,1006.7 ,1004.4 ,2018-07-13 21:35 ,1002.1 ,2018-07-13 16:48 ,30.9 ,34.5 ,2018-07-13 11:58 ,28.5 ,2018-07-13 04:29 ,21.7 ,58 ,51 ,2018-07-13 11:26 ,3.9 ,130 ,16.1 ,100 ,2018-07-13 13:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,77.6 ,24.59 ,45.0 ,0.9 ,12 ,2018-07-13 13:00 ,1.3 
14,1002.9 ,1006.3 ,1003.8 ,2018-07-14 21:06 ,1001.4 ,2018-07-14 16:49 ,30.7 ,34.7 ,2018-07-14 14:30 ,28.5 ,2018-07-14 05:10 ,21.0 ,57 ,49 ,2018-07-14 11:35 ,4.2 ,130 ,14.5 ,120 ,2018-07-14 16:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,79.1 ,25.19 ,32.5 ,1.5 ,11 ,2018-07-14 12:00 ,3.2 
15,1002.8 ,1006.2 ,1003.6 ,2018-07-15 08:11 ,1002.1 ,2018-07-15 13:29 ,30.2 ,33.2 ,2018-07-15 15:34 ,28.3 ,2018-07-15 05:45 ,20.7 ,57 ,46 ,2018-07-15 09:02 ,4.3 ,110 ,14.2 ,140 ,2018-07-15 14:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.5 ,40.7 ,18.53 ,30.0 ,-7.5 ,9 ,2018-07-15 14:00 ,7.6 
16,1001.8 ,1005.3 ,1003.6 ,2018-07-16 06:58 ,1000.0 ,2018-07-16 15:36 ,30.1 ,34.1 ,2018-07-16 14:23 ,26.8 ,2018-07-16 08:00 ,22.7 ,65 ,53 ,2018-07-16 14:29 ,4.7 ,90 ,15.0 ,90 ,2018-07-16 14:01 ,T ,0.3 ,T ,2018-07-16 07:50 ,T ,2018-07-16 07:50 ,7.4 ,54.8 ,19.69 ,32.5 ,6.1 ,12 ,2018-07-16 12:00 ,5.0 
17,1001.0 ,1004.4 ,1002.1 ,2018-07-17 21:53 ,999.4 ,2018-07-17 16:03 ,31.1 ,34.5 ,2018-07-17 13:23 ,28.9 ,2018-07-17 01:36 ,22.4 ,60 ,52 ,2018-07-17 11:38 ,4.8 ,120 ,15.7 ,100 ,2018-07-17 10:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,74.2 ,23.83 ,30.0 ,7.7 ,12 ,2018-07-17 13:00 ,2.7 
