ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1019.5 ,1023.2 ,1021.5 ,2018-02-01 09:00 ,1017.2 ,2018-02-01 17:57 ,12.0 ,13.2 ,2018-02-01 20:44 ,10.6 ,2018-02-01 04:30 ,10.3 ,89 ,85 ,2018-02-01 01:07 ,2.0 ,50 ,9.1 ,10 ,2018-02-01 01:59 ,2.8 ,12.1 ,0.6 ,2018-02-01 23:02 ,0.7 ,2018-02-01 23:02 ,0.0 ,0.0 ,0.00 ,4.8 ,-0.6 ,1 ,2018-02-01 14:00 ,10.0 
02,1020.6 ,1024.3 ,1023.4 ,2018-02-02 23:58 ,1018.1 ,2018-02-02 02:56 ,12.9 ,14.4 ,2018-02-02 11:14 ,10.8 ,2018-02-02 23:54 ,11.3 ,90 ,82 ,2018-02-02 18:44 ,2.0 ,60 ,9.2 ,50 ,2018-02-02 03:23 ,5.9 ,13.1 ,1.0 ,2018-02-02 13:29 ,2.0 ,2018-02-02 13:13 ,0.0 ,0.0 ,1.03 ,6.4 ,-0.7 ,1 ,2018-02-02 11:00 ,10.0 
03,1023.0 ,1026.7 ,1024.1 ,2018-02-03 22:57 ,1021.0 ,2018-02-03 14:35 ,10.1 ,11.0 ,2018-02-03 11:19 ,8.7 ,2018-02-03 23:09 ,9.0 ,93 ,86 ,2018-02-03 01:36 ,1.2 ,50 ,7.4 ,60 ,2018-02-03 12:58 ,26.5 ,24.0 ,1.0 ,2018-02-03 02:57 ,3.0 ,2018-02-03 15:28 ,0.0 ,0.0 ,0.16 ,5.8 ,-2.1 ,1 ,2018-02-03 12:00 ,10.0 
04,1023.2 ,1027.0 ,1024.5 ,2018-02-04 20:53 ,1021.5 ,2018-02-04 14:01 ,9.2 ,10.1 ,2018-02-04 10:39 ,8.5 ,2018-02-04 23:15 ,8.4 ,95 ,89 ,2018-02-04 13:36 ,1.2 ,50 ,6.5 ,40 ,2018-02-04 13:31 ,28.0 ,24.0 ,1.0 ,2018-02-04 04:58 ,3.0 ,2018-02-04 04:15 ,0.0 ,0.0 ,0.57 ,10.8 ,-1.0 ,1 ,2018-02-04 12:00 ,10.0 
05,1023.6 ,1027.4 ,1025.5 ,2018-02-05 09:25 ,1021.8 ,2018-02-05 15:22 ,8.2 ,8.8 ,2018-02-05 23:30 ,7.6 ,2018-02-05 05:07 ,7.3 ,95 ,89 ,2018-02-05 22:29 ,1.1 ,200 ,4.6 ,50 ,2018-02-05 04:41 ,17.0 ,21.0 ,1.0 ,2018-02-05 11:13 ,2.5 ,2018-02-05 02:14 ,0.0 ,0.0 ,0.33 ,9.5 ,/ ,1 ,2018-02-05 13:00 ,10.0 
06,1021.8 ,1025.5 ,1024.1 ,2018-02-06 00:19 ,1020.1 ,2018-02-06 14:35 ,10.5 ,11.8 ,2018-02-06 23:34 ,8.3 ,2018-02-06 02:35 ,4.4 ,67 ,55 ,2018-02-06 12:06 ,2.5 ,50 ,9.5 ,60 ,2018-02-06 14:08 ,T ,1.9 ,T ,2018-02-06 00:01 ,T ,2018-02-06 00:01 ,0.0 ,0.0 ,0.94 ,17.8 ,-0.7 ,1 ,2018-02-06 12:00 ,10.0 
07,1018.1 ,1021.8 ,1020.8 ,2018-02-07 00:01 ,1015.4 ,2018-02-07 03:19 ,11.7 ,12.5 ,2018-02-07 05:56 ,10.9 ,2018-02-07 03:32 ,8.5 ,81 ,58 ,2018-02-07 01:01 ,3.0 ,70 ,11.8 ,50 ,2018-02-07 09:28 ,14.5 ,15.9 ,0.4 ,2018-02-07 09:27 ,1.7 ,2018-02-07 20:20 ,0.0 ,0.0 ,2.19 ,9.3 ,-1.4 ,2 ,2018-02-07 13:00 ,10.0 
08,1016.6 ,1020.3 ,1018.8 ,2018-02-08 06:40 ,1014.4 ,2018-02-08 14:55 ,12.7 ,14.6 ,2018-02-08 12:38 ,10.7 ,2018-02-08 06:36 ,9.8 ,83 ,67 ,2018-02-08 12:56 ,3.5 ,60 ,11.2 ,90 ,2018-02-08 18:48 ,9.5 ,17.2 ,0.5 ,2018-02-08 00:10 ,2.0 ,2018-02-08 00:03 ,0.0 ,0.0 ,4.55 ,17.3 ,-0.1 ,3 ,2018-02-08 13:00 ,10.0 
09,1013.3 ,1016.9 ,1015.3 ,2018-02-09 08:39 ,1010.8 ,2018-02-09 14:51 ,15.8 ,18.5 ,2018-02-09 12:29 ,13.2 ,2018-02-09 00:01 ,14.5 ,92 ,85 ,2018-02-09 12:53 ,1.4 ,50 ,8.9 ,50 ,2018-02-09 01:16 ,3.9 ,18.9 ,0.4 ,2018-02-09 21:00 ,1.3 ,2018-02-09 20:15 ,0.0 ,0.0 ,3.97 ,8.8 ,1.9 ,... ,... ,10.0 
10,1015.0 ,1018.6 ,1019.7 ,2018-02-10 23:44 ,1012.1 ,2018-02-10 04:27 ,16.1 ,17.9 ,2018-02-10 11:38 ,13.4 ,2018-02-10 23:51 ,14.8 ,92 ,82 ,2018-02-10 23:17 ,1.0 ,200 ,9.0 ,50 ,2018-02-10 21:59 ,5.9 ,4.4 ,1.0 ,2018-02-10 13:51 ,2.5 ,2018-02-10 13:50 ,0.0 ,0.0 ,1.78 ,4.4 ,-0.2 ,... ,... ,10.0 
11,1021.4 ,1025.1 ,1024.1 ,2018-02-11 23:49 ,1019.3 ,2018-02-11 13:44 ,12.6 ,13.5 ,2018-02-11 12:50 ,11.6 ,2018-02-11 05:49 ,9.7 ,83 ,66 ,2018-02-11 23:15 ,2.2 ,60 ,9.3 ,50 ,2018-02-11 14:18 ,4.5 ,10.5 ,0.5 ,2018-02-11 01:01 ,1.5 ,2018-02-11 03:19 ,0.0 ,0.0 ,0.55 ,13.5 ,-1.5 ,1 ,2018-02-11 11:00 ,10.0 
12,1023.7 ,1027.4 ,1025.9 ,2018-02-12 09:30 ,1021.6 ,2018-02-12 15:38 ,14.2 ,17.9 ,2018-02-12 13:08 ,12.4 ,2018-02-12 06:02 ,5.3 ,55 ,45 ,2018-02-12 11:21 ,3.0 ,50 ,11.9 ,50 ,2018-02-12 17:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.3 ,56.4 ,13.76 ,14.5 ,3.2 ,7 ,2018-02-12 12:00 ,4.8 
13,1020.6 ,1024.2 ,1024.0 ,2018-02-13 00:02 ,1017.4 ,2018-02-13 14:51 ,15.8 ,18.9 ,2018-02-13 11:58 ,12.9 ,2018-02-13 01:42 ,7.5 ,58 ,51 ,2018-02-13 11:58 ,3.4 ,50 ,12.4 ,60 ,2018-02-13 10:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.0 ,8.9 ,8.05 ,15.5 ,1.8 ,6 ,2018-02-13 12:00 ,6.5 
14,1015.7 ,1019.3 ,1019.0 ,2018-02-14 07:25 ,1012.8 ,2018-02-14 14:42 ,18.1 ,25.3 ,2018-02-14 13:15 ,12.3 ,2018-02-14 06:24 ,10.7 ,64 ,37 ,2018-02-14 12:31 ,0.9 ,200 ,5.3 ,310 ,2018-02-14 16:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,73.1 ,15.62 ,24.8 ,1.6 ,7 ,2018-02-14 13:00 ,5.8 
15,1012.9 ,1016.5 ,1015.2 ,2018-02-15 08:23 ,1010.1 ,2018-02-15 14:27 ,20.9 ,29.5 ,2018-02-15 13:00 ,14.7 ,2018-02-15 03:34 ,12.8 ,62 ,33 ,2018-02-15 13:06 ,0.9 ,150 ,8.0 ,290 ,2018-02-15 14:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,81.8 ,16.50 ,26.8 ,4.3 ,8 ,2018-02-15 13:00 ,3.3 
16,1012.0 ,1015.6 ,1014.6 ,2018-02-16 23:39 ,1010.3 ,2018-02-16 14:41 ,19.4 ,26.2 ,2018-02-16 11:18 ,17.7 ,2018-02-16 05:12 ,14.8 ,75 ,54 ,2018-02-16 11:17 ,1.1 ,130 ,9.4 ,300 ,2018-02-16 11:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.3 ,47.1 ,11.10 ,6.8 ,2.1 ,7 ,2018-02-16 13:00 ,6.3 
17,1015.5 ,1019.1 ,1018.1 ,2018-02-17 09:03 ,1014.0 ,2018-02-17 15:23 ,17.6 ,19.3 ,2018-02-17 23:50 ,15.9 ,2018-02-17 08:19 ,12.7 ,73 ,68 ,2018-02-17 15:56 ,5.1 ,50 ,15.7 ,40 ,2018-02-17 12:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.1 ,9.7 ,9.08 ,16.0 ,2.3 ,5 ,2018-02-17 13:00 ,7.5 
18,1014.1 ,1017.7 ,1016.9 ,2018-02-18 07:42 ,1012.1 ,2018-02-18 13:46 ,20.6 ,27.5 ,2018-02-18 13:49 ,17.4 ,2018-02-18 05:54 ,14.3 ,68 ,42 ,2018-02-18 13:49 ,1.2 ,290 ,7.7 ,310 ,2018-02-18 13:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.0 ,61.9 ,15.15 ,16.5 ,2.3 ,7 ,2018-02-18 13:00 ,5.3 
19,1012.7 ,1016.3 ,1015.7 ,2018-02-19 08:38 ,1009.2 ,2018-02-19 15:51 ,21.3 ,29.3 ,2018-02-19 13:42 ,16.6 ,2018-02-19 06:19 ,14.2 ,65 ,39 ,2018-02-19 13:52 ,0.9 ,160 ,7.8 ,310 ,2018-02-19 14:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,75.0 ,15.41 ,15.0 ,3.2 ,7 ,2018-02-19 13:00 ,3.8 
20,1012.1 ,1015.7 ,1014.2 ,2018-02-20 07:46 ,1009.3 ,2018-02-20 17:40 ,19.1 ,23.2 ,2018-02-20 10:21 ,17.2 ,2018-02-20 23:43 ,15.3 ,79 ,66 ,2018-02-20 12:45 ,1.6 ,50 ,8.7 ,50 ,2018-02-20 17:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.8 ,15.9 ,7.33 ,10.5 ,2.5 ,5 ,2018-02-20 11:00 ,9.8 
