ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1009.8 ,1013.3 ,1011.4 ,2018-04-01 00:01 ,1007.6 ,2018-04-01 15:00 ,24.9 ,30.8 ,2018-04-01 13:20 ,21.2 ,2018-04-01 04:46 ,14.1 ,52 ,37 ,2018-04-01 12:08 ,2.8 ,50 ,9.8 ,60 ,2018-04-01 00:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,59.2 ,18.58 ,23.8 ,5.7 ,9 ,2018-04-01 13:00 ,3.0 
02,1009.6 ,1013.1 ,1011.1 ,2018-04-02 23:30 ,1008.0 ,2018-04-02 14:28 ,24.9 ,31.5 ,2018-04-02 12:11 ,20.4 ,2018-04-02 06:02 ,16.7 ,61 ,42 ,2018-04-02 12:11 ,1.2 ,290 ,7.1 ,300 ,2018-04-02 13:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.9 ,63.9 ,18.49 ,9.5 ,4.1 ,8 ,2018-04-02 12:00 ,2.5 
03,1010.4 ,1013.9 ,1011.4 ,2018-04-03 09:02 ,1009.4 ,2018-04-03 03:07 ,25.0 ,31.4 ,2018-04-03 11:12 ,21.5 ,2018-04-03 05:54 ,18.2 ,67 ,48 ,2018-04-03 11:00 ,1.3 ,130 ,8.3 ,320 ,2018-04-03 12:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,52.5 ,15.73 ,14.0 ,3.4 ,7 ,2018-04-03 11:00 ,5.5 
04,1009.7 ,1013.2 ,1011.6 ,2018-04-04 09:15 ,1007.8 ,2018-04-04 15:50 ,25.1 ,30.4 ,2018-04-04 13:21 ,21.1 ,2018-04-04 04:43 ,18.3 ,67 ,49 ,2018-04-04 14:13 ,1.1 ,150 ,6.1 ,320 ,2018-04-04 13:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.3 ,18.5 ,14.21 ,15.5 ,4.4 ,6 ,2018-04-04 12:00 ,7.8 
05,1008.3 ,1011.8 ,1009.7 ,2018-04-05 00:01 ,1006.7 ,2018-04-05 14:56 ,25.7 ,30.1 ,2018-04-05 10:45 ,22.1 ,2018-04-05 05:55 ,18.9 ,67 ,53 ,2018-04-05 10:28 ,0.9 ,290 ,8.3 ,300 ,2018-04-05 13:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.8 ,46.6 ,14.99 ,15.5 ,2.5 ,6 ,2018-04-05 11:00 ,7.3 
06,1013.9 ,1017.5 ,1021.7 ,2018-04-06 21:56 ,1007.2 ,2018-04-06 01:30 ,19.8 ,27.6 ,2018-04-06 08:51 ,14.6 ,2018-04-06 23:01 ,14.8 ,73 ,59 ,2018-04-06 19:53 ,2.8 ,50 ,14.0 ,40 ,2018-04-06 10:20 ,0.5 ,3.1 ,0.5 ,2018-04-06 21:53 ,0.5 ,2018-04-06 21:03 ,0.7 ,5.6 ,2.62 ,19.5 ,-0.6 ,1 ,2018-04-06 10:00 ,9.8 
07,1021.1 ,1024.8 ,1023.2 ,2018-04-07 09:55 ,1019.6 ,2018-04-07 15:45 ,15.5 ,18.2 ,2018-04-07 14:10 ,13.6 ,2018-04-07 07:04 ,8.8 ,66 ,44 ,2018-04-07 16:11 ,2.2 ,50 ,8.9 ,40 ,2018-04-07 13:14 ,4.0 ,8.7 ,0.5 ,2018-04-07 01:20 ,1.0 ,2018-04-07 05:58 ,0.1 ,0.8 ,5.54 ,11.3 ,-2.9 ,3 ,2018-04-07 15:00 ,10.0 
08,1016.9 ,1020.5 ,1020.2 ,2018-04-08 00:01 ,1014.2 ,2018-04-08 15:58 ,19.7 ,25.4 ,2018-04-08 12:16 ,15.2 ,2018-04-08 02:28 ,9.7 ,53 ,40 ,2018-04-08 12:31 ,2.9 ,90 ,9.7 ,40 ,2018-04-08 08:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,68.0 ,20.77 ,23.5 ,3.3 ,9 ,2018-04-08 12:00 ,3.5 
09,1014.4 ,1018.0 ,1017.0 ,2018-04-09 08:11 ,1011.7 ,2018-04-09 15:48 ,22.3 ,30.0 ,2018-04-09 12:45 ,16.2 ,2018-04-09 05:22 ,13.2 ,58 ,36 ,2018-04-09 12:01 ,1.5 ,150 ,6.9 ,280 ,2018-04-09 13:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,85.4 ,22.05 ,28.0 ,4.9 ,8 ,2018-04-09 12:00 ,5.8 
10,1011.7 ,1015.2 ,1014.4 ,2018-04-10 08:11 ,1009.3 ,2018-04-10 16:59 ,23.7 ,30.2 ,2018-04-10 12:04 ,18.3 ,2018-04-10 05:37 ,15.0 ,60 ,34 ,2018-04-10 12:34 ,1.2 ,150 ,6.7 ,320 ,2018-04-10 13:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,71.7 ,19.39 ,18.8 ,6.7 ,7 ,2018-04-10 12:00 ,5.8 
