ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1006.1 ,1009.6 ,1008.2 ,2015-06-01 22:26 ,1003.9 ,2015-06-01 03:36 ,28.5 ,31.2 ,2015-06-01 14:59 ,26.6 ,2015-06-01 00:04 ,24.2 ,78 ,70 ,2015-06-01 13:16 ,0.9 ,90 ,5.7 ,90 ,2015-06-01 18:40 ,0.2 ,2.0 ,0.2 ,2015-06-01 08:03 ,0.2 ,2015-06-01 08:03 ,0.0 ,0.0 ,9.35 ,13.6 ,-1.5 ,5 ,2015-06-01 11:00 ,8.8 
02,1006.2 ,1009.6 ,1007.6 ,2015-06-02 00:01 ,1004.9 ,2015-06-02 15:08 ,29.6 ,35.8 ,2015-06-02 12:01 ,26.0 ,2015-06-02 05:04 ,24.1 ,73 ,51 ,2015-06-02 11:43 ,1.6 ,160 ,7.7 ,80 ,2015-06-02 14:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,38.4 ,17.03 ,13.5 ,3.6 ,9 ,2015-06-02 12:00 ,4.9 
03,1006.1 ,1009.5 ,1007.8 ,2015-06-03 23:46 ,1004.2 ,2015-06-03 16:47 ,30.2 ,34.7 ,2015-06-03 15:46 ,26.3 ,2015-06-03 04:18 ,23.9 ,70 ,54 ,2015-06-03 15:16 ,1.8 ,280 ,12.2 ,290 ,2015-06-03 14:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.5 ,40.5 ,20.43 ,20.3 ,5.7 ,... ,... ,7.0 
04,1005.6 ,1009.0 ,1007.6 ,2015-06-04 00:05 ,1003.8 ,2015-06-04 17:10 ,28.4 ,32.3 ,2015-06-04 12:03 ,26.5 ,2015-06-04 17:04 ,24.2 ,78 ,66 ,2015-06-04 09:32 ,0.9 ,70 ,6.9 ,90 ,2015-06-04 13:23 ,0.9 ,3.9 ,0.4 ,2015-06-04 13:52 ,0.4 ,2015-06-04 13:52 ,1.2 ,8.8 ,9.88 ,11.1 ,-1.6 ,4 ,2015-06-04 12:00 ,9.3 
05,1003.2 ,1006.6 ,1005.5 ,2015-06-05 23:04 ,1001.3 ,2015-06-05 15:34 ,30.3 ,35.7 ,2015-06-05 12:31 ,25.8 ,2015-06-05 23:56 ,24.2 ,70 ,47 ,2015-06-05 12:33 ,1.8 ,300 ,9.8 ,290 ,2015-06-05 15:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.0 ,44.2 ,22.67 ,16.5 ,-5.9 ,9 ,2015-06-05 12:00 ,8.6 
06,1005.8 ,1009.3 ,1007.7 ,2015-06-06 22:19 ,1004.4 ,2015-06-06 01:43 ,26.7 ,31.0 ,2015-06-06 12:23 ,25.0 ,2015-06-06 05:02 ,23.6 ,84 ,72 ,2015-06-06 12:23 ,2.1 ,80 ,8.5 ,80 ,2015-06-06 00:16 ,29.9 ,3.1 ,9.5 ,2015-06-06 16:00 ,24.0 ,2015-06-06 15:20 ,0.9 ,6.6 ,12.37 ,7.9 ,-1.5 ,9 ,2015-06-06 12:00 ,8.8 
07,1006.5 ,1010.0 ,1007.8 ,2015-06-07 08:19 ,1005.2 ,2015-06-07 14:59 ,27.2 ,32.8 ,2015-06-07 12:12 ,25.1 ,2015-06-07 15:59 ,24.2 ,84 ,72 ,2015-06-07 12:24 ,1.0 ,150 ,8.4 ,170 ,2015-06-07 15:22 ,3.2 ,3.8 ,1.0 ,2015-06-07 15:31 ,1.7 ,2015-06-07 15:31 ,2.1 ,15.4 ,12.04 ,11.9 ,-3.0 ,6 ,2015-06-07 12:00 ,7.8 
08,1004.5 ,1008.0 ,1006.1 ,2015-06-08 07:40 ,1002.6 ,2015-06-08 17:44 ,29.5 ,34.6 ,2015-06-08 12:14 ,24.6 ,2015-06-08 04:24 ,23.4 ,71 ,48 ,2015-06-08 12:03 ,1.5 ,170 ,8.8 ,290 ,2015-06-08 12:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,52.9 ,23.75 ,15.5 ,7.5 ,8 ,2015-06-08 12:00 ,5.6 
09,1003.6 ,1007.0 ,1004.9 ,2015-06-09 23:35 ,1001.7 ,2015-06-09 16:01 ,30.4 ,35.9 ,2015-06-09 12:43 ,25.7 ,2015-06-09 05:22 ,23.9 ,69 ,48 ,2015-06-09 12:32 ,1.4 ,240 ,10.0 ,270 ,2015-06-09 14:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,50.7 ,24.25 ,19.4 ,2.0 ,9 ,2015-06-09 12:00 ,5.4 
10,1003.9 ,1007.3 ,1005.5 ,2015-06-10 06:52 ,1001.1 ,2015-06-10 16:04 ,31.1 ,36.0 ,2015-06-10 12:04 ,26.7 ,2015-06-10 04:06 ,24.1 ,67 ,49 ,2015-06-10 10:50 ,1.4 ,280 ,7.2 ,280 ,2015-06-10 12:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.4 ,47.0 ,22.03 ,16.9 ,4.6 ,8 ,2015-06-10 11:00 ,5.8 
11,1004.3 ,1007.8 ,1006.7 ,2015-06-11 22:30 ,1002.1 ,2015-06-11 16:08 ,31.7 ,36.4 ,2015-06-11 13:58 ,27.0 ,2015-06-11 05:17 ,24.4 ,66 ,48 ,2015-06-11 13:01 ,1.9 ,290 ,9.8 ,270 ,2015-06-11 10:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,64.6 ,24.66 ,21.4 ,6.3 ,9 ,2015-06-11 12:00 ,7.0 
12,1005.1 ,1008.6 ,1006.5 ,2015-06-12 22:07 ,1003.5 ,2015-06-12 01:54 ,30.7 ,35.0 ,2015-06-12 11:24 ,28.3 ,2015-06-12 05:41 ,25.0 ,72 ,61 ,2015-06-12 10:17 ,1.5 ,110 ,8.9 ,340 ,2015-06-12 13:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.4 ,32.3 ,17.21 ,17.5 ,4.0 ,8 ,2015-06-12 12:00 ,6.9 
13,1005.2 ,1008.7 ,1007.1 ,2015-06-13 22:02 ,1003.0 ,2015-06-13 14:29 ,29.2 ,35.6 ,2015-06-13 12:28 ,26.5 ,2015-06-13 15:05 ,24.1 ,74 ,57 ,2015-06-13 11:31 ,1.7 ,160 ,15.5 ,120 ,2015-06-13 14:57 ,T ,0.2 ,T ,2015-06-13 14:55 ,T ,2015-06-13 14:55 ,4.9 ,35.9 ,16.04 ,20.3 ,-3.9 ,6 ,2015-06-13 13:00 ,7.1 
14,1006.2 ,1009.7 ,1008.2 ,2015-06-14 22:30 ,1004.8 ,2015-06-14 05:08 ,28.1 ,35.0 ,2015-06-14 12:16 ,24.8 ,2015-06-14 15:39 ,24.3 ,80 ,61 ,2015-06-14 11:04 ,1.3 ,160 ,11.6 ,90 ,2015-06-14 15:14 ,65.8 ,4.2 ,21.0 ,2015-06-14 14:53 ,54.0 ,2015-06-14 14:42 ,4.2 ,30.8 ,14.89 ,14.4 ,-6.5 ,6 ,2015-06-14 11:00 ,6.1 
