ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1011.7 ,1015.2 ,1012.9 ,2016-04-01 08:42 ,1010.3 ,2016-04-01 03:08 ,20.8 ,23.4 ,2016-04-01 13:00 ,18.2 ,2016-04-01 00:19 ,15.3 ,71 ,63 ,2016-04-01 13:31 ,3.0 ,60 ,10.5 ,60 ,2016-04-01 08:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.8 ,11.42 ,11.2 ,1.8 ,4 ,2016-04-01 12:00 ,9.6 
02,1011.6 ,1015.2 ,1013.8 ,2016-04-02 08:40 ,1009.5 ,2016-04-02 15:10 ,24.1 ,30.3 ,2016-04-02 12:11 ,19.2 ,2016-04-02 05:53 ,17.3 ,67 ,46 ,2016-04-02 13:03 ,0.9 ,310 ,7.4 ,320 ,2016-04-02 13:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.7 ,38.0 ,18.61 ,8.4 ,2.4 ,5 ,2016-04-02 12:00 ,7.8 
03,1009.8 ,1013.3 ,1012.1 ,2016-04-03 00:01 ,1008.0 ,2016-04-03 17:20 ,25.0 ,30.5 ,2016-04-03 11:58 ,21.1 ,2016-04-03 05:36 ,19.4 ,71 ,54 ,2016-04-03 11:54 ,1.0 ,240 ,9.9 ,270 ,2016-04-03 14:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.6 ,21.0 ,14.18 ,6.6 ,2.9 ,4 ,2016-04-03 12:00 ,8.2 
04,1009.6 ,1013.1 ,1011.2 ,2016-04-04 08:30 ,1007.9 ,2016-04-04 01:04 ,23.5 ,28.8 ,2016-04-04 11:18 ,21.4 ,2016-04-04 19:43 ,19.0 ,76 ,58 ,2016-04-04 11:51 ,1.4 ,60 ,7.5 ,320 ,2016-04-04 11:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.8 ,9.17 ,6.0 ,1.4 ,3 ,2016-04-04 13:00 ,9.8 
05,1011.0 ,1014.5 ,1012.6 ,2016-04-05 08:05 ,1009.3 ,2016-04-05 16:32 ,24.2 ,28.8 ,2016-04-05 10:01 ,21.4 ,2016-04-05 00:02 ,18.6 ,71 ,59 ,2016-04-05 15:20 ,0.8 ,50 ,7.6 ,310 ,2016-04-05 10:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.3 ,34.6 ,16.92 ,5.6 ,3.2 ,6 ,2016-04-05 12:00 ,8.2 
06,1009.5 ,1013.0 ,1011.7 ,2016-04-06 08:25 ,1006.8 ,2016-04-06 14:08 ,25.7 ,32.9 ,2016-04-06 12:21 ,21.3 ,2016-04-06 05:26 ,19.4 ,69 ,44 ,2016-04-06 12:30 ,0.8 ,300 ,8.8 ,320 ,2016-04-06 15:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,67.4 ,22.30 ,8.2 ,3.8 ,7 ,2016-04-06 12:00 ,3.2 
07,1009.4 ,1012.8 ,1010.7 ,2016-04-07 21:04 ,1008.0 ,2016-04-07 17:06 ,27.3 ,32.7 ,2016-04-07 11:17 ,23.0 ,2016-04-07 06:07 ,20.7 ,68 ,51 ,2016-04-07 11:01 ,1.0 ,310 ,8.2 ,310 ,2016-04-07 12:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.1 ,56.9 ,19.94 ,7.5 ,3.7 ,6 ,2016-04-07 13:00 ,5.8 
08,1010.4 ,1013.9 ,1011.8 ,2016-04-08 23:25 ,1009.4 ,2016-04-08 03:16 ,24.1 ,30.9 ,2016-04-08 11:44 ,21.4 ,2016-04-08 17:00 ,19.4 ,75 ,60 ,2016-04-08 11:56 ,1.5 ,60 ,7.7 ,310 ,2016-04-08 12:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.1 ,16.8 ,11.89 ,6.2 ,2.9 ,5 ,2016-04-08 12:00 ,9.4 
09,1008.8 ,1012.3 ,1011.6 ,2016-04-09 00:04 ,1005.7 ,2016-04-09 16:03 ,23.6 ,27.6 ,2016-04-09 11:34 ,21.5 ,2016-04-09 01:36 ,18.8 ,75 ,65 ,2016-04-09 13:03 ,1.1 ,290 ,7.7 ,290 ,2016-04-09 23:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.3 ,2.4 ,7.90 ,6.0 ,-1.1 ,4 ,2016-04-09 12:00 ,9.6 
10,1006.5 ,1010.0 ,1009.8 ,2016-04-10 00:01 ,1004.6 ,2016-04-10 14:54 ,23.2 ,28.9 ,2016-04-10 10:54 ,20.4 ,2016-04-10 01:24 ,19.6 ,81 ,62 ,2016-04-10 10:39 ,0.8 ,210 ,8.4 ,300 ,2016-04-10 00:12 ,10.0 ,6.9 ,2.0 ,2016-04-10 12:06 ,3.0 ,2016-04-10 15:46 ,2.2 ,17.5 ,8.39 ,9.0 ,-0.3 ,4 ,2016-04-10 11:00 ,9.2 
