ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1018.0 ,1021.6 ,1019.3 ,2017-04-01 23:00 ,1016.3 ,2017-04-01 05:27 ,15.1 ,19.5 ,2017-04-01 13:15 ,12.8 ,2017-04-01 05:13 ,9.5 ,70 ,53 ,2017-04-01 17:07 ,1.5 ,350 ,8.3 ,40 ,2017-04-01 16:42 ,11.9 ,7.3 ,0.7 ,2017-04-01 02:02 ,2.8 ,2017-04-01 03:55 ,2.4 ,19.5 ,10.03 ,10.5 ,4.8 ,4 ,2017-04-01 12:00 ,6.8 
02,1019.5 ,1023.1 ,1021.4 ,2017-04-02 09:32 ,1018.1 ,2017-04-02 17:12 ,17.2 ,23.3 ,2017-04-02 13:03 ,11.5 ,2017-04-02 04:53 ,5.5 ,49 ,26 ,2017-04-02 13:36 ,2.6 ,50 ,11.0 ,50 ,2017-04-02 15:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,92.2 ,25.80 ,14.3 ,3.0 ,8 ,2017-04-02 13:00 ,2.3 
03,1018.3 ,1021.9 ,1020.5 ,2017-04-03 08:42 ,1016.0 ,2017-04-03 15:34 ,19.9 ,25.5 ,2017-04-03 12:49 ,14.3 ,2017-04-03 05:29 ,8.3 ,48 ,33 ,2017-04-03 12:36 ,3.1 ,60 ,12.4 ,60 ,2017-04-03 16:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,78.3 ,25.31 ,26.3 ,5.2 ,9 ,2017-04-03 13:00 ,3.0 
04,1015.2 ,1018.8 ,1017.6 ,2017-04-04 07:42 ,1012.5 ,2017-04-04 15:34 ,22.0 ,27.8 ,2017-04-04 14:20 ,17.3 ,2017-04-04 05:17 ,11.7 ,53 ,38 ,2017-04-04 12:04 ,2.0 ,70 ,7.8 ,60 ,2017-04-04 16:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,78.2 ,23.61 ,22.5 ,4.4 ,8 ,2017-04-04 12:00 ,2.3 
05,1012.3 ,1015.8 ,1015.3 ,2017-04-05 07:45 ,1009.3 ,2017-04-05 16:07 ,23.4 ,29.7 ,2017-04-05 15:06 ,17.7 ,2017-04-05 05:45 ,14.2 ,58 ,40 ,2017-04-05 11:54 ,1.4 ,150 ,6.6 ,310 ,2017-04-05 13:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,72.4 ,23.30 ,15.0 ,4.7 ,8 ,2017-04-05 12:00 ,5.0 
06,1010.1 ,1013.6 ,1011.9 ,2017-04-06 08:50 ,1008.6 ,2017-04-06 18:48 ,23.5 ,26.3 ,2017-04-06 12:23 ,20.8 ,2017-04-06 05:03 ,16.4 ,65 ,54 ,2017-04-06 12:23 ,1.1 ,160 ,4.5 ,50 ,2017-04-06 13:12 ,T ,5.2 ,T ,2017-04-06 10:30 ,T ,2017-04-06 10:30 ,1.3 ,10.4 ,7.05 ,13.5 ,-1.0 ,2 ,2017-04-06 10:00 ,8.3 
07,1009.4 ,1012.9 ,1011.6 ,2017-04-07 09:46 ,1006.6 ,2017-04-07 03:12 ,24.0 ,29.0 ,2017-04-07 14:19 ,21.1 ,2017-04-07 04:39 ,18.0 ,69 ,59 ,2017-04-07 14:30 ,0.9 ,240 ,5.3 ,340 ,2017-04-07 16:24 ,0.2 ,1.3 ,0.1 ,2017-04-07 07:33 ,0.2 ,2017-04-07 07:10 ,1.2 ,9.6 ,9.10 ,9.0 ,-3.5 ,4 ,2017-04-07 13:00 ,8.3 
08,1009.0 ,1012.5 ,1011.4 ,2017-04-08 07:07 ,1006.6 ,2017-04-08 17:09 ,25.7 ,32.0 ,2017-04-08 11:44 ,21.0 ,2017-04-08 04:45 ,18.9 ,67 ,48 ,2017-04-08 11:11 ,1.0 ,160 ,7.2 ,280 ,2017-04-08 16:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,64.0 ,21.84 ,11.0 ,3.2 ,8 ,2017-04-08 12:00 ,4.0 
09,1004.9 ,1008.4 ,1008.4 ,2017-04-09 00:01 ,1002.1 ,2017-04-09 16:51 ,26.5 ,32.3 ,2017-04-09 13:08 ,23.0 ,2017-04-09 05:52 ,20.3 ,69 ,55 ,2017-04-09 13:06 ,1.5 ,50 ,9.4 ,50 ,2017-04-09 16:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.7 ,37.5 ,17.26 ,10.0 ,3.7 ,7 ,2017-04-09 12:00 ,6.3 
10,1001.4 ,1004.9 ,1003.9 ,2017-04-10 00:01 ,998.9 ,2017-04-10 15:01 ,28.8 ,35.5 ,2017-04-10 13:28 ,23.6 ,2017-04-10 06:17 ,19.6 ,59 ,39 ,2017-04-10 13:53 ,2.6 ,260 ,12.1 ,250 ,2017-04-10 11:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,74.9 ,21.14 ,41.3 ,-3.8 ,7 ,2017-04-10 12:00 ,2.5 
