2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,30.0,350.0,360.0,230.0,240.0,210.0,210.0,,,,,
2,30.0,30.0,30.0,290.0,360.0,230.0,220.0,,,,,
3,20.0,20.0,30.0,10.0,360.0,250.0,240.0,,,,,
4,20.0,30.0,30.0,30.0,230.0,230.0,340.0,,,,,
5,20.0,350.0,20.0,30.0,20.0,200.0,350.0,,,,,
6,30.0,10.0,30.0,30.0,20.0,170.0,260.0,,,,,
7,30.0,30.0,30.0,40.0,290.0,180.0,240.0,,,,,
8,30.0,30.0,30.0,30.0,260.0,20.0,,,,,,
9,30.0,30.0,30.0,30.0,310.0,350.0,,,,,,
10,30.0,10.0,30.0,30.0,250.0,340.0,,,,,,
11,30.0,20.0,20.0,10.0,230.0,340.0,,,,,,
12,30.0,20.0,20.0,330.0,220.0,360.0,,,,,,
13,20.0,30.0,30.0,360.0,240.0,250.0,,,,,,
14,10.0,10.0,30.0,30.0,240.0,240.0,,,,,,
15,20.0,20.0,350.0,20.0,230.0,210.0,,,,,,
16,30.0,10.0,360.0,30.0,220.0,210.0,,,,,,
17,30.0,30.0,30.0,30.0,240.0,200.0,,,,,,
18,30.0,30.0,30.0,30.0,230.0,210.0,,,,,,
19,10.0,30.0,10.0,30.0,220.0,210.0,,,,,,
20,20.0,340.0,350.0,350.0,220.0,220.0,,,,,,
21,30.0,310.0,20.0,10.0,230.0,190.0,,,,,,
22,30.0,360.0,30.0,20.0,240.0,180.0,,,,,,
23,30.0,30.0,20.0,20.0,260.0,180.0,,,,,,
24,30.0,30.0,40.0,30.0,260.0,210.0,,,,,,
25,30.0,330.0,30.0,60.0,20.0,180.0,,,,,,
26,30.0,20.0,30.0,320.0,260.0,190.0,,,,,,
27,30.0,30.0,350.0,360.0,230.0,190.0,,,,,,
28,30.0,30.0,260.0,30.0,230.0,170.0,,,,,,
29,20.0,,260.0,40.0,220.0,180.0,,,,,,
30,20.0,,230.0,300.0,160.0,220.0,,,,,,
31,330.0,,280.0,,20.0,,,,,,,
平均,35.8,91.8,109.7,105.3,218.1,217.3,265.7, , , , , 
