2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.5,20.0,21.3,25.4,25.1,28.8,28.1,,,,,
2,18.0,19.8,21.6,25.3,25.4,29.4,28.4,,,,,
3,18.7,20.0,20.2,25.9,25.7,29.9,28.6,,,,,
4,19.5,20.3,20.4,25.7,25.7,30.3,28.8,,,,,
5,19.9,20.6,21.2,24.4,26.2,29.4,28.7,,,,,
6,19.7,20.7,21.6,23.9,25.9,27.7,28.8,,,,,
7,19.3,21.1,21.4,23.9,26.8,26.5,28.8,,,,,
8,18.0,21.5,20.6,24.1,27.7,27.5,,,,,,
9,16.7,21.4,20.9,23.6,28.3,28.2,,,,,,
10,16.7,21.5,21.2,23.2,28.5,28.9,,,,,,
11,17.5,21.0,21.5,23.7,28.7,29.3,,,,,,
12,16.9,19.7,21.8,24.6,29.0,29.7,,,,,,
13,16.7,19.8,22.0,25.3,29.6,29.7,,,,,,
14,17.5,20.2,21.8,25.6,30.0,30.0,,,,,,
15,18.1,20.1,22.2,25.0,30.2,29.9,,,,,,
16,18.8,20.5,22.6,25.0,30.5,29.5,,,,,,
17,18.9,20.1,23.2,25.3,30.7,29.3,,,,,,
18,18.4,18.5,23.3,25.1,30.9,29.5,,,,,,
19,18.6,17.8,23.4,25.0,31.1,29.6,,,,,,
20,19.4,18.4,23.7,25.6,31.2,29.4,,,,,,
21,20.1,18.8,23.8,26.2,31.3,29.1,,,,,,
22,20.7,19.4,21.7,26.5,31.4,28.0,,,,,,
23,20.7,20.1,20.7,26.4,31.6,27.3,,,,,,
24,20.5,20.1,21.0,26.3,31.7,27.4,,,,,,
25,20.3,20.7,20.3,26.4,31.1,27.6,,,,,,
26,20.3,21.3,20.8,26.1,31.1,27.5,,,,,,
27,20.2,21.1,22.0,26.7,31.5,27.7,,,,,,
28,20.2,20.6,23.1,26.6,31.7,27.1,,,,,,
29,19.6,,24.0,25.8,31.6,27.2,,,,,,
30,19.6,,24.5,24.6,30.3,27.7,,,,,,
31,19.9,,25.0,,28.4,,,,,,,
平均,18.9,20.2,22,25.2,29.3,28.6,28.6, , , , , 
