2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.1,19.0,21.8,26.1,25.2,29.2,28.6,,,,,
2,16.5,18.9,21.3,26.4,25.6,29.8,28.9,,,,,
3,17.8,19.6,19.5,27.0,25.6,30.9,29.1,,,,,
4,18.8,19.9,20.5,26.1,26.0,31.0,29.2,,,,,
5,19.1,20.2,21.5,23.8,26.6,28.8,29.0,,,,,
6,18.6,20.3,22.0,23.8,26.4,26.6,29.1,,,,,
7,17.7,21.1,20.9,23.7,27.8,26.2,29.3,,,,,
8,15.0,21.5,20.3,24.3,28.9,27.9,,,,,,
9,13.9,21.1,20.8,22.9,29.3,28.8,,,,,,
10,14.7,21.0,21.1,22.9,29.4,29.8,,,,,,
11,15.9,19.6,21.5,24.2,29.6,30.4,,,,,,
12,14.5,18.1,22.1,25.6,30.0,30.7,,,,,,
13,15.3,19.4,21.9,26.6,30.8,30.6,,,,,,
14,16.4,19.6,21.8,26.2,31.1,31.0,,,,,,
15,17.5,19.6,22.5,24.8,31.2,30.4,,,,,,
16,18.4,20.3,23.2,25.6,31.5,29.6,,,,,,
17,17.8,19.3,23.6,25.6,31.7,29.7,,,,,,
18,17.1,17.3,23.6,25.4,31.9,30.0,,,,,,
19,17.8,17.1,23.7,25.3,32.2,30.1,,,,,,
20,19.3,18.0,24.3,26.6,32.1,29.6,,,,,,
21,20.3,18.6,23.5,27.5,32.4,28.9,,,,,,
22,20.5,19.6,19.9,27.1,32.3,27.3,,,,,,
23,20.1,20.2,19.6,26.8,32.8,26.8,,,,,,
24,19.7,19.9,20.1,27.1,32.2,27.3,,,,,,
25,19.6,21.2,19.1,26.2,31.7,27.5,,,,,,
26,19.3,21.8,20.9,26.8,32.1,27.3,,,,,,
27,19.6,20.9,22.8,27.4,32.6,27.9,,,,,,
28,19.2,20.5,24.3,27.2,32.7,26.8,,,,,,
29,18.4,,25.0,24.8,32.4,27.4,,,,,,
30,18.6,,25.6,24.5,29.4,28.3,,,,,,
31,19.3,,26.3,,28.0,,,,,,,
平均,17.8,19.8,22.1,25.6,30,28.9,29, , , , , 
