2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,11.36,16.11,20.53,22.81,22.76,25.49,20.80,23.67,3.47,21.22,19.85,16.54
2,8.61,3.73,15.81,18.08,24.12,12.49,27.11,27.01,14.39,21.76,18.40,12.57
3,13.25,9.03,15.42,15.48,26.19,7.93,26.80,26.93,24.47,20.21,16.32,14.66
4,14.71,12.25,20.67,5.47,25.13,3.94,27.58,24.92,21.38,19.54,5.49,12.87
5,12.88,7.35,16.66,6.27,22.86,17.17,24.12,22.46,23.66,8.93,4.87,15.04
6,3.94,3.21,22.43,10.94,12.50,25.28,21.96,23.18,16.40,13.02,8.42,13.82
7,12.68,11.69,19.92,21.29,9.07,26.74,25.23,21.14,21.66,17.94,11.44,14.18
8,7.69,13.87,16.39,2.86,12.98,25.59,26.32,22.63,24.42,10.99,14.35,15.58
9,13.87,15.90,1.63,25.57,22.99,17.38,21.01,27.97,7.01,19.75,17.64,16.83
10,16.44,19.99,21.89,25.14,24.27,13.71,27.20,27.29,16.82,18.41,15.03,9.55
11,14.43,20.51,21.60,19.47,22.19,9.34,26.40,26.17,25.73,20.07,15.99,6.76
12,4.59,5.34,13.09,1.53,25.94,12.70,20.61,20.63,22.77,19.86,10.74,15.35
13,17.49,3.22,16.20,/,24.30,6.66,23.81,25.77,25.68,14.63,2.21,13.47
14,16.87,11.56,20.21,/,13.67,13.54,24.67,25.10,12.99,18.03,6.26,8.31
15,16.43,14.08,18.60,6.53,8.33,8.43,26.36,23.96,24.71,18.90,11.17,6.60
16,16.75,4.80,16.90,20.30,19.25,19.30,27.17,24.99,21.98,20.40,13.25,1.26
17,17.20,2.12,10.72,14.69,26.08,18.57,26.56,21.85,15.74,19.66,16.70,16.88
18,15.56,5.96,19.09,8.85,27.30,22.04,27.09,21.21,15.11,16.35,15.68,17.20
19,17.44,3.11,22.11,23.18,27.13,27.06,25.23,22.09,1.12,14.16,8.46,16.42
20,15.49,19.52,18.57,20.89,20.71,16.04,24.23,20.61,5.89,9.98,16.03,16.77
21,13.93,14.60,17.06,24.77,26.40,27.23,25.82,24.05,24.42,9.49,17.07,14.59
22,6.88,5.24,17.46,25.12,23.35,27.81,24.34,20.52,24.59,9.11,17.43,14.07
23,4.77,21.26,22.17,2.89,1.62,20.47,18.89,13.60,20.73,7.98,15.44,13.42
24,10.38,21.01,21.41,12.11,28.10,10.80,19.58,25.33,8.60,18.13,16.08,14.25
25,6.03,9.35,3.07,24.61,28.10,4.86,21.91,24.70,20.68,19.04,15.11,13.02
26,8.24,18.18,13.41,19.73,20.24,11.68,23.48,26.81,22.25,20.05,16.67,9.04
27,12.82,17.59,21.61,8.31,18.59,27.88,2.28,21.82,21.25,17.88,16.12,16.88
28,13.49,17.84,23.73,6.18,14.54,23.04,3.37,19.63,22.07,18.46,17.08,17.01
29,17.46,,22.03,20.13,11.62,22.61,15.52,18.89,19.85,11.99,12.10,16.16
30,10.43,,20.75,16.93,10.00,26.89,8.51,19.44,19.62,19.66,15.76,15.81
31,16.10,,22.11,,22.56,,26.20,5.68,,20.57,,16.02
平均,12.5,11.7,17.8,15.4,20.1,17.8,22.3,22.6,18.3,16.7,13.6,13.6
