2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.1,19.5,26.2,23.9,29.7,31.4,32.5,32.5,32.3,30.7,27.7,25.3
2,22.2,21.4,22.4,22.9,29.9,31.0,33.3,34.2,32.1,31.5,28.0,23.6
3,21.6,21.1,24.5,26.3,29.4,31.6,32.8,30.7,32.5,29.6,25.7,21.1
4,21.0,18.2,22.2,23.5,29.7,31.6,32.3,28.1,32.6,29.7,27.0,20.6
5,22.0,19.5,18.9,21.2,30.2,32.4,32.2,32.3,31.2,29.2,27.6,22.2
6,21.8,22.2,23.6,21.1,30.8,32.5,32.2,33.7,31.1,27.8,24.4,22.8
7,26.0,20.0,25.4,22.1,31.7,31.6,32.6,31.5,32.9,28.4,24.2,22.1
8,21.9,18.3,26.3,23.9,31.9,29.5,32.1,31.2,31.6,28.0,23.0,20.9
9,22.6,17.3,29.2,24.8,30.8,30.8,32.0,31.7,32.2,28.2,22.7,20.6
10,23.0,20.1,24.9,27.5,32.3,31.6,32.6,32.6,32.1,28.7,21.9,22.6
11,22.8,20.5,21.7,26.1,30.5,30.7,32.5,29.8,32.3,30.0,25.9,23.1
12,19.0,25.9,23.6,20.8,27.7,31.1,32.6,32.8,32.6,29.9,26.2,23.0
13,19.9,26.5,25.4,22.2,32.3,33.2,33.3,32.7,32.8,30.3,23.5,25.3
14,/,25.7,21.3,23.0,29.3,33.1,32.6,32.4,33.0,30.7,24.3,20.7
15,22.0,28.2,22.2,25.5,30.6,31.8,31.6,31.2,32.9,32.0,27.1,20.3
16,/,23.7,23.7,26.3,30.7,31.6,31.7,32.0,31.6,31.3,27.8,20.2
17,19.5,14.9,24.5,26.7,31.4,32.1,32.3,32.1,31.5,28.6,28.5,21.6
18,18.7,20.1,24.6,29.2,30.1,32.5,32.6,32.4,33.2,28.3,26.3,20.9
19,/,19.8,25.9,30.9,25.6,32.4,32.8,32.2,32.3,27.7,28.5,18.7
20,/,22.2,25.5,27.6,28.9,32.0,32.8,32.5,32.3,28.7,30.7,19.7
21,21.8,21.1,25.7,28.8,27.7,32.2,32.6,32.2,31.4,27.8,29.5,18.2
22,/,23.0,27.4,25.1,25.9,32.1,32.1,32.5,31.1,24.1,29.2,22.5
23,27.1,23.0,26.1,22.9,26.7,32.2,33.4,32.3,31.4,22.5,28.0,19.4
24,24.0,23.2,26.6,21.1,31.2,32.0,33.1,32.3,31.7,26.0,26.8,21.5
25,22.1,27.7,27.1,25.3,29.8,32.7,33.0,34.1,28.3,29.9,28.1,21.0
26,20.8,26.8,29.7,26.6,30.8,33.7,33.3,28.4,31.5,28.9,28.9,23.2
27,19.4,24.1,28.6,29.0,29.8,33.3,33.4,27.3,28.7,30.3,25.2,24.7
28,16.9,23.0,26.4,27.9,29.7,33.1,33.3,30.3,29.4,28.6,24.5,24.3
29,15.8,27.2,25.0,27.6,30.1,32.7,32.8,31.2,30.9,26.9,24.0,23.4
30,15.6,,24.1,28.9,31.6,33.1,32.5,32.4,28.6,25.6,25.0,19.8
31,17.7,,27.4,,31.0,,32.8,32.8,,26.9,,11.6
平均,20.9,22.2,25,25.3,29.9,32.1,32.6,31.8,31.6,28.6,26.3,21.4
