2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,73,43,65,68,41,65,67,70,66,58,57,61
2,66,46,62,76,53,71,66,58,77,58,61,66
3,71,64,64,63,71,68,66,76,71,69,58,60
4,78,83,73,67,65,67,70,78,65,72,52,70
5,74,67,69,63,71,66,62,67,60,67,58,67
6,71,61,64,71,67,64,63,64,45,63,89,74
7,56,74,64,69,64,63,65,74,46,56,91,80
8,68,65,65,64,64,77,69,76,60,56,74,80
9,62,70,60,55,71,69,68,65,60,60,68,82
10,63,59,59,56,63,75,59,68,64,64,72,80
11,68,75,53,69,72,74,63,77,69,67,55,77
12,68,52,72,46,76,74,57,62,65,73,66,72
13,65,60,75,27,56,67,59,65,65,67,81,60
14,/,68,63,50,67,60,65,65,65,66,75,73
15,66,65,42,46,61,68,73,67,69,53,66,69
16,/,69,40,49,70,67,61,70,70,60,67,69
17,70,35,55,62,62,62,69,69,67,63,62,66
18,61,40,56,61,75,65,68,68,60,67,76,79
19,/,49,66,62,84,65,65,65,60,65,67,77
20,/,63,67,67,72,66,66,68,68,65,61,68
21,62,74,72,66,79,64,66,68,62,80,67,77
22,/,68,68,67,93,68,70,63,58,73,67,68
23,58,64,71,70,82,71,66,56,59,67,64,89
24,75,70,64,74,64,70,67,69,62,59,68,76
25,76,50,68,64,66,64,66,63,64,57,66,68
26,83,60,54,57,76,60,66,80,59,58,63,69
27,67,64,71,57,76,59,61,80,68,60,72,55
28,65,72,70,60,78,61,65,73,66,66,66,66
29,60,56,55,64,74,63,68,71,58,68,66,73
30,45,,73,55,68,66,67,71,59,61,60,52
31,41,,62,,66,,66,64,,52,,55
平均,65.8,61.6,63.3,60.8,69.3,66.6,65.5,68.7,62.9,63.5,67.2,70.3
