2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.3,21.5,22.8,23.6,24.1,27.1,28.9,28.2,29.5,28.7,24.9,23.8
2,21.3,21.7,23.1,23.8,24.2,27.1,29.1,28.5,29.1,28.7,24.8,23.9
3,21.4,21.7,23.3,23.9,24.4,26.7,29.3,28.8,29.0,28.8,24.8,24.0
4,21.4,21.6,23.4,23.8,24.8,26.4,29.4,29.0,29.3,28.7,24.9,23.9
5,21.5,21.7,23.6,23.6,25.1,26.0,29.5,29.1,29.5,28.5,24.8,23.9
6,21.4,21.7,23.8,23.6,25.4,26.0,29.6,29.2,29.5,28.2,24.8,24.0
7,21.2,21.6,24.0,23.6,25.6,26.2,29.6,29.3,29.5,28.0,24.8,24.0
8,21.0,21.7,23.8,23.4,25.7,26.6,29.6,29.3,29.7,28.0,24.9,23.7
9,20.8,21.9,23.5,23.0,25.7,27.0,29.7,29.4,29.9,27.9,24.8,23.3
10,20.7,22.1,22.7,23.0,26.0,27.4,29.7,29.5,29.4,27.9,24.7,23.0
11,20.8,22.4,21.9,23.3,26.2,27.5,29.8,29.6,29.1,28.0,24.5,22.8
12,20.7,22.7,21.7,23.6,26.2,27.5,29.8,29.8,29.2,28.1,24.5,22.8
13,20.2,22.3,21.8,/,26.3,27.6,29.8,29.9,29.2,28.2,24.5,22.9
14,19.7,21.8,22.2,/,26.5,27.1,29.8,30.0,29.3,28.2,24.4,23.1
15,19.5,21.7,22.7,24.1,26.4,27.1,29.8,30.3,29.2,28.2,24.4,23.2
16,19.5,21.5,23.1,23.6,26.2,27.1,29.8,30.4,29.4,28.1,24.4,22.9
17,19.6,21.1,23.0,23.3,26.3,27.4,29.8,30.5,29.5,28.0,24.3,22.2
18,19.8,20.6,22.9,23.3,26.6,27.6,29.9,30.5,29.4,28.0,24.2,21.4
19,20.0,20.0,23.0,23.4,26.9,27.9,30.0,30.5,29.2,27.9,24.3,21.1
20,20.4,19.4,23.2,23.9,27.2,28.3,30.0,30.5,28.3,27.8,24.2,21.1
21,20.7,19.4,23.5,24.4,27.4,28.4,30.0,30.5,27.8,27.7,24.2,21.2
22,21.1,19.6,23.7,24.9,27.6,28.7,30.0,30.6,28.1,27.5,24.3,21.3
23,21.0,19.6,23.8,25.2,27.8,28.9,30.0,30.6,28.3,27.4,24.3,21.4
24,20.9,19.8,24.1,24.6,27.5,28.9,30.0,30.5,28.5,27.2,24.1,21.4
25,21.0,20.4,24.4,24.1,27.5,28.4,29.9,30.6,28.3,27.2,24.1,21.6
26,21.0,21.0,23.8,24.1,27.7,27.8,29.9,30.5,28.3,27.1,23.9,21.5
27,20.8,21.7,23.3,24.1,28.0,27.8,28.7,30.5,28.4,26.5,23.8,21.1
28,20.9,22.4,23.1,24.2,28.2,28.2,27.6,30.4,28.5,26.0,23.7,20.8
29,21.1,,23.1,24.1,28.1,28.6,27.5,30.3,28.6,25.5,23.7,20.7
30,21.3,,23.2,24.1,27.9,28.7,27.7,30.1,28.7,25.2,23.8,20.8
31,21.4,,23.4,,27.5,,27.7,30.0,,25.0,,20.8
平均,20.8,21.2,23.2,23.8,26.5,27.5,29.4,29.9,29,27.6,24.4,22.4
