2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.5,15.1,21.5,25.4,24.7,28.0,28.9,,,,,
2,15.3,17.1,18.1,25.7,24.8,29.2,28.9,,,,,
3,17.0,16.9,17.2,25.2,24.7,29.7,29.4,,,,,
4,17.5,17.2,18.6,23.3,26.3,29.5,29.1,,,,,
5,17.5,16.8,19.9,20.9,25.5,26.2,29.5,,,,,
6,16.5,18.2,19.6,21.6,25.2,24.8,29.3,,,,,
7,14.3,18.1,17.7,21.5,26.5,26.1,29.2,,,,,
8,10.1,18.8,18.1,21.6,27.3,27.5,,,,,,
9,10.5,18.6,18.5,19.0,27.2,28.7,,,,,,
10,13.4,17.8,19.0,20.5,27.5,29.0,,,,,,
11,13.0,16.6,18.9,21.8,28.1,29.3,,,,,,
12,11.9,16.9,19.9,23.0,28.5,28.5,,,,,,
13,14.1,18.7,19.0,24.4,29.0,29.1,,,,,,
14,14.7,17.6,19.3,22.5,28.8,29.6,,,,,,
15,15.7,18.3,19.2,22.2,29.0,29.2,,,,,,
16,16.8,18.4,22.5,23.4,29.5,29.0,,,,,,
17,14.9,17.2,21.3,23.6,29.4,29.1,,,,,,
18,14.6,15.8,20.2,23.3,29.2,29.7,,,,,,
19,16.0,15.8,20.7,23.2,29.8,29.6,,,,,,
20,17.4,15.7,22.6,24.5,29.6,29.1,,,,,,
21,18.3,17.7,18.8,24.8,30.1,27.8,,,,,,
22,17.9,19.7,14.9,24.1,29.8,25.3,,,,,,
23,17.7,19.2,17.5,24.5,30.0,25.7,,,,,,
24,17.1,18.2,17.6,24.7,29.6,26.6,,,,,,
25,16.7,19.4,18.9,23.5,29.3,27.0,,,,,,
26,16.4,20.1,20.4,24.5,29.4,27.2,,,,,,
27,16.7,18.1,22.5,23.8,29.8,27.9,,,,,,
28,15.9,18.7,24.4,24.2,30.0,26.6,,,,,,
29,15.6,,24.4,22.0,30.0,27.8,,,,,,
30,15.4,,25.4,23.6,26.2,28.9,,,,,,
31,15.8,,25.4,,26.5,,,,,,,
平均,15.4,17.7,20.1,23.2,28.1,28.1,29.2, , , , , 
