2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.7,8.9,11.0,17.8,6.2,7.5,9.8,6.6,8.9,11.1,9.1,14.1
2,10.4,9.5,15.2,12.7,7.9,7.7,10.1,9.8,6.7,10.4,17.0,19.3
3,6.4,18.9,11.3,12.5,7.9,6.8,7.8,8.9,7.3,8.6,22.7,23.5
4,7.7,13.7,20.3,16.5,7.6,7.3,6.5,10.9,10.6,7.3,14.2,19.5
5,7.5,17.5,18.4,15.2,8.6,8.3,8.4,7.6,12.4,15.5,15.4,17.5
6,6.3,13.4,7.1,12.1,6.6,8.6,9.1,8.7,12.7,17.8,14.2,15.5
7,4.8,17.2,7.4,15.4,7.7,11.5,7.1,7.3,6.4,18.3,15.1,18.6
8,15.8,19.8,8.4,11.6,8.2,9.5,9.1,7.4,6.4,17.1,18.7,18.4
9,9.9,16.2,10.1,12.9,8.9,9.7,7.6,7.4,6.1,18.0,16.6,16.9
10,8.2,10.0,15.3,7.3,9.8,6.1,8.6,6.4,5.8,15.5,15.8,14.0
11,10.2,6.1,12.0,9.0,7.7,5.2,6.9,10.0,6.1,11.9,18.3,12.9
12,16.7,5.4,6.5,17.3,9.5,7.7,7.3,7.6,6.5,11.4,15.6,15.1
13,13.1,10.1,8.6,13.2,8.5,6.8,7.3,7.4,9.9,11.2,20.6,11.3
14,/,9.6,16.7,4.3,5.9,10.5,6.9,8.0,10.2,14.5,12.7,17.4
15,11.4,8.2,13.8,6.9,7.2,/,9.1,5.6,8.6,13.0,9.9,16.1
16,/,18.6,7.2,6.0,8.4,9.2,7.0,8.0,6.8,13.1,8.9,15.3
17,15.0,19.0,9.1,6.5,8.1,8.7,7.0,6.4,6.8,16.5,4.8,15.1
18,14.3,15.1,5.1,5.8,8.7,8.4,8.4,9.0,8.6,17.4,6.5,16.0
19,/,9.5,6.8,9.4,11.9,7.1,8.5,6.3,8.1,18.3,6.4,21.6
20,/,11.2,9.7,7.9,9.9,7.6,7.1,7.4,13.0,18.1,9.4,18.5
21,11.3,22.0,4.9,10.6,9.1,8.6,6.9,8.6,14.1,14.1,9.7,14.1
22,/,12.9,5.4,16.8,13.6,8.7,8.3,11.3,11.8,22.5,13.0,14.1
23,6.2,12.1,13.4,13.8,8.9,7.1,6.9,6.0,9.1,22.0,13.7,12.3
24,13.4,7.8,13.3,11.7,9.7,8.3,5.5,7.2,12.0,13.4,13.4,16.7
25,13.6,6.6,7.5,7.3,7.4,7.0,6.4,9.1,12.7,11.4,9.5,15.3
26,16.1,11.5,8.4,10.7,11.8,7.8,6.5,8.3,12.7,11.2,10.6,10.0
27,12.9,14.5,7.6,9.7,7.5,10.6,7.2,10.4,12.1,9.8,15.8,9.8
28,12.6,8.4,18.8,13.3,6.6,8.5,6.7,9.4,7.8,13.4,15.6,16.2
29,15.0,6.4,17.6,8.8,5.5,9.6,8.3,4.9,9.2,16.8,15.5,9.9
30,15.7,,9.4,8.2,7.2,10.0,7.4,7.5,15.5,19.1,12.8,25.2
31,14.7,,9.4,,8.0,,5.4,14.8,,14.9,,22.3
平均,11.7,12.4,10.8,11,8.4,8.3,7.6,8.2,9.5,14.6,13.4,16.2
