2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,40.0,40.0,30.0,20.0,350.0,260.0,200.0,320.0,30.0,20.0,10.0,30.0
2,330.0,30.0,30.0,40.0,290.0,260.0,260.0,340.0,270.0,340.0,350.0,60.0
3,340.0,20.0,40.0,40.0,270.0,260.0,260.0,170.0,110.0,330.0,40.0,40.0
4,30.0,30.0,40.0,30.0,270.0,270.0,270.0,180.0,40.0,340.0,20.0,10.0
5,320.0,30.0,40.0,30.0,240.0,200.0,260.0,340.0,20.0,30.0,40.0,40.0
6,340.0,30.0,50.0,40.0,270.0,190.0,260.0,330.0,30.0,30.0,360.0,20.0
7,120.0,20.0,320.0,30.0,260.0,250.0,260.0,340.0,250.0,40.0,10.0,20.0
8,30.0,30.0,330.0,30.0,260.0,190.0,270.0,330.0,320.0,30.0,30.0,30.0
9,20.0,30.0,200.0,30.0,260.0,290.0,210.0,290.0,290.0,30.0,50.0,20.0
10,30.0,320.0,30.0,340.0,260.0,260.0,260.0,330.0,320.0,20.0,40.0,30.0
11,40.0,20.0,40.0,360.0,40.0,260.0,260.0,190.0,270.0,30.0,30.0,30.0
12,40.0,330.0,340.0,20.0,30.0,340.0,290.0,250.0,110.0,20.0,40.0,30.0
13,40.0,320.0,40.0,20.0,20.0,320.0,260.0,310.0,30.0,30.0,20.0,30.0
14,/,330.0,40.0,290.0,330.0,220.0,270.0,330.0,40.0,40.0,30.0,30.0
15,20.0,40.0,20.0,310.0,310.0,/,270.0,330.0,340.0,20.0,30.0,20.0
16,/,30.0,320.0,330.0,120.0,260.0,160.0,350.0,310.0,50.0,10.0,60.0
17,20.0,30.0,30.0,340.0,330.0,260.0,270.0,260.0,330.0,30.0,350.0,20.0
18,20.0,40.0,310.0,330.0,250.0,260.0,260.0,270.0,360.0,30.0,330.0,30.0
19,/,360.0,330.0,210.0,350.0,270.0,250.0,330.0,20.0,30.0,320.0,30.0
20,/,20.0,30.0,330.0,170.0,260.0,260.0,250.0,30.0,30.0,10.0,30.0
21,30.0,20.0,320.0,30.0,160.0,270.0,350.0,330.0,40.0,30.0,30.0,40.0
22,/,20.0,260.0,30.0,180.0,270.0,340.0,330.0,30.0,70.0,30.0,60.0
23,330.0,30.0,40.0,30.0,30.0,260.0,300.0,360.0,330.0,50.0,20.0,30.0
24,30.0,330.0,30.0,30.0,330.0,260.0,270.0,260.0,20.0,30.0,40.0,20.0
25,30.0,340.0,330.0,330.0,340.0,270.0,200.0,250.0,20.0,20.0,10.0,30.0
26,340.0,40.0,270.0,30.0,300.0,280.0,260.0,170.0,30.0,10.0,350.0,40.0
27,40.0,30.0,250.0,340.0,180.0,270.0,260.0,190.0,360.0,340.0,30.0,30.0
28,30.0,340.0,30.0,40.0,260.0,260.0,110.0,200.0,40.0,30.0,30.0,30.0
29,40.0,320.0,20.0,320.0,260.0,190.0,340.0,270.0,340.0,40.0,40.0,40.0
30,30.0,,30.0,340.0,220.0,260.0,340.0,20.0,30.0,10.0,40.0,30.0
31,40.0,,310.0,,270.0,,260.0,40.0,,30.0,,30.0
平均,104.6,123.1,145.2,156.3,232.6,257.6,261,266.5,158.7,70.3,91.3,31.9
