2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1023.2,1019.5,1016.2,1008.4,1012.5,1007.4,1007.9,,,,,
2,1021.3,1019.5,1017.9,1010.2,1014.3,1008.1,1008.4,,,,,
3,1021.4,1021.2,1019.9,1011.6,1013.8,1006.8,1007.8,,,,,
4,1020.0,1021.2,1018.9,1013.3,1011.6,1004.1,1008.5,,,,,
5,1018.5,1019.2,1016.7,1016.5,1013.3,1004.0,1007.5,,,,,
6,1017.6,1017.7,1017.1,1016.8,1015.0,1005.4,1006.9,,,,,
7,1019.0,1017.8,1018.4,1015.4,1012.9,1009.5,1011.5,,,,,
8,1022.5,1018.3,1019.5,1014.0,1010.1,1010.2,,,,,,
9,1022.4,1017.9,1019.5,1016.2,1009.8,1008.6,,,,,,
10,1021.5,1013.7,1019.8,1018.2,1009.4,1007.1,,,,,,
11,1022.3,1011.4,1019.7,1018.4,1009.3,1007.9,,,,,,
12,1021.2,1013.8,1018.6,1016.2,1009.3,1010.5,,,,,,
13,1018.7,1015.0,1017.9,1014.2,1009.6,1010.0,,,,,,
14,1017.2,1014.4,1016.3,1013.9,1010.2,1007.2,,,,,,
15,1015.8,1014.7,1015.0,1013.2,1009.6,1005.3,,,,,,
16,1016.2,1015.7,1013.6,1013.4,1009.7,1007.3,,,,,,
17,1021.1,1018.9,1013.6,1014.2,1010.3,1008.5,,,,,,
18,1021.1,1022.9,1013.5,1013.3,1010.2,1007.1,,,,,,
19,1019.3,1022.4,1012.7,1012.3,1008.8,1005.0,,,,,,
20,1017.9,1020.1,1011.3,1011.6,1009.3,1003.3,,,,,,
21,1014.8,1018.0,1015.5,1010.6,1008.9,1003.7,,,,,,
22,1011.2,1016.1,1021.1,1006.7,1008.2,1005.4,,,,,,
23,1013.0,1014.5,1019.3,1007.3,1008.8,1006.7,,,,,,
24,1016.7,1013.5,1016.6,1009.9,1010.1,1006.9,,,,,,
25,1017.6,1011.0,1016.4,1011.8,1010.5,1006.9,,,,,,
26,1016.5,1010.0,1015.3,1013.4,1009.9,1008.4,,,,,,
27,1017.1,1013.9,1012.0,1015.4,1009.7,1007.4,,,,,,
28,1019.8,1015.8,1009.2,1015.0,1009.5,1006.4,,,,,,
29,1020.8,,1008.2,1012.6,1007.4,1007.2,,,,,,
30,1022.2,,1007.3,1012.2,1005.4,1007.8,,,,,,
31,1022.0,,1007.8,,1005.6,,,,,,,
平均,1019,1016.7,1015.6,1013.2,1010.1,1007,1008.4, , , , , 
