2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.6,0.6,0.6,0.6,0.7,0.7,0.8,,,,,
2,0.6,0.6,1.0,0.8,0.8,0.8,0.8,,,,,
3,0.5,0.6,0.5,1.0,0.6,0.8,0.8,,,,,
4,0.6,0.7,0.8,0.8,0.7,0.8,0.8,,,,,
5,0.7,0.6,0.8,0.7,0.8,0.6,0.7,,,,,
6,0.6,0.6,1.0,1.0,0.9,0.5,0.8,,,,,
7,0.6,0.7,0.7,0.5,1.0,0.7,0.7,,,,,
8,0.6,0.6,0.9,0.7,1.1,0.8,,,,,,
9,0.3,1.0,0.6,0.9,1.0,0.7,,,,,,
10,0.6,0.8,0.9,1.0,1.0,0.9,,,,,,
11,0.5,0.7,0.6,1.0,0.8,0.8,,,,,,
12,0.6,0.7,0.8,0.8,1.0,0.7,,,,,,
13,0.5,0.6,0.8,0.8,0.9,0.6,,,,,,
14,0.5,0.7,0.8,1.0,1.2,0.8,,,,,,
15,0.5,0.9,0.7,0.9,1.1,0.7,,,,,,
16,0.7,0.8,0.7,0.8,1.1,0.6,,,,,,
17,0.8,0.8,0.6,0.7,1.0,0.7,,,,,,
18,0.5,0.6,0.8,1.0,1.1,0.6,,,,,,
19,0.5,0.8,0.6,0.5,1.0,0.5,,,,,,
20,0.7,0.6,0.9,0.4,1.0,0.3,,,,,,
21,0.7,0.6,1.1,0.9,0.8,0.6,,,,,,
22,0.5,0.7,0.5,0.7,0.7,0.7,,,,,,
23,0.6,0.7,0.6,1.0,1.0,0.5,,,,,,
24,0.7,0.6,0.7,1.0,1.0,0.5,,,,,,
25,0.5,0.9,0.6,0.4,1.1,0.6,,,,,,
26,0.6,0.8,0.8,0.7,1.0,0.4,,,,,,
27,0.7,0.6,0.6,0.8,1.1,0.6,,,,,,
28,0.9,0.7,0.9,0.7,1.2,0.4,,,,,,
29,0.5,,1.0,0.4,0.6,0.6,,,,,,
30,0.5,,0.6,0.7,0.9,0.7,,,,,,
31,0.5,,1.0,,0.6,,,,,,,
平均,0.6,0.7,0.8,0.8,0.9,0.6,0.8, , , , , 
