2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,260.0,20.0,260.0,230.0,240.0,260.0,20.0,270.0,260.0,190.0,290.0,20.0
2,210.0,170.0,270.0,210.0,280.0,250.0,220.0,280.0,210.0,170.0,260.0,20.0
3,240.0,270.0,270.0,210.0,290.0,230.0,250.0,180.0,180.0,280.0,10.0,40.0
4,240.0,30.0,230.0,230.0,270.0,250.0,310.0,40.0,190.0,240.0,280.0,210.0
5,20.0,250.0,190.0,220.0,260.0,240.0,240.0,220.0,290.0,230.0,330.0,240.0
6,10.0,20.0,230.0,260.0,260.0,240.0,260.0,120.0,150.0,240.0,150.0,240.0
7,320.0,250.0,280.0,230.0,290.0,230.0,160.0,120.0,290.0,20.0,230.0,270.0
8,150.0,240.0,190.0,290.0,270.0,260.0,300.0,200.0,230.0,200.0,270.0,360.0
9,60.0,190.0,230.0,250.0,240.0,100.0,350.0,220.0,190.0,250.0,240.0,50.0
10,190.0,210.0,240.0,230.0,130.0,260.0,260.0,10.0,210.0,300.0,350.0,190.0
11,360.0,170.0,210.0,300.0,200.0,290.0,180.0,210.0,340.0,270.0,270.0,210.0
12,240.0,250.0,60.0,190.0,40.0,240.0,250.0,190.0,90.0,190.0,250.0,210.0
13,100.0,70.0,260.0,240.0,250.0,260.0,200.0,100.0,180.0,250.0,300.0,250.0
14,240.0,300.0,190.0,260.0,280.0,230.0,110.0,280.0,50.0,250.0,200.0,250.0
15,40.0,280.0,290.0,250.0,230.0,230.0,120.0,260.0,130.0,210.0,160.0,250.0
16,30.0,230.0,300.0,240.0,260.0,310.0,290.0,270.0,60.0,210.0,230.0,300.0
17,240.0,260.0,240.0,310.0,220.0,190.0,220.0,240.0,40.0,160.0,290.0,240.0
18,310.0,270.0,240.0,350.0,250.0,260.0,250.0,240.0,250.0,200.0,360.0,40.0
19,30.0,250.0,190.0,250.0,290.0,220.0,220.0,250.0,250.0,190.0,240.0,250.0
20,70.0,250.0,260.0,300.0,330.0,270.0,240.0,280.0,10.0,270.0,290.0,250.0
21,40.0,260.0,210.0,260.0,210.0,230.0,230.0,200.0,210.0,190.0,240.0,190.0
22,200.0,240.0,240.0,210.0,270.0,280.0,60.0,220.0,10.0,190.0,300.0,260.0
23,210.0,240.0,200.0,240.0,220.0,210.0,80.0,230.0,260.0,360.0,130.0,180.0
24,250.0,320.0,250.0,80.0,300.0,190.0,280.0,20.0,320.0,260.0,210.0,70.0
25,20.0,310.0,270.0,270.0,240.0,270.0,140.0,210.0,80.0,240.0,240.0,240.0
26,220.0,270.0,310.0,230.0,110.0,180.0,240.0,180.0,300.0,280.0,360.0,10.0
27,210.0,230.0,220.0,40.0,240.0,160.0,360.0,30.0,230.0,270.0,230.0,360.0
28,280.0,250.0,10.0,200.0,230.0,190.0,230.0,200.0,10.0,250.0,260.0,230.0
29,260.0,80.0,310.0,360.0,280.0,300.0,220.0,220.0,230.0,230.0,340.0,200.0
30,220.0,,70.0,250.0,270.0,240.0,220.0,290.0,10.0,260.0,70.0,160.0
31,100.0,,240.0,,310.0,,260.0,260.0,,260.0,,360.0
平均,173.2,213.1,224.5,239.7,243.9,235.7,218.4,194.8,175.3,229.4,246,198.4
