2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.2,15.1,18.8,23.2,23.1,24.6,26.2,,,,,
2,15.7,15.0,/,23.0,23.0,25.5,26.8,,,,,
3,15.5,15.2,18.7,23.4,23.3,26.2,27.1,,,,,
4,15.8,15.3,19.2,23.5,23.7,27.0,27.4,,,,,
5,16.0,15.3,20.0,23.6,24.1,26.0,27.1,,,,,
6,16.7,15.5,20.6,23.1,24.2,24.7,27.0,,,,,
7,16.7,15.9,21.0,22.2,24.8,25.2,26.9,,,,,
8,15.5,16.2,20.6,21.8,25.3,25.5,,,,,,
9,14.5,16.7,20.6,22.1,25.4,25.5,,,,,,
10,14.7,16.8,20.6,22.2,25.8,25.7,,,,,,
11,14.8,17.5,20.8,22.5,25.9,25.7,,,,,,
12,14.3,17.6,20.8,22.9,26.2,26.2,,,,,,
13,13.9,18.0,21.0,22.8,26.4,26.2,,,,,,
14,13.3,17.6,20.9,23.0,26.4,26.6,,,,,,
15,13.2,16.9,20.7,23.3,26.7,27.0,,,,,,
16,13.6,17.4,20.8,23.3,26.9,26.6,,,,,,
17,14.2,17.5,21.0,23.4,27.0,26.2,,,,,,
18,14.0,17.1,21.4,23.3,27.0,26.5,,,,,,
19,14.0,15.6,21.6,23.0,26.8,26.7,,,,,,
20,14.5,15.3,22.0,22.8,26.6,26.0,,,,,,
21,15.7,15.2,22.0,23.2,26.6,25.6,,,,,,
22,16.5,15.5,20.9,23.5,26.9,25.5,,,,,,
23,16.8,16.6,19.9,23.8,27.2,25.4,,,,,,
24,16.7,18.5,19.4,23.6,27.1,25.5,,,,,,
25,17.2,18.5,19.8,22.8,26.9,25.4,,,,,,
26,16.5,18.7,20.5,22.6,27.2,25.5,,,,,,
27,16.2,18.8,20.7,22.6,27.2,25.6,,,,,,
28,16.6,18.9,21.6,22.4,27.3,25.7,,,,,,
29,16.2,,22.6,22.1,26.9,25.5,,,,,,
30,15.8,,23.1,22.6,25.2,25.6,,,,,,
31,15.4,,23.4,,24.2,,,,,,,
平均,15.4,16.7,20.8,22.9,25.8,25.8,26.9, , , , , 
