2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1030.2,1026.9,1020.4,1020.7,1019.7,1019.2,1014.4,1016.4,1011.1,1015.8,1020.4,1024.2
2,1029.6,1027.6,1022.4,1023.4,1017.1,1018.1,1016.2,1015.1,1014.2,1017.6,1019.2,1022.5
3,1027.7,1026.0,1024.0,1023.0,1016.1,1017.5,1018.5,1012.8,1016.9,1017.8,1020.2,1021.6
4,1025.9,1024.9,1022.6,1022.9,1017.4,1017.2,1017.8,1015.2,1016.7,1016.7,1021.5,1021.8
5,1026.4,1024.6,1023.0,1023.4,1016.8,1016.8,1015.9,1018.6,1013.6,1017.2,1021.7,1022.9
6,1025.6,1024.3,1022.5,1021.9,1016.9,1016.1,1016.2,1018.6,1012.2,1018.5,1017.9,1022.6
7,1023.6,1025.4,1020.4,1019.6,1017.8,1016.3,1018.2,1016.5,1016.4,1019.0,1020.9,1023.3
8,1023.8,1026.7,1017.7,1020.7,1017.4,1017.2,1015.7,1013.5,1019.8,1019.4,1021.4,1022.6
9,1023.6,1028.0,1015.7,1022.2,1016.9,1018.4,1013.8,1011.8,1017.8,1019.2,1021.9,1021.6
10,1022.0,1027.2,1018.5,1023.8,1017.2,1017.9,1016.0,1013.5,1015.3,1017.7,1023.4,1021.1
11,1020.8,1027.3,1023.0,1021.3,1017.6,1016.1,1017.1,1017.6,1016.8,1016.1,1024.1,1020.4
12,1020.3,1024.6,1022.4,1020.3,1017.6,1014.2,1016.5,1021.4,1019.1,1016.5,1022.4,1019.9
13,1021.8,1022.8,1022.0,1022.7,1019.3,1015.8,1015.5,1020.3,1019.3,1018.9,1021.7,1020.7
14,1024.2,1021.6,1020.9,1022.7,1018.9,1019.8,1013.9,1017.9,1018.1,1020.4,1022.7,1023.4
15,1024.0,1021.4,1023.5,1021.2,1016.6,1020.7,1014.4,1017.4,1017.7,1019.9,1024.2,1024.7
16,1023.4,1022.6,1025.4,1021.3,1016.2,1017.9,1016.2,1017.2,1017.1,1020.1,1022.8,1025.3
17,1023.1,1027.2,1024.8,1021.8,1012.7,1017.0,1017.3,1015.9,1016.8,1020.5,1021.6,1024.4
18,1023.4,1028.5,1022.0,1021.5,1012.9,1016.9,1017.0,1015.7,1019.8,1020.7,1020.1,1024.7
19,1025.0,1028.9,1021.1,1019.6,1014.6,1017.3,1017.2,1016.3,1020.8,1020.0,1019.2,1025.1
20,1026.8,1029.6,1021.5,1019.7,1016.0,1016.6,1018.7,1016.8,1018.6,1018.3,1020.3,1025.5
21,1027.8,1031.3,1021.8,1019.6,1014.4,1015.0,1019.4,1015.2,1017.4,1014.5,1021.7,1024.8
22,1025.7,1030.5,1020.7,1020.2,1011.5,1015.1,1018.2,1013.4,1016.9,1014.1,1023.8,1022.9
23,1024.7,1029.0,1020.5,1022.0,1012.6,1015.6,1017.7,1014.3,1017.4,1016.4,1024.5,1021.4
24,1025.1,1026.3,1021.0,1022.5,1015.8,1015.1,1016.6,1012.5,1017.0,1019.4,1024.6,1019.9
25,1022.3,1024.5,1020.6,1022.8,1017.7,1016.0,1016.1,1011.6,1015.9,1020.5,1024.0,1022.5
26,1017.2,1024.6,1021.0,1022.2,1017.1,1017.9,1015.7,1011.6,1016.3,1018.9,1024.5,1023.7
27,1018.7,1024.5,1021.1,1022.1,1016.8,1017.6,1015.6,1011.1,1017.8,1019.1,1024.9,1021.9
28,1020.6,1023.4,1019.7,1022.2,1018.6,1016.4,1016.7,1011.9,1017.7,1021.5,1025.0,1019.2
29,1022.1,1021.2,1019.7,1022.5,1019.0,1014.9,1015.9,1012.5,1015.1,1022.7,1025.1,1019.8
30,1022.8,,1019.5,1021.9,1019.9,1014.2,1015.3,1012.5,1014.4,1022.3,1025.4,1023.2
31,1025.1,,1019.6,,1019.8,,1015.2,1011.4,,1021.4,,1026.9
平均,1024,1025.9,1021.3,1021.7,1016.7,1016.8,1016.4,1015,1016.8,1018.7,1022.4,1022.7
