2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,948.2,944.7,/,938.7,939.2,934.3,938.0,939.1,939.1,943.7,945.9
2,/,946.6,942.1,945.8,940.6,939.2,934.8,936.4,939.5,942.2,942.5,945.5
3,950.9,946.6,940.4,945.8,942.2,939.7,939.9,934.2,937.0,942.6,942.0,946.6
4,950.2,946.5,942.8,944.4,942.4,941.0,940.5,933.3,936.3,942.6,941.1,947.4
5,948.8,944.9,942.2,942.3,940.3,941.6,938.0,933.4,934.0,943.1,939.6,947.2
6,948.2,943.5,942.7,942.3,938.5,942.4,936.3,932.7,933.1,944.4,939.4,946.4
7,948.3,944.5,943.8,942.3,938.5,942.1,937.8,929.9,935.3,945.2,940.4,947.2
8,948.2,944.4,944.2,942.3,938.8,940.1,938.8,925.2,936.5,944.6,942.9,948.7
9,949.0,946.8,941.0,/,938.0,938.3,937.1,923.8,937.5,943.6,944.3,947.6
10,948.0,949.5,941.7,/,939.3,936.6,937.4,929.6,940.0,942.3,943.2,/
11,947.1,950.7,941.9,940.9,940.8,936.7,940.9,933.2,941.4,941.0,943.5,/
12,946.7,950.8,943.9,/,940.9,937.4,940.5,934.2,939.4,941.7,945.1,947.6
13,946.2,949.6,/,944.1,940.8,935.4,938.3,934.1,938.2,943.5,946.2,949.8
14,945.5,948.8,947.1,943.1,940.3,933.0,937.0,934.2,937.7,945.3,944.7,949.2
15,945.8,948.3,947.1,/,940.5,935.8,936.8,934.1,937.6,946.1,944.1,948.2
16,945.9,946.8,946.9,941.7,939.2,938.2,935.7,935.5,937.0,945.5,943.9,946.9
17,947.1,945.8,947.2,/,937.8,940.8,929.6,937.7,938.0,944.6,944.1,947.1
18,948.1,944.5,945.5,/,937.4,941.3,928.4,937.4,938.3,944.2,942.8,947.0
19,947.7,947.5,944.2,940.5,939.6,940.0,932.1,936.4,937.8,944.7,942.6,947.0
20,946.6,948.6,943.0,939.6,938.9,938.7,937.8,936.1,934.6,943.8,944.2,946.6
21,946.5,946.7,941.9,940.3,939.4,938.0,938.8,936.5,934.6,942.1,943.7,945.1
22,946.5,944.9,942.7,940.5,939.8,937.0,938.4,/,941.0,941.1,943.2,943.7
23,946.3,944.0,944.8,/,941.1,937.6,/,935.7,/,/,944.8,944.6
24,946.9,943.6,945.4,/,941.9,939.6,939.1,927.3,945.7,943.8,945.8,946.1
25,948.1,944.3,945.6,940.2,941.1,939.0,939.7,937.0,945.4,945.4,947.2,944.4
26,948.4,945.3,946.9,941.8,940.3,936.0,938.3,940.5,945.4,945.4,947.5,944.0
27,949.4,944.2,946.2,942.8,940.1,934.6,938.0,939.5,944.5,943.7,/,945.4
28,948.6,943.9,942.0,943.0,940.3,934.9,939.2,937.3,943.1,943.2,947.1,946.7
29,948.8,,940.3,941.4,939.9,934.7,939.1,938.4,940.4,943.3,947.9,946.9
30,948.8,,942.7,938.9,940.3,935.1,938.2,939.5,932.4,944.1,947.1,/
31,947.6,,/,,939.7,,937.6,938.3,,944.3,,950.6
平均,947.7,946.4,943.8,942.1,939.9,938.1,937.3,934.6,938.6,943.6,944,946.8
