2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,10.14,18.27,14.60,6.44,17.93,13.86,26.98,,,,,
2,16.00,18.85,12.13,22.29,21.14,20.16,21.88,,,,,
3,15.93,16.64,5.19,19.25,10.83,26.59,25.25,,,,,
4,16.56,18.53,11.75,15.68,16.87,14.48,18.96,,,,,
5,16.50,14.04,11.23,16.31,11.25,7.89,19.79,,,,,
6,5.00,18.87,13.58,20.34,19.68,5.17,12.71,,,,,
7,2.80,18.59,10.75,5.24,26.03,12.77,21.38,,,,,
8,1.54,15.78,11.35,9.20,25.76,16.11,,,,,,
9,1.80,13.29,15.59,11.91,26.80,16.42,,,,,,
10,10.29,12.52,15.12,16.73,21.93,19.87,,,,,,
11,3.50,8.81,15.52,23.38,26.30,17.42,,,,,,
12,3.94,18.85,18.36,22.43,28.19,13.32,,,,,,
13,17.12,15.68,15.53,12.93,20.72,20.26,,,,,,
14,17.49,13.15,14.77,10.94,20.45,23.66,,,,,,
15,17.19,20.66,16.50,17.37,24.60,16.34,,,,,,
16,16.69,17.10,18.66,13.59,26.45,8.93,,,,,,
17,16.90,14.69,16.64,14.18,21.35,18.62,,,,,,
18,14.13,13.76,20.82,12.82,18.64,18.74,,,,,,
19,16.29,18.24,18.39,8.14,24.22,12.73,,,,,,
20,17.44,19.01,20.12,8.67,22.66,5.19,,,,,,
21,17.35,20.85,17.00,19.59,19.31,7.39,,,,,,
22,5.45,21.86,1.04,15.08,20.70,6.81,,,,,,
23,13.26,20.74,3.66,23.60,23.32,10.87,,,,,,
24,14.84,13.71,2.91,19.64,16.54,9.32,,,,,,
25,14.11,13.56,23.68,4.52,21.40,13.41,,,,,,
26,15.72,14.28,16.51,10.44,19.56,5.65,,,,,,
27,15.44,10.32,14.46,7.72,24.70,12.72,,,,,,
28,14.17,15.95,19.98,7.74,21.07,9.30,,,,,,
29,7.13,,21.16,2.85,9.47,7.86,,,,,,
30,13.07,,11.10,25.15,2.34,19.43,,,,,,
31,14.62,,17.95,,9.18,,,,,,,
平均,12.3,16.3,14.4,14.1,20,13.7,21, , , , , 
