2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,946.9,945.0,943.4,937.0,941.0,937.6,937.4,,,,,
2,945.5,944.9,943.8,938.8,942.5,937.4,938.0,,,,,
3,946.3,946.4,946.1,939.3,941.7,935.8,937.3,,,,,
4,944.8,946.5,945.2,940.7,940.0,933.2,938.7,,,,,
5,943.1,945.2,943.7,943.1,942.0,934.1,937.1,,,,,
6,942.4,943.5,944.1,942.8,943.0,934.4,934.7,,,,,
7,943.2,943.6,944.5,942.7,940.7,938.7,940.9,,,,,
8,945.3,944.4,945.1,940.7,938.6,939.4,,,,,,
9,945.8,943.6,945.2,941.7,937.9,937.7,,,,,,
10,945.7,938.5,945.0,944.5,938.1,935.6,,,,,,
11,946.1,936.5,945.5,945.1,938.3,937.5,,,,,,
12,944.8,939.1,944.4,943.0,938.1,940.2,,,,,,
13,943.0,941.5,943.8,941.9,938.9,938.2,,,,,,
14,942.5,940.6,942.1,940.9,939.4,936.5,,,,,,
15,940.0,941.1,942.0,939.8,939.1,935.6,,,,,,
16,941.9,941.6,940.9,941.0,938.9,935.7,,,,,,
17,944.9,944.1,941.2,941.4,939.8,938.8,,,,,,
18,944.8,947.5,940.7,940.1,938.7,936.8,,,,,,
19,945.1,947.4,939.5,939.8,937.8,935.7,,,,,,
20,943.6,945.5,938.1,939.9,939.0,934.1,,,,,,
21,941.1,943.9,940.8,938.0,938.5,934.1,,,,,,
22,939.0,942.6,945.6,935.2,937.5,934.4,,,,,,
23,939.1,940.6,944.7,934.8,938.4,936.5,,,,,,
24,942.9,939.3,943.4,937.6,939.2,936.4,,,,,,
25,943.0,938.3,942.8,939.0,939.2,936.9,,,,,,
26,942.4,937.6,942.3,941.2,939.1,937.9,,,,,,
27,942.1,940.0,939.0,943.5,939.2,937.3,,,,,,
28,944.8,942.5,937.1,942.7,938.7,936.9,,,,,,
29,946.2,,935.5,940.8,937.5,937.9,,,,,,
30,947.2,,936.1,940.0,935.2,938.1,,,,,,
31,947.3,,936.4,,935.3,,,,,,,
平均,943.9,942.5,942.2,940.6,939.1,936.6,937.7, , , , , 
