2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.8,16.3,19.4,23.0,23.0,24.7,26.1,,,,,
2,17.3,16.1,/,22.8,23.0,25.3,26.6,,,,,
3,17.0,16.1,19.5,23.1,23.3,25.9,26.9,,,,,
4,17.0,16.2,19.6,23.3,23.5,26.7,27.2,,,,,
5,17.1,16.2,19.9,23.3,23.9,26.3,27.1,,,,,
6,17.5,16.3,20.3,23.1,24.0,25.2,27.1,,,,,
7,17.7,16.6,20.7,22.7,24.4,25.3,26.9,,,,,
8,17.0,16.9,20.6,22.2,24.8,25.6,,,,,,
9,16.1,17.3,20.6,22.2,25.1,25.7,,,,,,
10,16.0,17.4,20.6,22.2,25.4,25.8,,,,,,
11,16.1,18.0,20.7,22.4,25.5,25.7,,,,,,
12,15.8,18.2,20.8,22.7,25.7,26.1,,,,,,
13,15.3,18.5,20.9,22.8,26.0,26.1,,,,,,
14,14.9,18.4,20.9,22.9,26.0,26.5,,,,,,
15,14.6,17.9,20.8,23.0,26.2,26.9,,,,,,
16,14.7,18.1,20.8,23.2,26.4,26.7,,,,,,
17,15.2,18.3,20.9,23.3,26.6,26.4,,,,,,
18,15.1,18.1,21.2,23.3,26.6,26.5,,,,,,
19,15.1,17.1,21.4,23.1,26.6,26.7,,,,,,
20,15.3,16.7,21.7,22.9,26.4,26.4,,,,,,
21,16.1,16.5,21.9,23.0,26.5,25.9,,,,,,
22,16.9,16.5,21.5,23.3,26.7,25.8,,,,,,
23,17.2,17.1,20.6,23.5,26.8,25.6,,,,,,
24,17.3,18.6,20.2,23.5,26.9,25.7,,,,,,
25,17.6,18.9,20.0,23.2,26.8,25.6,,,,,,
26,17.3,19.1,20.6,22.8,27.0,25.7,,,,,,
27,17.1,19.3,20.7,22.8,27.0,25.7,,,,,,
28,17.3,19.4,21.2,22.6,27.1,25.8,,,,,,
29,17.2,,22.0,22.5,27.0,25.8,,,,,,
30,16.8,,22.6,22.5,25.9,25.7,,,,,,
31,16.5,,22.9,,24.6,,,,,,,
平均,16.4,17.5,20.9,22.9,25.6,25.9,26.8, , , , , 
