2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.9,13.3,21.2,23.0,22.8,25.8,26.6,26.6,25.9,24.7,22.8,19.7
2,17.3,13.5,20.2,21.8,23.4,26.8,26.2,26.8,26.1,25.1,22.2,19.4
3,17.5,15.1,19.6,21.9,24.3,26.3,26.0,25.6,25.1,25.3,22.8,19.7
4,18.4,15.1,20.3,21.7,25.6,26.0,26.5,25.4,25.4,24.9,22.2,19.6
5,18.0,16.4,19.0,21.0,25.9,26.1,26.9,25.7,26.0,24.5,22.4,20.1
6,18.0,16.4,20.1,20.1,25.7,25.5,26.8,26.0,25.2,24.9,22.5,20.1
7,18.3,18.0,21.0,20.6,25.2,23.9,27.0,26.5,24.2,24.1,23.3,20.6
8,17.6,17.4,21.1,20.9,25.0,23.4,26.8,26.7,25.0,23.7,23.0,20.4
9,16.8,16.6,22.3,21.5,25.8,23.6,26.6,26.8,25.4,24.0,21.8,20.0
10,16.7,16.5,20.8,21.1,26.2,24.7,26.3,26.5,25.6,23.7,22.0,21.1
11,16.6,16.7,20.3,20.6,24.6,25.8,26.1,26.0,25.2,24.0,22.0,21.8
12,16.7,17.9,20.9,19.2,24.3,27.0,26.5,26.1,25.3,24.6,21.8,21.7
13,16.5,17.7,21.9,18.4,24.5,26.6,27.6,26.0,25.4,24.6,22.5,20.7
14,16.5,18.8,20.1,18.1,24.7,25.4,27.5,25.0,25.6,24.4,22.7,19.2
15,15.3,19.7,18.7,19.9,25.3,25.9,27.4,24.9,25.4,24.1,22.9,19.3
16,15.7,19.3,18.9,19.8,24.7,26.6,26.3,25.2,25.6,23.8,23.1,19.7
17,16.1,16.2,20.0,20.8,24.7,26.5,26.4,25.6,25.9,23.3,22.2,19.7
18,16.8,16.1,19.7,22.0,23.8,26.7,27.2,25.6,25.7,22.9,21.9,18.9
19,16.3,15.3,19.6,23.1,23.2,26.9,26.8,25.7,26.1,23.6,22.0,18.9
20,15.5,16.1,21.2,23.4,23.5,26.9,25.8,25.7,25.8,23.6,22.3,19.0
21,15.4,17.7,21.8,24.0,23.3,26.1,26.4,26.4,25.9,23.8,22.4,18.5
22,17.0,17.4,22.4,23.6,23.1,26.5,27.2,25.7,25.6,24.6,21.9,18.6
23,17.6,18.6,22.1,22.2,23.6,26.7,26.1,25.7,25.5,23.5,21.3,18.7
24,18.6,19.2,22.3,21.2,24.6,26.8,26.4,26.2,25.4,23.8,22.2,19.7
25,18.2,19.7,22.7,21.1,24.8,27.2,26.7,26.8,25.4,23.9,21.5,19.2
26,18.1,19.8,23.3,21.8,24.2,26.2,26.2,25.8,25.0,23.9,20.9,17.7
27,17.6,19.7,22.3,22.3,24.2,26.1,26.0,25.5,25.0,23.8,20.4,17.9
28,16.0,19.4,20.9,22.9,23.9,26.8,25.6,25.6,24.5,23.9,20.6,19.3
29,14.9,19.5,22.2,22.7,24.4,26.7,26.0,26.4,24.9,23.9,20.2,19.7
30,14.2,,21.8,22.7,24.6,26.5,25.7,26.6,24.7,23.8,19.9,17.2
31,12.0,,22.2,,25.6,,26.6,26.0,,23.1,,/
平均,16.7,17.3,21,21.4,24.5,26.1,26.5,26,25.4,24.1,22,19.5
