2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,64,30,51,67,19,64,48,,,,,
2,46,25,69,39,28,50,57,,,,,
3,42,35,71,35,64,48,50,,,,,
4,42,41,54,49,53,56,57,,,,,
5,49,41,54,47,69,75,55,,,,,
6,74,34,58,45,53,95,62,,,,,
7,99,34,61,81,48,61,61,,,,,
8,99,42,60,61,44,55,,,,,,
9,99,50,53,65,41,55,,,,,,
10,55,51,50,51,45,58,,,,,,
11,85,69,42,46,33,59,,,,,,
12,88,54,45,44,36,67,,,,,,
13,41,41,51,48,48,61,,,,,,
14,26,49,50,62,50,55,,,,,,
15,26,34,50,52,43,63,,,,,,
16,34,42,43,51,43,73,,,,,,
17,46,56,45,50,48,57,,,,,,
18,56,45,46,60,47,63,,,,,,
19,48,45,48,60,41,66,,,,,,
20,39,42,41,63,38,84,,,,,,
21,34,33,51,47,49,79,,,,,,
22,56,32,94,48,46,73,,,,,,
23,37,41,99,43,46,73,,,,,,
24,45,53,99,44,49,72,,,,,,
25,45,54,47,72,53,61,,,,,,
26,44,52,58,60,53,82,,,,,,
27,56,62,51,0,46,73,,,,,,
28,47,55,48,0,51,77,,,,,,
29,65,,46,99,58,76,,,,,,
30,48,,56,44,98,63,,,,,,
31,49,,53,,69,,,,,,,
平均,54.3,44.4,56.3,54.8,48.7,66.5,55.7, , , , , 
