2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,6.3,9.2,8.4,6.8,10.5,9.6,11.1,,,,,
2,8.3,9.3,8.9,10.5,10.5,10.0,11.8,,,,,
3,8.2,9.2,2.8,9.4,9.4,11.5,10.2,,,,,
4,8.7,9.2,6.3,9.7,10.5,7.9,9.5,,,,,
5,8.7,8.2,7.7,9.4,9.6,8.7,11.2,,,,,
6,5.0,9.4,8.0,10.5,11.1,4.7,7.2,,,,,
7,1.2,9.3,7.7,6.2,11.0,9.5,10.9,,,,,
8,0.1,7.9,8.9,6.9,10.5,8.9,,,,,,
9,0.6,9.0,9.7,9.3,11.3,7.7,,,,,,
10,5.8,8.2,9.8,9.3,11.4,9.9,,,,,,
11,2.9,8.1,8.4,10.7,10.9,9.8,,,,,,
12,3.4,9.0,9.6,10.2,11.5,8.6,,,,,,
13,8.8,7.7,9.7,7.6,11.2,9.3,,,,,,
14,8.8,9.1,9.3,8.0,10.9,11.6,,,,,,
15,8.9,8.8,9.1,9.7,11.7,10.7,,,,,,
16,8.7,9.4,9.6,8.0,11.5,8.4,,,,,,
17,8.9,7.5,8.6,9.5,11.6,10.3,,,,,,
18,8.8,8.6,10.1,7.5,10.3,10.7,,,,,,
19,8.8,9.3,9.4,6.6,10.2,9.3,,,,,,
20,9.0,9.6,9.5,7.6,10.7,3.6,,,,,,
21,9.0,9.7,9.5,10.7,10.9,6.8,,,,,,
22,6.9,9.9,0.0,9.9,10.1,4.1,,,,,,
23,7.3,9.2,3.2,11.1,11.3,6.3,,,,,,
24,9.0,8.4,2.0,11.1,8.3,7.4,,,,,,
25,7.3,8.5,10.4,4.0,9.4,7.6,,,,,,
26,8.8,7.6,9.6,7.4,10.3,5.4,,,,,,
27,8.1,8.2,8.6,6.4,10.1,9.7,,,,,,
28,8.6,8.8,10.1,6.2,10.1,7.4,,,,,,
29,6.4,,10.1,0.9,5.9,6.1,,,,,,
30,8.9,,7.2,10.8,2.1,10.5,,,,,,
31,9.0,,10.2,,7.1,,,,,,,
總和,219.2,246.3,252.4,251.9,311.9,252,71.9, , , , , 
