2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.8,14.9,18.9,23.3,23.2,24.6,26.3,,,,,
2,15.2,14.8,/,23.3,23.1,25.6,26.9,,,,,
3,15.2,15.1,18.5,23.7,23.3,26.5,27.3,,,,,
4,15.6,15.3,19.2,23.8,23.9,27.2,27.5,,,,,
5,15.8,15.1,20.2,23.8,24.2,25.9,27.1,,,,,
6,16.7,15.4,20.9,23.2,24.5,24.5,26.9,,,,,
7,16.6,15.9,21.2,21.9,25.1,25.2,27.0,,,,,
8,14.9,16.2,20.7,21.7,25.7,25.6,,,,,,
9,14.0,16.8,20.7,22.1,25.7,25.5,,,,,,
10,14.4,16.9,20.6,22.2,26.1,25.8,,,,,,
11,14.6,17.6,20.9,22.6,26.2,25.7,,,,,,
12,13.9,17.6,21.0,23.1,26.5,26.2,,,,,,
13,13.5,18.1,21.1,22.9,26.6,26.3,,,,,,
14,12.9,17.5,20.9,23.2,26.6,26.8,,,,,,
15,12.8,16.8,20.7,23.5,27.0,27.1,,,,,,
16,13.5,17.4,20.9,23.5,27.3,26.6,,,,,,
17,14.1,17.4,21.1,23.6,27.3,26.1,,,,,,
18,13.8,16.9,21.7,23.4,27.2,26.5,,,,,,
19,13.9,15.2,21.8,23.0,27.0,26.7,,,,,,
20,14.5,14.9,22.3,22.8,26.7,25.9,,,,,,
21,16.0,14.9,22.2,23.4,26.7,25.5,,,,,,
22,16.7,15.3,20.5,23.6,27.1,25.4,,,,,,
23,17.0,16.7,19.6,24.0,27.4,25.3,,,,,,
24,16.7,18.9,19.1,23.7,27.1,25.5,,,,,,
25,17.3,18.6,19.9,22.5,27.1,25.4,,,,,,
26,16.3,18.9,20.6,22.5,27.4,25.4,,,,,,
27,16.2,19.0,20.8,22.5,27.4,25.6,,,,,,
28,16.6,19.0,21.9,22.3,27.4,25.7,,,,,,
29,16.1,,23.0,22.0,26.9,25.5,,,,,,
30,15.6,,23.4,22.8,24.9,25.6,,,,,,
31,15.2,,23.7,,24.2,,,,,,,
平均,15.2,16.7,20.9,23,26,25.8,27, , , , , 
