2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,94,77,78,86,80,88,95,89,89,89,87,88
2,85,73,81,93,84,87,92,90,87,83,86,85
3,83,75,80,89,85,86,90,98,93,82,89,86
4,84,84,79,85,80,85,88,95,86,79,91,90
5,87,84,96,92,83,87,88,92,88,89,86,87
6,86,83,90,95,84,93,88,91,80,86,84,85
7,85,84,82,86,84,95,92,89,76,92,91,84
8,81,82,85,87,80,99,92,88,85,95,95,96
9,80,87,79,83,83,99,91,91,86,88,99,99
10,86,83,95,79,85,85,87,94,92,85,99,94
11,85,83,86,87,94,88,88,98,91,85,92,95
12,86,73,84,93,98,88,82,91,92,89,89,89
13,88,88,87,75,85,92,83,90,91,85,91,85
14,73,86,99,73,87,91,83,90,92,88,96,93
15,81,87,91,71,85,93,93,95,91,90,95,91
16,81,91,79,71,93,87,97,89,88,91,90,92
17,84,97,76,80,81,87,87,89,89,97,89,89
18,85,85,85,80,98,83,83,89,89,90,84,88
19,84,79,92,82,99,84,88,88,87,90,85,89
20,76,81,85,82,93,84,85,88,87,88,88,91
21,74,83,80,87,98,87,85,88,86,90,87,99
22,75,76,84,86,99,86,90,95,87,93,84,88
23,84,80,84,95,99,87,92,93,88,97,86,99
24,83,78,88,99,94,89,86,86,90,94,86,91
25,80,75,82,95,94,86,96,88,94,94,88,89
26,96,77,81,90,99,89,88,96,92,90,86,87
27,90,81,87,91,98,90,89,95,95,88,86,89
28,90,84,94,83,98,86,94,92,99,84,89,87
29,94,82,85,80,95,90,91,88,89,89,89,97
30,83,,85,79,91,94,96,91,94,89,89,99
31,75,,88,,89,,86,93,,89,,99
平均,83.8,82,85.4,85.1,90.2,88.8,89.2,91.3,89.1,89,89.2,91
