2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,954.5,950.5,944.8,945.5,944.6,943.8,939.6,941.4,937.1,940.9,944.8,948.8
2,953.5,951.7,947.3,949.3,942.1,943.3,942.3,941.0,939.8,942.5,943.5,946.8
3,951.9,949.7,948.3,947.1,940.8,942.0,943.5,937.2,942.2,942.4,944.5,945.7
4,950.2,948.8,947.3,946.7,941.8,941.9,942.7,942.0,942.1,942.1,945.6,946.0
5,950.3,948.2,947.5,947.1,941.4,941.6,940.7,943.9,939.6,942.1,946.3,947.1
6,949.8,948.1,947.2,946.5,941.8,941.0,941.2,943.8,938.1,943.1,944.2,946.7
7,948.1,949.8,945.7,944.8,942.1,940.7,942.4,942.0,942.8,943.8,945.4,947.6
8,948.0,950.9,942.8,945.6,941.9,942.4,941.1,939.4,944.2,943.8,946.0,947.0
9,948.4,952.1,940.9,946.9,941.5,943.1,938.5,936.9,943.4,943.7,945.7,946.0
10,946.5,950.7,944.7,947.8,943.1,942.5,940.5,938.1,940.0,942.3,947.3,945.7
11,944.7,951.4,946.9,946.8,942.1,941.2,941.5,944.2,942.2,940.7,948.1,944.7
12,944.6,949.0,947.3,945.7,942.2,939.0,941.5,946.2,943.6,941.5,947.0,944.7
13,947.1,947.6,946.8,947.8,943.8,942.7,940.1,945.8,943.9,943.8,945.4,945.7
14,949.0,946.6,945.9,947.3,943.4,945.2,938.8,942.9,942.6,944.7,947.5,947.1
15,948.1,947.0,947.6,945.7,941.4,945.1,939.9,942.3,942.4,944.0,948.0,948.6
16,947.5,947.5,949.3,945.8,940.4,943.0,940.6,941.7,941.8,944.6,947.6,949.5
17,947.0,951.6,949.0,946.1,938.8,941.3,942.1,940.5,942.1,944.8,945.7,948.5
18,947.1,952.4,946.4,946.2,938.1,941.5,941.5,941.2,944.9,944.8,944.5,948.5
19,949.2,951.9,945.7,944.3,939.2,941.5,942.2,940.9,945.5,944.5,943.9,949.2
20,951.0,953.2,945.6,944.8,940.2,941.4,943.4,941.8,943.6,943.6,944.4,949.7
21,952.3,954.7,946.9,944.0,939.2,939.6,943.7,941.8,942.1,940.6,945.9,948.6
22,949.7,953.9,945.7,945.0,936.6,940.3,942.7,938.2,941.0,939.7,947.8,947.1
23,948.6,953.2,944.6,945.7,938.3,940.0,942.0,939.2,941.7,941.1,948.6,946.2
24,949.2,950.7,944.9,946.5,941.1,939.6,941.8,938.4,941.4,944.2,948.8,944.7
25,947.6,948.6,944.9,947.3,941.9,941.1,940.7,936.7,940.7,945.2,948.1,947.0
26,943.4,948.5,945.5,946.4,941.7,942.3,940.1,936.4,941.2,943.8,948.8,948.7
27,944.3,948.6,945.7,946.4,941.4,942.2,940.4,937.3,942.3,944.3,949.4,945.9
28,946.0,947.6,944.4,946.2,943.4,941.5,941.0,936.9,942.7,945.5,949.0,944.1
29,946.0,945.9,944.3,946.9,943.5,939.9,941.0,937.1,940.8,947.3,948.8,944.2
30,947.2,,944.3,946.2,943.9,939.2,940.6,937.4,938.8,946.9,949.0,948.0
31,949.4,,944.2,,944.1,,940.5,936.7,,945.8,,950.2
平均,948.4,950,945.9,946.3,941.5,941.7,941.2,940.3,941.8,943.5,946.7,947
