2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,950.9,949.1,947.3,941.0,943.6,940.1,940.7,,,,,
2,949.8,948.7,947.3,942.2,945.6,940.8,940.6,,,,,
3,950.1,950.6,948.8,943.0,945.5,940.2,940.8,,,,,
4,949.5,950.5,948.4,944.0,943.5,937.5,941.1,,,,,
5,947.3,948.9,947.7,946.2,944.7,936.8,940.1,,,,,
6,946.6,948.0,947.6,946.8,945.7,939.6,942.4,,,,,
7,946.5,947.7,947.5,946.3,944.9,942.5,944.5,,,,,
8,948.4,947.5,948.3,944.3,942.5,942.5,,,,,,
9,948.7,947.3,949.0,945.7,942.2,941.6,,,,,,
10,949.1,944.9,949.2,947.5,941.6,940.4,,,,,,
11,950.0,941.9,949.3,948.5,941.7,941.6,,,,,,
12,948.5,943.8,949.0,947.0,942.3,943.7,,,,,,
13,947.3,945.0,947.7,945.1,942.2,943.3,,,,,,
14,946.3,944.2,945.9,944.1,942.1,941.2,,,,,,
15,945.4,944.2,945.0,943.3,942.2,937.7,,,,,,
16,946.4,945.8,944.3,944.2,942.2,940.6,,,,,,
17,948.6,948.0,944.3,945.0,942.7,941.0,,,,,,
18,948.8,951.1,944.2,944.0,942.6,940.0,,,,,,
19,947.8,951.5,943.7,942.6,941.7,938.6,,,,,,
20,947.1,949.4,942.5,942.5,941.9,936.8,,,,,,
21,945.7,947.9,946.2,942.0,941.6,937.3,,,,,,
22,942.6,946.3,949.1,939.6,941.1,938.6,,,,,,
23,944.2,945.5,949.5,938.3,941.5,939.5,,,,,,
24,946.0,943.8,947.1,941.1,943.1,939.5,,,,,,
25,947.8,941.4,946.1,943.4,942.8,939.8,,,,,,
26,945.9,940.8,945.8,945.0,942.1,941.0,,,,,,
27,945.9,944.0,943.7,946.2,942.1,940.6,,,,,,
28,948.3,945.8,941.1,946.0,942.3,938.9,,,,,,
29,949.0,,940.0,943.2,940.2,940.1,,,,,,
30,950.6,,939.5,943.2,939.0,940.0,,,,,,
31,951.3,,939.7,,939.2,,,,,,,
平均,947.8,946.6,946,944,942.5,940.1,941.5, , , , , 
