2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,0.0,0.0,/,23.0,41.0,0.5,1.0,9.0,6.0,0.0,0.0
2,/,0.0,0.0,0.0,11.5,6.0,16.0,22.0,0.5,0.0,0.0,0.0
3,1.0,0.0,8.5,0.0,5.5,0.0,0.5,0.0,0.0,6.5,0.0,0.0
4,0.0,0.0,0.0,0.0,6.5,14.5,0.5,2.0,36.0,0.5,0.0,2.5
5,0.0,0.0,0.5,0.5,1.5,0.5,3.5,0.0,2.5,0.0,0.0,3.0
6,0.0,0.0,3.0,0.0,6.0,18.5,3.5,0.5,2.0,0.0,0.0,2.0
7,0.0,0.0,4.5,0.0,3.0,4.5,0.0,0.0,12.5,0.0,0.0,0.5
8,0.0,0.0,3.5,0.0,5.5,0.0,0.0,30.5,0.5,0.0,0.0,0.5
9,0.0,0.0,2.0,/,1.5,0.0,1.5,9.5,0.0,0.0,0.0,0.0
10,0.0,0.0,0.5,/,4.5,3.0,15.0,11.5,0.0,0.0,0.0,/
11,0.0,0.0,0.5,2.5,0.0,28.5,13.0,16.5,0.0,0.0,0.0,/
12,0.0,0.0,0.0,/,0.0,29.0,3.0,12.5,0.0,0.0,0.0,0.0
13,0.0,0.0,/,0.5,0.0,12.0,0.0,5.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,29.0,0.0,2.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,/,33.0,0.0,0.0,8.5,0.5,0.0,0.0,0.0
16,1.0,0.0,0.0,4.5,22.5,1.0,0.0,22.5,0.0,0.0,0.0,0.0
17,0.5,0.0,0.0,/,12.0,9.0,0.0,32.5,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,/,51.0,9.5,21.0,20.5,0.0,0.0,0.0,0.0
19,0.5,0.0,0.0,30.5,33.5,0.0,20.0,12.5,0.0,0.0,0.0,0.0
20,1.5,0.0,0.0,16.5,57.5,0.0,7.0,25.0,0.0,0.0,0.0,5.5
21,1.0,0.0,0.0,3.0,1.0,0.0,1.0,13.5,3.5,0.0,0.0,0.5
22,0.0,0.0,0.0,13.5,10.5,0.0,3.5,/,1.0,0.0,0.0,0.0
23,0.0,0.0,0.0,/,4.5,18.0,/,0.0,/,/,0.0,0.0
24,0.0,4.5,0.0,/,2.0,23.5,0.0,1.5,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,3.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,1.5,0.0,0.0,22.5,9.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,9.5,0.5,21.0,0.0,0.0,0.0,/,0.0
28,0.0,0.0,0.0,0.0,2.5,3.5,10.0,0.0,15.0,0.0,0.0,0.0
29,0.0,,0.5,0.0,1.5,3.5,0.0,0.5,0.5,0.0,0.0,7.5
30,0.0,,3.0,5.0,2.0,2.0,0.0,16.5,0.5,0.0,0.0,/
31,0.0,,/,,2.0,,0.0,0.0,,0.0,,13.5
平均,0.2,0.2,0.9,3.7,10.2,8.6,5.4,9.2,2.9,0.4,0,1.3
