2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.9,14.6,19.0,23.3,23.1,24.7,26.3,,,,,
2,14.4,14.6,/,23.6,23.1,25.8,27.0,,,,,
3,14.6,15.0,17.9,24.0,23.3,26.7,27.3,,,,,
4,15.2,15.2,19.2,24.0,24.2,27.2,27.4,,,,,
5,15.6,14.9,20.4,23.9,24.2,25.7,27.0,,,,,
6,16.6,15.4,21.2,23.3,24.6,24.3,26.8,,,,,
7,16.2,15.9,21.4,21.4,25.4,25.1,27.1,,,,,
8,13.9,16.2,20.7,21.6,26.1,25.5,,,,,,
9,13.2,16.8,20.8,22.1,26.0,25.3,,,,,,
10,13.8,17.0,20.7,22.3,26.3,25.7,,,,,,
11,14.1,17.6,21.1,22.9,26.6,25.7,,,,,,
12,13.1,17.4,21.2,23.4,26.9,26.2,,,,,,
13,12.7,18.2,21.2,22.9,26.9,26.3,,,,,,
14,12.2,17.3,21.0,23.4,26.9,26.8,,,,,,
15,12.4,16.6,20.8,23.7,27.4,27.1,,,,,,
16,13.4,17.4,21.1,23.7,27.8,26.3,,,,,,
17,13.9,17.2,21.3,23.9,27.6,26.0,,,,,,
18,13.4,16.5,22.1,23.5,27.5,26.5,,,,,,
19,13.6,14.5,22.1,22.9,27.2,26.6,,,,,,
20,14.5,14.4,22.7,22.7,26.9,25.6,,,,,,
21,16.4,14.5,22.4,23.8,26.8,25.3,,,,,,
22,16.9,15.1,19.7,23.8,27.2,25.1,,,,,,
23,17.1,17.1,19.2,24.3,27.6,25.3,,,,,,
24,16.8,19.2,18.5,23.8,27.1,25.3,,,,,,
25,17.3,18.8,20.0,22.1,27.2,25.3,,,,,,
26,16.1,19.0,20.7,22.5,27.4,25.3,,,,,,
27,16.1,19.1,20.9,22.3,27.5,25.5,,,,,,
28,16.5,19.1,22.4,22.2,27.5,25.6,,,,,,
29,15.8,,23.5,21.7,26.7,25.3,,,,,,
30,15.2,,23.8,23.0,24.4,25.6,,,,,,
31,14.7,,24.1,,24.1,,,,,,,
平均,14.9,16.6,21,23.1,26.2,25.8,27, , , , , 
