2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,21.1,27.0,/,22.6,27.1,29.4,29.3,30.9,26.7,26.8,25.0
2,/,23.5,26.4,21.2,22.6,28.0,30.0,29.7,31.3,29.6,27.8,23.6
3,22.1,28.0,23.5,24.7,20.8,27.9,28.2,29.8,30.1,26.8,28.0,19.8
4,25.2,24.1,25.0,26.6,25.1,25.9,30.6,29.9,28.2,29.2,27.0,21.7
5,24.3,22.4,24.0,27.2,25.4,29.5,28.4,30.1,27.8,28.4,27.2,16.2
6,24.5,26.2,25.0,27.6,20.4,30.5,26.9,29.4,30.2,28.8,26.9,16.3
7,24.7,26.5,16.1,27.4,21.8,30.9,30.0,30.8,29.5,28.1,26.5,16.2
8,25.3,25.8,18.4,28.4,24.5,29.9,29.8,30.2,30.4,29.1,26.8,19.7
9,25.0,23.3,18.9,/,24.5,28.6,27.0,25.6,29.7,27.9,26.2,19.6
10,26.1,22.5,18.9,/,27.1,27.5,28.9,31.0,28.6,29.1,24.4,/
11,25.5,27.1,18.1,26.1,29.3,22.5,29.6,27.5,30.4,27.0,25.0,/
12,25.1,27.0,24.2,/,30.4,21.5,29.8,25.1,31.1,27.9,26.1,23.2
13,24.6,25.6,/,23.7,28.4,26.4,30.1,30.7,30.5,27.1,25.3,22.8
14,24.6,26.6,24.8,27.8,30.3,25.2,31.1,31.2,29.3,26.0,24.4,24.2
15,25.0,25.5,20.5,/,29.5,30.1,31.7,25.8,29.2,27.3,24.2,25.2
16,20.6,26.2,20.4,19.5,25.5,30.5,31.2,25.7,28.7,26.6,25.4,25.1
17,20.2,25.4,23.6,/,22.7,30.1,33.9,26.5,29.5,27.0,28.3,25.4
18,21.0,24.5,24.2,/,22.7,30.4,26.7,27.2,29.2,27.8,28.3,25.8
19,22.0,26.1,28.6,26.3,29.1,31.3,30.0,27.0,29.3,26.5,24.5,24.7
20,22.2,28.3,27.2,24.6,27.0,31.5,27.5,28.1,27.6,25.5,25.1,22.0
21,19.9,25.4,31.0,24.4,23.7,30.6,30.4,27.5,22.1,26.3,25.1,22.0
22,19.0,26.7,26.7,29.3,25.2,28.7,29.6,/,26.5,27.3,28.3,24.7
23,20.6,22.1,21.3,/,23.1,27.3,/,30.4,/,/,26.6,25.0
24,22.9,19.2,17.4,/,27.0,23.6,28.9,29.0,26.9,28.8,28.3,24.4
25,23.1,23.4,18.9,30.0,27.2,29.8,31.2,28.3,28.4,26.4,27.0,26.2
26,21.8,24.2,26.6,29.1,28.1,28.3,30.5,29.6,28.2,26.4,27.1,26.0
27,20.2,25.2,26.7,29.0,27.6,28.9,30.2,30.5,29.4,26.2,/,24.7
28,21.4,25.2,28.6,28.2,25.2,32.5,30.9,33.2,29.5,27.8,26.1,22.3
29,23.4,,25.7,28.1,26.3,29.7,31.8,29.9,28.9,27.1,23.2,17.6
30,23.2,,26.1,29.4,28.9,30.2,31.6,30.5,25.3,29.8,23.2,/
31,25.8,,/,,29.1,,31.0,30.7,,26.9,,21.2
平均,23.1,24.9,23.6,26.6,25.8,28.5,29.9,29,28.9,27.5,26.2,22.5
