2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,170.0,10.0,320.0,210.0,230.0,220.0,200.0,,,,,
2,10.0,230.0,240.0,280.0,240.0,240.0,240.0,,,,,
3,230.0,210.0,240.0,240.0,220.0,320.0,190.0,,,,,
4,240.0,260.0,230.0,240.0,250.0,250.0,290.0,,,,,
5,310.0,240.0,40.0,250.0,250.0,230.0,270.0,,,,,
6,20.0,180.0,230.0,250.0,180.0,120.0,270.0,,,,,
7,220.0,240.0,240.0,10.0,260.0,260.0,240.0,,,,,
8,360.0,300.0,260.0,280.0,270.0,230.0,,,,,,
9,20.0,240.0,320.0,250.0,330.0,120.0,,,,,,
10,210.0,140.0,270.0,250.0,260.0,40.0,,,,,,
11,210.0,210.0,280.0,250.0,250.0,240.0,,,,,,
12,360.0,50.0,310.0,270.0,240.0,250.0,,,,,,
13,50.0,240.0,260.0,290.0,270.0,210.0,,,,,,
14,30.0,240.0,240.0,240.0,220.0,240.0,,,,,,
15,250.0,240.0,290.0,270.0,290.0,220.0,,,,,,
16,280.0,250.0,350.0,10.0,230.0,190.0,,,,,,
17,240.0,225.0,360.0,300.0,280.0,180.0,,,,,,
18,240.0,210.0,280.0,270.0,270.0,280.0,,,,,,
19,20.0,250.0,40.0,260.0,210.0,250.0,,,,,,
20,250.0,290.0,250.0,260.0,270.0,230.0,,,,,,
21,290.0,260.0,230.0,290.0,250.0,200.0,,,,,,
22,150.0,280.0,10.0,250.0,280.0,270.0,,,,,,
23,270.0,290.0,230.0,310.0,290.0,10.0,,,,,,
24,320.0,140.0,190.0,250.0,280.0,240.0,,,,,,
25,280.0,230.0,10.0,250.0,280.0,300.0,,,,,,
26,300.0,280.0,240.0,210.0,200.0,140.0,,,,,,
27,250.0,200.0,270.0,240.0,260.0,330.0,,,,,,
28,250.0,40.0,260.0,240.0,280.0,280.0,,,,,,
29,230.0,,230.0,190.0,360.0,220.0,,,,,,
30,20.0,,270.0,290.0,220.0,320.0,,,,,,
31,160.0,,230.0,,300.0,,,,,,,
平均,201.3,213.4,232.9,240,258.7,221,242.9, , , , , 
