2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1.5,0.0,0.0,2.5,0.0,1.0,2.5,0.5,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,15.5,0.0,0.0,19.0,6.0,2.5,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,15.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0
5,0.0,0.0,12.5,2.5,0.0,0.0,0.0,40.5,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,16.0,0.0,11.5,0.0,3.5,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,8.0,0.0,98.0,17.0,17.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,24.5,1.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,2.0,1.5,2.5,0.0,0.0,4.0,19.5
10,0.0,0.0,19.5,0.0,79.5,0.0,10.0,5.5,0.0,0.0,1.5,3.5
11,0.0,0.0,0.0,7.5,8.0,0.0,6.0,1.0,3.0,0.0,0.5,0.0
12,0.0,0.0,0.0,18.5,1.5,0.0,0.0,0.0,5.5,0.0,0.0,0.5
13,0.5,108.0,0.0,0.0,0.0,11.5,0.0,15.0,10.0,0.0,0.0,0.0
14,0.0,0.0,32.0,0.0,0.0,24.0,0.0,105.0,1.0,3.5,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,21.5,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0
17,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.5,8.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,26.5,0.0,4.5,16.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,12.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,43.0,0.0,0.5,0.0,0.0,0.0,0.0,6.0
22,0.0,0.0,0.0,0.0,76.0,3.0,12.0,48.5,0.0,1.0,0.0,0.0
23,0.0,0.0,0.0,16.0,35.5,0.0,51.5,9.5,0.0,0.0,0.0,3.0
24,0.0,0.0,0.0,8.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0
25,0.0,0.0,0.0,0.5,29.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
26,12.5,0.0,0.0,1.0,24.0,36.0,0.0,22.0,0.0,0.0,0.0,0.0
27,0.0,0.0,26.5,0.0,25.0,0.5,38.5,19.5,0.5,0.0,0.0,2.0
28,1.5,0.0,9.0,0.0,74.0,0.5,44.0,0.0,2.5,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,23.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0
30,0.0,,0.0,0.0,0.0,1.0,0.5,0.0,0.5,0.0,0.0,0.0
31,0.0,,0.0,,1.0,,0.0,6.5,,0.0,,1.5
總和,16,112.5,99.5,96,500,215,216,384,70.5,5.5,6,54
