2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.0,8.0,19.5,17.8,20.8,25.0,25.9,/,24.7,23.0,20.0,16.6
2,13.4,9.4,17.3,17.2,22.6,25.3,24.2,/,26.4,22.7,19.6,16.2
3,14.6,12.3,15.6,18.8,24.2,24.5,24.4,24.8,23.5,24.0,20.0,16.9
4,15.8,14.2,16.3,17.3,24.2,24.0,26.0,25.0,24.8,22.3,18.1,17.1
5,15.4,14.4,14.4,16.0,24.0,25.2,25.9,24.7,24.7,23.8,19.9,16.8
6,17.1,12.2,14.2,15.9,23.6,24.7,25.5,25.9,21.0,22.4,19.2,15.9
7,16.4,15.3,18.0,15.8,25.3,24.0,26.1,26.0,20.6,21.3,22.2,18.5
8,14.9,14.0,19.5,14.8,24.8,23.4,26.6,27.2,24.8,21.6,19.1,17.9
9,13.8,13.9,19.3,17.6,24.9,23.7,27.0,27.3,25.6,21.4,18.3,17.9
10,/,11.7,17.2,17.3,25.1,24.6,25.9,25.1,24.2,21.2,18.4,19.1
11,15.4,15.8,15.0,18.5,25.3,26.6,26.3,25.5,25.2,21.5,16.9,19.6
12,14.4,16.4,18.2,12.1,22.9,26.1,26.4,25.0,24.3,24.1,17.1,18.5
13,13.9,17.9,18.8,10.9,22.5,26.2,26.6,25.0,25.0,23.8,20.9,16.4
14,14.2,19.9,15.3,13.5,23.2,25.1,27.8,25.3,25.4,23.4,20.3,15.5
15,12.4,19.1,13.7,17.8,24.0,24.1,26.1,23.8,25.5,23.6,19.8,15.4
16,13.9,11.9,15.3,15.1,24.2,24.8,24.9,24.2,25.4,23.1,20.6,16.2
17,13.5,11.1,16.7,17.3,23.3,24.5,25.4,24.8,25.9,22.5,20.5,15.0
18,12.9,9.7,17.3,19.6,23.5,24.9,26.3,24.8,26.0,21.3,20.8,13.6
19,13.0,10.1,19.2,22.8,21.0,25.0,27.5,25.7,25.2,20.5,19.4,15.8
20,12.8,12.9,20.0,22.3,22.7,25.1,24.7,25.7,25.3,21.1,22.1,16.0
21,11.6,14.5,18.9,21.9,23.5,25.1,24.5,25.6,24.8,22.0,22.1,15.5
22,15.2,14.6,20.7,20.2,23.5,25.4,25.7,25.9,24.0,20.4,20.9,14.9
23,17.2,16.4,20.0,17.7,23.8,25.5,26.7,25.9,23.5,19.7,21.2,17.5
24,19.0,16.0,19.8,17.1,24.1,25.9,26.0,25.8,24.1,19.9,21.2,16.2
25,17.9,16.9,20.3,17.9,24.7,26.2,28.2,27.4,23.9,20.4,19.1,15.4
26,15.3,18.2,20.2,20.3,24.3,23.9,27.1,24.7,23.4,21.0,20.1,13.0
27,14.5,18.2,20.5,19.1,24.3,24.9,26.0,24.7,23.3,21.1,19.1,17.1
28,13.7,17.4,15.9,19.5,24.2,25.5,24.9,25.2,23.3,20.9,18.6,16.2
29,11.3,18.3,14.9,19.8,24.0,26.4,24.7,24.7,23.2,21.8,17.8,17.9
30,8.4,,18.9,19.9,23.9,26.3,/,25.3,22.6,19.7,17.4,10.4
31,6.3,,18.8,,24.5,,/,25.6,,19.1,,9.1
平均,14.1,14.5,17.7,17.7,23.8,25.1,26,25.4,24.3,21.8,19.7,16.1
