2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.1,21.9,29.4,27.0,31.8,32.9,33.5,/,33.8,32.9,29.3,27.8
2,24.2,23.8,26.4,23.7,31.1,32.9,34.8,/,33.0,33.2,30.7,27.4
3,24.5,23.6,27.9,27.5,31.0,32.4,34.2,31.3,34.1,32.8,29.6,24.5
4,23.7,20.8,25.4,26.2,31.8,33.4,34.0,29.8,33.7,34.1,29.3,22.2
5,24.5,23.0,20.7,23.6,32.9,34.0,33.6,34.9,32.9,32.4,29.8,26.0
6,24.6,23.5,24.8,21.7,31.9,34.0,33.0,35.5,32.7,31.7,28.7,26.9
7,26.8,24.8,28.9,25.3,32.7,32.6,34.0,34.8,33.3,31.1,26.8,26.8
8,24.9,22.3,27.4,26.1,33.5,30.5,35.0,34.9,34.3,31.2,25.0,23.8
9,25.3,20.6,30.9,27.6,32.7,31.4,34.4,33.7,34.1,32.0,22.9,21.3
10,/,24.0,25.1,28.0,33.3,33.1,35.6,34.2,33.7,32.3,22.5,24.3
11,24.7,22.6,23.0,28.1,33.2,31.8,35.4,30.0,32.8,32.5,29.0,25.8
12,21.7,28.9,26.0,23.5,29.3,34.1,35.9,32.7,32.2,32.5,29.2,26.0
13,22.6,27.5,28.3,24.2,32.6,34.2,36.2,34.1,34.3,32.2,25.7,27.9
14,25.7,28.4,21.1,25.3,32.2,34.0,36.0,34.6,34.5,32.7,24.2,24.5
15,24.3,29.1,24.7,27.3,33.4,33.8,32.9,33.4,34.7,32.5,29.1,23.5
16,25.3,22.5,25.4,29.2,33.9,33.2,31.7,33.6,34.8,32.1,29.8,23.9
17,22.3,16.8,27.0,29.3,33.8,33.6,33.7,32.6,34.3,31.8,30.9,24.9
18,22.0,21.3,26.2,31.4,32.1,33.7,34.4,35.1,35.7,31.1,28.7,25.2
19,22.5,22.0,28.1,32.2,27.0,34.3,34.5,34.4,34.9,31.3,31.4,22.3
20,25.9,23.7,28.2,30.6,29.2,33.9,35.6,33.2,33.5,31.7,32.2,21.9
21,25.7,23.5,28.7,29.7,28.7,33.8,34.8,34.6,34.2,30.6,32.0,18.2
22,28.0,25.0,28.5,27.6,27.4,34.1,35.6,33.1,33.6,27.9,30.8,25.1
23,30.1,26.2,28.6,25.8,28.3,34.3,35.0,33.9,33.2,24.6,29.0,21.7
24,27.2,26.9,27.2,22.7,32.0,33.9,35.2,30.2,33.9,29.6,28.7,23.4
25,26.1,29.2,29.2,26.8,31.7,34.9,34.9,33.5,31.5,30.1,29.7,24.0
26,23.5,29.2,31.7,27.8,31.8,35.2,34.2,29.3,32.3,31.6,30.0,25.5
27,21.7,26.9,31.1,29.1,31.0,34.2,35.0,29.9,30.7,31.7,27.9,26.3
28,17.7,26.1,27.3,29.8,30.9,35.0,34.1,31.4,30.3,31.3,27.5,28.2
29,17.3,29.4,26.8,29.4,30.9,34.5,34.4,32.9,32.1,30.6,26.6,26.7
30,17.8,,25.6,31.1,31.4,34.2,/,34.7,32.0,29.3,26.3,18.9
31,20.7,,28.3,,32.7,,/,33.6,,29.1,,11.5
平均,23.8,24.6,27,27.3,31.5,33.6,34.5,33.1,33.4,31.3,28.4,24.1
