2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,1017.4,1013.2,1016.1,1004.8,1004.2,998.6,1003.7,1004.7,1001.0,1009.9,1012.6
2,1018.6,1014.1,1009.2,1013.4,1006.7,1004.2,998.7,1001.6,1004.3,1008.1,1008.9,1014.8
3,1019.1,1013.7,1006.7,1012.8,1009.4,1005.6,1004.5,999.2,1001.8,1008.5,1008.9,1015.2
4,/,1014.3,1010.5,1011.3,1009.3,1006.0,1005.3,998.5,1002.0,1008.0,1008.5,1016.3
5,1016.0,1012.0,1008.7,1009.1,1006.0,1007.3,1002.4,998.0,999.3,1009.3,1006.5,1016.9
6,1016.2,1010.7,1009.7,1009.1,1005.3,1007.7,1001.3,997.6,997.7,1011.0,1006.0,1016.1
7,1016.2,1010.3,1012.7,1009.3,1005.7,1007.3,1002.8,993.4,1000.1,1011.6,1006.9,1016.9
8,1014.7,1012.1,1012.4,1009.2,1005.4,1005.2,1004.4,989.1,/,1010.7,1010.2,1017.5
9,1016.6,1014.4,1007.0,1007.0,1004.1,1003.4,1001.7,987.8,1002.7,1009.3,1011.2,1016.0
10,1015.8,1017.7,1008.7,1007.0,1005.7,1002.3,/,992.3,1005.5,1008.3,1009.4,/
11,1014.0,1019.9,1009.8,1007.2,1006.4,1001.4,/,998.5,1006.9,1006.7,1011.0,/
12,1014.3,1019.0,1011.9,1010.2,1007.1,1003.1,1004.9,999.2,/,1007.8,1012.4,1015.6
13,1013.9,1016.8,1014.6,1010.7,1006.6,1000.0,1003.0,998.4,1003.4,1010.2,1013.3,1018.4
14,1013.0,1016.6,1014.3,1010.0,1005.9,998.4,1002.3,998.3,1003.2,1012.2,1012.2,1016.5
15,1013.9,1015.4,1015.4,1009.9,1006.2,1001.1,1002.0,998.1,1002.8,1012.8,1011.4,1015.8
16,1014.6,1014.8,1014.8,1008.8,1004.2,1003.5,/,1000.4,1002.9,1012.2,1011.3,1012.7
17,1015.8,1013.8,1014.5,1007.6,/,1006.6,991.8,1002.5,1003.7,1011.1,1009.9,1013.6
18,1016.4,1011.0,1012.2,1007.9,1002.9,1006.9,993.2,1002.4,1004.1,1011.2,1009.7,1013.7
19,1015.9,1014.2,1010.8,1005.7,1005.1,1004.8,993.8,/,1003.7,1012.0,1011.0,1015.8
20,1014.9,1016.1,1008.6,1004.8,1004.4,1004.4,1002.6,/,1001.0,1010.7,1012.2,1013.6
21,1016.0,1013.9,/,1006.0,1006.3,1003.7,1004.4,/,999.9,1008.7,1010.7,1012.8
22,1016.8,1013.2,/,1005.9,1006.6,1001.9,1003.8,1002.7,1005.2,1007.4,1010.4,1010.7
23,1015.6,1011.8,/,1005.2,1008.0,1002.0,1003.6,999.9,1011.2,1008.3,1011.9,1012.5
24,1015.5,1012.5,/,1006.7,1008.2,1004.1,1004.6,983.7,1012.1,1010.6,1012.8,1014.0
25,1016.4,1012.1,1012.8,1006.2,1007.2,1004.7,1005.1,997.6,1012.2,1011.8,1014.2,1010.6
26,1018.0,1013.1,1014.8,1006.9,1005.6,1000.9,1002.9,1005.8,1012.0,1012.0,1014.7,1010.2
27,1018.9,1010.7,1012.3,1008.4,/,999.6,1003.1,/,1011.0,1009.8,1013.4,1014.1
28,1017.2,1011.1,1007.2,1009.5,1006.0,999.6,/,1001.8,1008.8,1009.7,1015.4,1014.6
29,1017.2,,1007.0,1006.5,1006.5,999.8,1004.0,1003.7,1005.1,1011.1,1016.4,1014.6
30,1016.3,,1009.4,1003.8,1006.2,999.8,1002.5,1004.9,996.0,1011.4,1014.6,1015.2
31,1014.7,,1013.0,,1005.2,,1002.4,1003.5,,1011.0,,1019.1
平均,1015.9,1014,1011.2,1008.4,1006.1,1003.3,1001.8,998.6,1004.4,1009.8,1011.2,1014.7
