2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1021.1,1017.5,1014.2,1006.6,1010.7,1005.7,1006.2,,,,,
2,1019.2,1017.3,1015.6,1008.3,1012.3,1006.4,1006.6,,,,,
3,1019.2,1019.1,1017.8,1009.7,1011.8,1005.0,1006.0,,,,,
4,1017.7,1019.1,1016.9,1011.2,1009.7,1002.3,1006.6,,,,,
5,1016.3,1017.2,1014.5,1014.4,1011.3,1002.5,1005.5,,,,,
6,1015.6,1015.6,1014.9,1014.7,1013.1,1003.8,1005.1,,,,,
7,1016.8,1015.8,1016.2,1013.5,1011.0,1007.7,,,,,,
8,1020.3,1016.3,1017.3,1011.9,1008.2,1008.3,,,,,,
9,1020.2,1015.8,1017.4,1014.1,1007.9,1006.7,,,,,,
10,1019.4,1011.6,1017.6,1016.1,1007.5,1005.3,,,,,,
11,1020.0,1009.2,1017.6,1016.4,1007.4,1006.0,,,,,,
12,1019.0,1011.7,1016.5,1014.3,1007.5,1008.7,,,,,,
13,1016.6,1012.9,1015.8,1012.2,1007.8,1008.2,,,,,,
14,1015.2,1012.4,1014.2,1011.7,1008.3,1005.4,,,,,,
15,1013.8,1012.6,1013.0,1011.1,1007.7,1003.6,,,,,,
16,1014.1,1013.7,1011.6,1011.3,1007.9,1005.8,,,,,,
17,1018.7,1016.6,1011.4,1012.1,1008.5,1006.8,,,,,,
18,1018.9,1020.7,1011.4,1011.2,1008.4,1005.5,,,,,,
19,1017.2,1020.3,1010.7,1010.3,1007.1,1003.5,,,,,,
20,1015.8,1018.1,1009.3,1009.7,1007.4,1001.8,,,,,,
21,1011.0,1016.1,1013.2,1008.6,1007.1,1002.2,,,,,,
22,1009.1,1014.2,1019.0,1005.9,1006.4,1003.9,,,,,,
23,1010.8,1012.4,1017.4,1005.1,1007.0,1005.0,,,,,,
24,1014.6,1011.4,1014.7,1007.9,1008.2,1005.2,,,,,,
25,1015.4,1009.0,1014.3,1009.9,1008.6,1005.2,,,,,,
26,1014.5,1007.9,1013.3,1011.5,1008.0,1006.8,,,,,,
27,1014.9,1011.8,1010.1,1013.5,1007.9,1005.8,,,,,,
28,1017.5,1013.7,1007.3,1013.1,1007.7,1004.8,,,,,,
29,1018.7,,1006.4,1010.7,1005.8,1005.7,,,,,,
30,1020.1,,1005.5,1010.2,1003.8,1006.1,,,,,,
31,1020.0,,1005.9,,1003.8,,,,,,,
平均,1016.8,1014.6,1013.6,1011.2,1008.3,1005.3,1006, , , , , 
