2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.0,11.5,18.7,23.6,20.5,25.9,25.4,,,,,
2,10.3,13.2,16.1,22.7,21.4,26.2,25.5,,,,,
3,12.7,14.0,14.5,23.0,23.5,26.6,26.2,,,,,
4,15.5,14.7,16.7,20.2,22.7,25.8,25.5,,,,,
5,15.4,15.1,19.2,13.0,23.0,25.0,24.4,,,,,
6,13.6,14.5,19.2,14.8,21.7,24.5,26.1,,,,,
7,11.6,16.2,17.7,16.8,23.6,24.3,,,,,,
8,4.2,16.2,17.1,18.5,24.2,24.5,,,,,,
9,2.2,15.1,17.5,16.1,24.4,24.3,,,,,,
10,6.0,16.7,17.6,17.5,24.7,25.1,,,,,,
11,9.4,17.1,18.1,19.0,24.0,24.7,,,,,,
12,5.7,17.1,18.1,20.3,24.1,24.9,,,,,,
13,7.3,17.6,16.7,21.3,25.3,25.4,,,,,,
14,8.4,17.5,16.6,20.1,24.7,25.7,,,,,,
15,10.7,16.0,17.8,19.5,24.4,25.9,,,,,,
16,12.2,16.4,18.0,20.3,25.0,26.9,,,,,,
17,9.4,12.6,19.8,19.6,25.3,25.9,,,,,,
18,9.3,7.1,19.5,17.9,25.2,25.8,,,,,,
19,11.6,10.0,20.0,17.2,25.4,26.9,,,,,,
20,14.6,12.0,20.8,20.7,24.7,27.0,,,,,,
21,17.9,10.7,16.3,21.5,25.3,26.2,,,,,,
22,18.6,13.4,12.0,22.4,25.2,25.0,,,,,,
23,17.7,16.6,15.0,22.5,25.6,25.8,,,,,,
24,15.2,18.0,17.1,21.7,25.4,25.1,,,,,,
25,15.0,18.7,14.3,22.3,25.2,24.7,,,,,,
26,15.3,18.7,18.1,21.4,25.4,25.1,,,,,,
27,15.7,17.2,19.6,22.1,25.3,25.7,,,,,,
28,13.0,17.2,21.9,21.7,25.4,26.0,,,,,,
29,9.8,,21.9,21.5,25.7,26.1,,,,,,
30,12.6,,23.9,20.4,25.3,26.4,,,,,,
31,13.2,,23.4,,26.5,,,,,,,
平均,11.6,15,18.2,20,24.5,25.6,25.5, , , , , 
