2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,77,68,62,76,84,78,/,/,/,82,82,70
2,83,81,69,66,91,79,/,/,/,78,92,71
3,88,92,74,73,95,79,/,/,/,68,88,69
4,84,81,53,82,85,84,/,/,/,74,82,70
5,84,79,59,83,84,86,/,/,/,81,82,64
6,87,82,59,80,86,79,/,/,/,86,86,64
7,84,86,56,55,84,77,/,/,/,79,85,71
8,87,77,49,67,84,76,/,/,/,78,85,78
9,84,/,59,75,82,78,/,/,/,81,86,76
10,78,/,61,77,81,86,/,/,/,81,88,68
11,84,/,63,73,84,80,/,/,/,85,85,70
12,87,/,65,83,92,88,/,/,/,82,80,68
13,90,/,66,77,92,91,/,/,/,82,81,79
14,71,/,57,85,85,91,/,/,/,82,82,82
15,79,/,59,69,81,87,/,/,/,73,80,91
16,86,/,67,69,86,76,/,/,/,67,81,88
17,79,/,64,64,88,78,/,/,/,72,65,94
18,66,/,71,70,87,73,/,/,/,76,55,80
19,79,/,69,78,96,73,/,/,/,78,59,77
20,80,/,67,77,93,78,/,/,/,78,68,80
21,80,/,76,75,97,76,/,/,/,75,71,82
22,85,/,68,66,87,73,/,/,/,75,89,75
23,84,/,68,61,92,73,/,/,/,76,79,80
24,81,/,75,65,86,84,/,/,/,75,82,82
25,78,/,62,76,86,84,/,/,/,68,80,82
26,84,/,65,72,83,76,/,/,/,69,73,79
27,72,/,66,83,78,78,/,/,/,76,76,65
28,73,/,65,71,80,77,/,/,/,76,69,73
29,78,,64,64,77,77,/,/,/,78,53,77
30,76,,64,62,79,76,/,/,/,76,68,76
31,75,,72,,76,,/,/,,78,,75
平均,80.7,80.8,64.3,72.5,85.8,79.7,/,/,/,76.9,77.7,76
