2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2.1,1.2,1.5,1.4,1.6,1.7,3.1,,,,,
2,1.7,2.1,2.9,1.4,1.5,2.3,2.8,,,,,
3,2.3,1.5,1.9,2.0,1.4,2.3,2.6,,,,,
4,2.4,1.3,1.8,2.3,2.2,3.7,1.9,,,,,
5,2.7,1.2,1.4,2.3,2.1,3.5,2.2,,,,,
6,1.8,1.3,2.2,2.1,1.6,3.8,3.6,,,,,
7,3.3,1.7,2.9,1.3,1.5,1.6,,,,,,
8,4.0,1.7,2.3,2.5,2.7,1.6,,,,,,
9,2.9,1.6,2.1,2.7,1.6,1.5,,,,,,
10,1.5,1.4,1.8,2.0,2.2,1.5,,,,,,
11,3.4,3.2,1.4,1.6,2.9,1.6,,,,,,
12,3.2,2.1,1.8,1.3,2.4,1.6,,,,,,
13,1.5,2.0,2.1,1.7,2.0,1.8,,,,,,
14,1.0,1.4,2.0,2.7,2.1,1.9,,,,,,
15,1.3,1.8,1.3,2.3,3.0,3.3,,,,,,
16,2.1,1.6,1.8,1.7,3.7,2.6,,,,,,
17,3.8,3.3,1.9,2.2,2.3,3.2,,,,,,
18,1.7,2.7,2.3,1.7,2.5,3.4,,,,,,
19,1.3,1.5,1.4,1.6,3.2,3.3,,,,,,
20,1.6,1.0,1.5,1.4,3.9,3.0,,,,,,
21,1.9,1.4,3.0,1.6,2.9,2.6,,,,,,
22,1.2,1.3,2.6,1.5,1.6,3.3,,,,,,
23,1.8,2.1,1.2,2.7,1.8,2.9,,,,,,
24,1.6,1.9,1.9,1.9,2.5,3.6,,,,,,
25,2.2,1.6,2.0,1.0,1.7,3.6,,,,,,
26,1.5,1.8,1.6,2.2,2.3,3.4,,,,,,
27,1.9,2.5,1.3,2.0,2.5,3.1,,,,,,
28,2.9,1.7,1.6,1.5,3.1,3.5,,,,,,
29,1.6,,1.7,1.1,3.3,3.3,,,,,,
30,1.5,,1.9,1.2,2.5,3.4,,,,,,
31,1.2,,1.9,,2.0,,,,,,,
平均,2.1,1.8,1.9,1.8,2.3,2.7,2.7, , , , , 
