2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.4,6.2,5.9,7.7,7.4,9.6,9.4,,,,,
2,7.9,9.1,10.0,6.3,7.7,9.2,8.2,,,,,
3,10.3,7.4,7.5,6.9,5.2,8.3,8.3,,,,,
4,9.3,6.7,7.1,7.5,9.4,11.6,9.0,,,,,
5,10.5,6.3,7.4,6.9,8.2,15.3,9.7,,,,,
6,5.8,8.0,7.2,7.8,6.6,13.8,12.1,,,,,
7,11.4,6.4,8.3,5.5,6.4,11.7,,,,,,
8,11.1,9.5,7.4,10.6,10.6,13.3,,,,,,
9,10.0,8.0,9.0,9.1,14.3,8.7,,,,,,
10,8.0,7.8,7.5,8.6,8.3,8.2,,,,,,
11,11.9,17.8,6.5,6.9,9.6,8.7,,,,,,
12,11.7,8.7,9.1,7.1,8.6,13.8,,,,,,
13,7.0,7.6,21.2,6.8,8.3,7.8,,,,,,
14,7.5,7.2,7.8,16.6,8.8,8.6,,,,,,
15,6.8,7.1,8.0,8.6,12.6,11.7,,,,,,
16,8.9,7.5,7.3,8.0,11.5,8.5,,,,,,
17,12.7,10.8,6.4,8.2,13.7,9.3,,,,,,
18,8.7,9.9,6.7,7.4,10.9,8.3,,,,,,
19,6.6,9.9,5.9,8.1,11.9,9.9,,,,,,
20,8.2,6.9,7.3,7.1,11.4,9.3,,,,,,
21,6.9,7.1,11.6,9.0,9.5,9.6,,,,,,
22,7.1,8.4,9.0,8.3,7.1,9.1,,,,,,
23,8.4,8.2,5.3,10.3,8.3,12.0,,,,,,
24,8.9,7.2,7.4,10.6,9.4,11.8,,,,,,
25,7.4,8.7,6.9,4.6,7.7,11.9,,,,,,
26,6.2,7.2,7.2,9.4,9.9,8.6,,,,,,
27,7.4,8.3,5.9,6.5,11.2,15.4,,,,,,
28,12.7,8.3,9.4,6.5,11.1,10.1,,,,,,
29,6.8,,6.9,4.4,10.5,13.3,,,,,,
30,9.4,,7.2,6.9,10.4,14.8,,,,,,
31,5.8,,8.0,,13.9,,,,,,,
平均,8.7,8.3,8,7.9,9.7,10.7,9.5, , , , , 
