2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,9.9,10.3,17.0,22.9,20.3,23.9,24.4,,,,,
2,8.6,11.9,15.3,21.3,19.6,25.1,25.4,,,,,
3,9.0,12.1,15.3,22.7,22.3,25.1,25.8,,,,,
4,13.3,12.7,15.3,19.0,22.2,24.6,25.7,,,,,
5,15.4,12.7,17.3,17.5,20.5,23.8,25.1,,,,,
6,14.7,12.9,17.4,16.1,19.1,23.1,25.7,,,,,
7,10.8,14.7,16.3,17.1,22.5,23.2,,,,,,
8,8.2,15.6,16.2,17.9,23.2,23.5,,,,,,
9,8.2,14.1,15.9,15.8,23.6,24.0,,,,,,
10,6.2,15.3,16.1,15.8,23.6,24.6,,,,,,
11,9.1,15.7,16.7,17.0,23.3,24.8,,,,,,
12,8.1,15.9,16.8,19.0,22.9,23.0,,,,,,
13,5.1,16.1,16.5,19.4,23.8,24.6,,,,,,
14,5.9,15.7,15.9,19.5,23.9,25.0,,,,,,
15,7.4,14.2,15.8,17.9,23.1,26.3,,,,,,
16,8.6,15.5,17.2,19.1,23.9,24.2,,,,,,
17,11.1,13.9,19.1,20.3,24.7,25.0,,,,,,
18,8.7,12.4,18.7,19.4,25.0,26.6,,,,,,
19,8.5,10.2,18.6,19.0,25.4,25.1,,,,,,
20,10.9,10.9,20.1,21.1,25.7,25.0,,,,,,
21,18.6,10.7,14.8,21.5,24.7,23.3,,,,,,
22,17.0,12.4,12.6,21.5,25.3,23.6,,,,,,
23,15.9,16.5,13.8,20.5,25.6,24.6,,,,,,
24,14.1,17.6,15.3,20.3,25.9,23.9,,,,,,
25,14.4,17.9,12.2,20.6,25.6,23.5,,,,,,
26,13.2,17.7,16.7,20.1,25.0,24.3,,,,,,
27,14.2,16.1,18.3,21.2,25.5,25.0,,,,,,
28,12.9,15.5,20.7,20.4,26.3,24.1,,,,,,
29,10.5,,19.7,19.9,25.9,24.7,,,,,,
30,10.8,,23.2,18.7,24.0,24.8,,,,,,
31,12.1,,22.0,,24.3,,,,,,,
平均,11,14.2,17,19.4,23.8,24.4,25.4, , , , , 
