2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,/,/,/,/,/,4.2,6.2,6.3,2.3,0.5
2,/,/,/,/,/,/,/,0.0,7.3,7.0,2.1,0.3
3,/,/,/,/,/,/,/,4.0,7.3,7.2,4.8,0.0
4,/,/,/,/,/,/,/,3.5,7.9,6.7,3.2,3.3
5,/,/,/,/,/,/,/,7.0,6.6,5.3,1.5,1.3
6,/,/,/,/,/,/,/,2.7,7.2,2.9,3.8,7.5
7,/,/,/,/,/,/,/,6.4,7.0,6.3,5.3,8.4
8,/,/,/,/,/,/,/,7.8,6.8,66.0,5.6,4.4
9,/,/,/,/,/,/,/,3.1,5.3,5.8,5.8,4.1
10,/,/,/,/,/,/,/,4.6,6.1,66.0,4.6,8.4
11,/,/,/,/,/,/,/,6.4,5.5,6.3,6.1,8.4
12,/,/,/,/,/,/,/,/,8.1,7.0,2.2,8.8
13,/,/,/,/,/,/,/,8.4,7.8,7.2,6.0,8.6
14,/,/,/,/,/,/,/,6.0,6.8,6.7,6.4,8.5
15,/,/,/,/,/,/,/,4.6,6.7,5.3,5.1,9.0
16,/,/,/,/,/,/,/,2.9,7.8,2.9,5.2,7.8
17,/,/,/,/,/,/,/,5.3,8.7,6.3,0.0,8.7
18,/,/,/,/,/,/,/,2.4,5.9,6.6,3.0,6.5
19,/,/,/,/,/,/,/,7.8,3.3,5.8,4.6,7.8
20,/,/,/,/,/,/,/,7.4,5.0,6.6,6.0,8.9
21,/,/,/,/,/,/,/,8.1,7.0,5.8,0.6,8.4
22,/,/,/,/,/,/,/,7.0,6.3,6.7,5.3,8.6
23,/,/,/,/,/,/,/,6.8,6.1,6.4,0.4,4.8
24,/,/,/,/,/,/,/,0.0,6.3,5.9,1.1,8.8
25,/,/,/,/,/,/,/,0.8,7.1,6.0,5.1,8.1
26,/,/,/,/,/,/,/,7.1,5.6,5.3,1.6,7.8
27,/,/,/,/,/,/,/,2.9,6.2,2.2,0.1,6.3
28,/,/,/,/,/,/,/,0.6,2.2,2.4,2.2,8.0
29,/,/,/,/,/,/,/,6.6,6.7,5.0,2.5,8.3
30,/,,/,/,/,/,/,6.6,5.8,1.0,0.4,5.1
31,/,,/,,/,,/,5.7,,0.9,,8.5
總和,/,/,/,/,/,/,/,146.7,192.6,287.8,102.9,203.9
