2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.3,19.7,24.3,27.3,26.0,28.5,28.4,,,,,
2,16.9,18.6,21.4,29.0,26.8,30.5,28.9,,,,,
3,18.0,/,19.9,28.6,25.8,31.1,29.5,,,,,
4,19.4,/,21.8,27.0,28.7,30.2,29.3,,,,,
5,20.1,20.6,23.5,24.4,27.1,26.6,29.0,,,,,
6,18.3,21.0,24.1,24.7,27.7,25.8,/,,,,,
7,16.6,21.3,21.1,23.8,29.3,27.0,,,,,,
8,12.6,20.9,21.9,25.1,29.7,28.5,,,,,,
9,13.8,18.7,21.9,22.1,30.6,29.1,,,,,,
10,15.9,/,22.8,24.0,30.1,29.9,,,,,,
11,15.0,/,23.5,25.4,29.9,29.9,,,,,,
12,13.9,/,24.5,26.7,31.0,29.3,,,,,,
13,15.7,/,23.6,27.9,31.6,29.9,,,,,,
14,16.4,/,24.0,26.7,31.5,30.0,,,,,,
15,15.1,/,24.5,26.0,32.0,30.0,,,,,,
16,18.5,/,26.4,27.4,32.1,28.3,,,,,,
17,17.0,/,26.3,27.6,31.5,29.3,,,,,,
18,17.1,15.3,26.0,27.0,31.7,30.4,,,,,,
19,18.1,18.0,26.1,26.7,32.7,29.0,,,,,,
20,19.0,18.4,27.2,27.9,32.1,28.2,,,,,,
21,21.0,19.2,22.8,28.9,32.5,27.2,,,,,,
22,20.4,21.1,16.7,28.0,32.2,26.5,,,,,,
23,20.8,22.2,20.4,27.7,32.9,26.5,,,,,,
24,19.3,22.7,19.0,28.3,33.2,27.1,,,,,,
25,20.6,24.0,21.3,24.3,33.1,27.0,,,,,,
26,19.3,23.2,24.0,26.3,32.8,27.2,,,,,,
27,20.2,21.6,26.2,25.0,32.9,27.8,,,,,,
28,18.9,22.4,27.4,25.6,33.2,27.1,,,,,,
29,18.1,,27.5,22.6,31.9,27.3,,,,,,
30,18.9,,27.5,25.5,26.2,27.9,,,,,,
31,19.3,,28.6,,27.6,,,,,,,
平均,17.8,20.5,23.7,26.3,30.5,28.4,29, , , , , 
