2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,20.0,310.0,350.0,180.0,180.0,350.0,80.0,140.0,360.0,320.0,320.0
2,10.0,330.0,310.0,20.0,350.0,200.0,180.0,360.0,310.0,240.0,300.0,10.0
3,360.0,280.0,310.0,20.0,320.0,250.0,220.0,320.0,300.0,290.0,360.0,360.0
4,/,350.0,330.0,320.0,260.0,190.0,190.0,310.0,200.0,330.0,350.0,310.0
5,360.0,320.0,10.0,350.0,310.0,270.0,220.0,180.0,320.0,290.0,320.0,20.0
6,20.0,280.0,350.0,290.0,40.0,250.0,190.0,360.0,180.0,260.0,320.0,30.0
7,350.0,290.0,30.0,220.0,360.0,260.0,220.0,340.0,280.0,310.0,230.0,360.0
8,320.0,360.0,20.0,290.0,340.0,260.0,210.0,360.0,/,320.0,10.0,340.0
9,350.0,340.0,290.0,260.0,350.0,230.0,200.0,350.0,10.0,300.0,350.0,300.0
10,320.0,10.0,20.0,270.0,330.0,220.0,/,200.0,360.0,320.0,320.0,/
11,310.0,10.0,300.0,250.0,330.0,270.0,/,230.0,310.0,320.0,300.0,/
12,350.0,320.0,320.0,320.0,320.0,150.0,210.0,190.0,/,310.0,280.0,320.0
13,10.0,360.0,10.0,10.0,310.0,180.0,230.0,290.0,330.0,360.0,310.0,20.0
14,360.0,360.0,350.0,30.0,260.0,150.0,260.0,220.0,350.0,350.0,320.0,340.0
15,20.0,350.0,10.0,10.0,230.0,320.0,300.0,240.0,10.0,10.0,270.0,360.0
16,10.0,350.0,230.0,330.0,250.0,310.0,/,170.0,350.0,320.0,270.0,10.0
17,20.0,10.0,360.0,360.0,/,210.0,290.0,210.0,360.0,360.0,10.0,10.0
18,350.0,300.0,310.0,310.0,250.0,200.0,180.0,210.0,340.0,350.0,10.0,340.0
19,360.0,310.0,320.0,280.0,210.0,250.0,190.0,/,10.0,360.0,360.0,350.0
20,10.0,320.0,220.0,90.0,70.0,260.0,210.0,/,50.0,350.0,340.0,10.0
21,10.0,360.0,/,240.0,300.0,230.0,230.0,/,10.0,10.0,10.0,350.0
22,10.0,320.0,/,260.0,10.0,180.0,200.0,300.0,360.0,300.0,30.0,350.0
23,320.0,20.0,/,250.0,20.0,260.0,150.0,300.0,320.0,330.0,310.0,360.0
24,350.0,10.0,/,250.0,320.0,310.0,240.0,200.0,360.0,320.0,310.0,320.0
25,320.0,30.0,350.0,270.0,310.0,190.0,290.0,190.0,10.0,350.0,20.0,300.0
26,10.0,310.0,330.0,290.0,270.0,220.0,250.0,270.0,300.0,320.0,10.0,40.0
27,320.0,20.0,280.0,320.0,/,220.0,230.0,/,300.0,310.0,320.0,20.0
28,310.0,310.0,240.0,310.0,290.0,250.0,/,280.0,330.0,290.0,360.0,20.0
29,290.0,,310.0,280.0,310.0,280.0,10.0,280.0,300.0,360.0,320.0,50.0
30,350.0,,80.0,240.0,320.0,250.0,260.0,100.0,30.0,20.0,290.0,10.0
31,360.0,,300.0,,270.0,,130.0,110.0,,10.0,,360.0
平均,225.5,237.5,233.3,236.3,258.3,233.3,216.3,246.3,233.2,281.6,244.3,206.6
