2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1.9,1.2,2.0,2.9,1.4,2.3,3.5,/,2.0,1.2,1.2,1.4
2,1.2,1.8,2.5,2.0,1.9,2.2,2.8,/,2.7,1.3,1.7,2.7
3,1.0,2.0,2.3,2.2,2.5,2.5,2.1,4.5,1.7,1.4,2.8,3.8
4,1.1,2.7,3.1,2.7,2.0,2.4,1.8,4.9,1.6,1.1,1.5,2.8
5,1.6,3.0,2.6,2.4,3.4,3.0,2.6,1.4,1.8,2.0,1.6,2.6
6,1.2,1.8,1.2,1.9,2.7,3.0,3.5,2.0,2.0,2.5,1.5,1.8
7,1.1,3.5,1.6,2.6,2.0,2.2,3.5,1.7,1.3,2.3,2.3,2.5
8,2.1,3.3,1.8,1.6,2.2,1.5,3.7,1.8,1.4,1.8,2.8,2.6
9,1.6,2.5,4.0,2.1,2.6,1.4,4.4,1.9,1.1,2.1,1.4,1.5
10,/,1.4,2.9,1.5,2.9,2.1,3.6,1.4,1.4,2.0,1.4,2.3
11,1.5,1.2,1.6,1.3,1.5,1.5,2.2,2.6,1.7,1.4,1.6,1.9
12,3.0,1.9,1.4,3.7,1.8,2.1,1.9,1.7,1.2,1.7,1.1,2.2
13,2.1,2.7,2.0,2.6,1.6,1.3,2.0,2.0,1.3,1.6,2.5,1.7
14,2.2,1.6,2.8,1.3,1.6,3.8,2.3,1.7,1.4,1.6,0.9,2.2
15,1.6,1.8,1.6,1.5,1.5,2.5,2.8,1.4,1.4,1.4,1.2,2.6
16,1.6,2.8,1.3,1.2,1.9,2.7,1.9,1.3,1.3,1.5,1.2,2.6
17,3.2,3.6,1.6,1.4,1.8,2.5,2.8,1.9,1.1,1.8,1.3,2.0
18,2.3,1.9,1.3,1.3,2.8,2.6,2.9,2.0,1.6,2.1,1.0,2.9
19,2.1,1.6,1.4,2.7,1.8,2.7,3.5,1.3,1.6,2.0,1.2,3.9
20,2.5,1.7,1.7,1.5,1.6,3.0,2.3,1.7,1.9,1.7,1.5,2.9
21,1.7,1.8,1.3,2.2,2.7,2.5,2.1,1.9,1.8,1.3,1.5,1.4
22,1.3,1.9,1.7,2.5,3.4,3.1,1.4,1.9,1.5,3.7,1.4,1.7
23,1.3,1.5,1.9,2.5,1.1,3.1,1.9,1.4,1.5,2.6,/,2.5
24,2.5,1.3,1.9,1.4,1.2,3.2,2.2,1.6,1.9,1.5,1.6,3.0
25,2.5,1.7,1.6,1.5,1.6,3.8,2.5,4.1,2.1,1.2,1.3,2.3
26,2.6,2.1,1.6,1.9,2.8,3.0,2.4,3.7,1.2,1.3,1.4,2.1
27,3.1,2.3,2.1,1.2,1.9,2.4,2.4,3.7,1.6,1.1,1.9,1.6
28,2.5,1.3,2.8,1.8,2.0,2.9,1.5,4.3,1.6,1.2,2.4,1.7
29,3.3,1.1,2.0,1.6,2.1,4.0,1.8,1.5,1.7,1.9,2.1,2.0
30,3.7,,1.6,1.3,2.5,4.6,/,1.2,1.5,2.1,1.2,4.8
31,1.7,,1.6,,2.4,,/,1.8,,1.4,,3.1
平均,2,2,2,1.9,2.1,2.7,2.6,2.2,1.6,1.7,1.6,2.4
