2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,84,74,83,81,74,85,88,/,86,83,85,80
2,90,74,76,88,81,87,87,/,89,85,84,75
3,90,79,74,86,87,83,89,88,93,86,60,67
4,92,86,80,81,85,80,82,87,87,84,65,74
5,92,79,84,83,86,81,82,85,83,84,70,75
6,92,83,84,92,85,88,82,77,72,76,87,85
7,85,82,81,86,84,87,79,81,80,76,92,88
8,81,76,86,84,83,93,77,81,81,73,80,89
9,81,74,83,82,85,89,77,82,81,79,80,99
10,/,78,86,84,87,83,75,91,84,84,85,96
11,89,85,71,88,89,87,75,91,90,88,74,95
12,82,74,83,75,91,84,75,91,94,90,77,85
13,77,83,88,58,84,91,73,80,88,90,83,86
14,80,83,86,75,83,83,73,79,87,89,88,86
15,83,86,67,73,82,79,84,87,87,87,81,83
16,83,88,72,74,90,77,88,85,85,89,84,83
17,81,61,74,80,80,77,83,86,85,84,64,82
18,75,60,82,81,91,78,78,88,85,84,91,91
19,80,78,83,88,98,79,74,88,85,83,81,83
20,78,83,84,85,94,78,81,90,86,86,84,74
21,78,87,88,87,96,80,82,84,82,92,88,94
22,78,86,87,83,99,78,86,84,82,91,89,90
23,78,82,85,90,95,77,83,87,84,91,85,97
24,84,85,83,91,89,81,77,94,85,80,85,92
25,84,76,86,86,86,75,80,87,82,84,88,82
26,93,79,80,84,92,81,78,98,81,87,87,81
27,79,81,85,83,96,85,78,97,89,88,85,88
28,80,84,86,83,93,78,90,90,87,88,80,88
29,71,79,76,85,94,80,84,89,84,89,77,92
30,57,,86,79,93,85,/,94,80,79,76,70
31,62,,86,,87,,/,89,,79,,60
平均,81.3,79.5,81.8,82.5,88.4,82.3,80.7,87.2,84.8,84.8,81.2,84.2
