2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.81,18.49,19.87,17.79,22.61,28.50,16.19,/,23.80,19.04,16.65,15.90
2,13.62,17.65,18.00,5.40,22.28,27.75,18.50,/,23.19,21.55,17.89,15.17
3,14.61,18.46,22.18,15.13,24.74,27.37,17.00,17.12,19.86,22.36,7.72,12.62
4,12.50,11.22,18.25,17.62,25.93,27.93,24.44,8.43,22.66,22.39,17.26,6.80
5,14.29,17.98,9.32,11.34,26.66,22.89,24.22,21.69,17.32,20.71,17.62,14.20
6,12.02,14.10,13.62,7.34,24.61,18.43,24.51,25.62,26.23,22.08,9.50,14.66
7,13.65,17.36,20.91,22.99,25.66,15.92,24.21,22.80,23.43,19.27,5.83,15.91
8,16.29,18.42,17.82,21.48,25.23,5.95,23.23,22.87,24.37,15.14,7.74,7.00
9,15.79,13.11,21.64,22.55,24.15,10.38,18.60,21.82,20.71,22.21,4.42,3.74
10,/,18.86,9.39,24.60,26.33,22.91,20.80,14.62,20.42,22.01,5.75,7.49
11,14.42,7.25,11.59,13.24,22.72,3.23,27.04,7.33,20.37,20.67,18.44,7.86
12,15.14,19.11,14.82,24.24,11.21,23.05,25.37,12.67,12.88,19.18,12.92,14.31
13,15.29,12.46,17.29,28.02,25.44,11.96,26.26,26.68,20.88,19.33,8.16,14.80
14,17.09,13.65,5.76,13.86,26.89,24.36,24.38,26.76,22.78,19.81,4.25,14.65
15,16.84,15.92,21.28,25.44,26.85,24.17,10.93,12.80,23.63,19.76,13.01,12.83
16,17.70,5.46,22.77,26.31,17.12,25.76,9.55,21.08,22.00,18.76,12.78,11.16
17,16.83,8.68,21.54,25.92,26.94,27.06,25.86,21.31,20.56,18.42,16.32,15.30
18,16.54,17.67,10.74,21.95,12.86,27.36,28.46,19.12,22.37,19.14,1.01,14.47
19,16.02,19.85,16.45,18.44,4.23,24.19,24.81,18.06,23.13,19.99,16.75,11.73
20,17.50,18.68,19.28,23.25,11.59,24.78,24.09,20.63,21.28,18.71,15.80,10.54
21,16.46,16.71,18.70,17.56,7.55,18.10,24.85,20.83,22.76,13.20,14.70,3.24
22,15.00,19.94,20.53,16.98,4.15,22.49,20.45,19.16,22.67,9.10,15.64,15.11
23,17.18,19.37,19.11,10.27,8.93,22.21,18.45,19.07,22.66,9.91,13.07,7.30
24,17.07,20.00,19.27,6.82,20.15,20.03,25.87,3.01,20.48,12.50,2.31,8.95
25,12.76,21.39,18.73,18.52,24.35,24.13,18.48,11.87,15.40,15.91,14.23,13.27
26,6.26,21.83,23.68,16.70,12.98,19.33,19.91,6.73,17.49,19.18,14.14,16.82
27,17.01,16.14,23.28,18.79,13.82,17.48,22.88,8.93,16.74,17.94,12.30,8.32
28,5.36,19.73,16.79,23.58,14.86,25.31,14.61,18.19,12.39,17.69,14.90,16.01
29,12.95,16.56,20.91,27.39,17.62,23.33,22.01,23.58,22.99,15.71,14.89,10.76
30,19.74,,11.75,26.47,14.04,19.28,/,17.12,19.83,18.11,7.92,14.36
31,19.77,,17.81,,27.30,,/,19.48,,16.11,,2.42
平均,15,16.4,17.5,19,19.3,21.2,21.6,17.6,20.8,18.3,11.8,11.5
