2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,360.0,340.0,10.0,20.0,220.0,10.0,300.0,170.0,340.0,350.0,360.0
2,10.0,350.0,330.0,340.0,360.0,210.0,190.0,360.0,240.0,210.0,330.0,10.0
3,360.0,250.0,60.0,10.0,350.0,220.0,180.0,290.0,200.0,340.0,10.0,360.0
4,/,350.0,350.0,340.0,210.0,190.0,190.0,220.0,110.0,320.0,10.0,10.0
5,360.0,350.0,330.0,360.0,10.0,240.0,190.0,220.0,160.0,310.0,360.0,10.0
6,360.0,330.0,10.0,260.0,10.0,230.0,190.0,200.0,190.0,220.0,340.0,10.0
7,360.0,350.0,10.0,240.0,360.0,230.0,200.0,330.0,260.0,300.0,360.0,10.0
8,360.0,360.0,10.0,250.0,360.0,230.0,190.0,10.0,/,280.0,10.0,360.0
9,360.0,360.0,20.0,220.0,360.0,200.0,180.0,40.0,320.0,290.0,10.0,340.0
10,350.0,360.0,10.0,250.0,360.0,190.0,/,210.0,300.0,330.0,340.0,/
11,350.0,360.0,350.0,280.0,340.0,170.0,/,210.0,270.0,330.0,330.0,/
12,350.0,360.0,350.0,360.0,310.0,140.0,220.0,180.0,/,300.0,270.0,330.0
13,360.0,360.0,320.0,360.0,290.0,190.0,210.0,170.0,310.0,350.0,340.0,360.0
14,360.0,360.0,360.0,360.0,270.0,80.0,220.0,210.0,350.0,360.0,360.0,360.0
15,360.0,350.0,10.0,360.0,220.0,350.0,260.0,170.0,350.0,360.0,320.0,360.0
16,10.0,350.0,230.0,10.0,210.0,260.0,/,180.0,360.0,350.0,270.0,360.0
17,10.0,360.0,360.0,350.0,/,230.0,250.0,170.0,350.0,360.0,360.0,20.0
18,350.0,350.0,360.0,310.0,210.0,210.0,230.0,190.0,10.0,360.0,360.0,360.0
19,360.0,320.0,350.0,240.0,210.0,230.0,190.0,/,10.0,360.0,10.0,360.0
20,360.0,350.0,230.0,340.0,200.0,230.0,190.0,/,10.0,10.0,360.0,10.0
21,10.0,350.0,/,200.0,350.0,220.0,200.0,/,10.0,360.0,360.0,10.0
22,10.0,350.0,/,240.0,300.0,210.0,210.0,320.0,360.0,350.0,360.0,360.0
23,350.0,10.0,/,220.0,10.0,180.0,210.0,310.0,360.0,360.0,350.0,360.0
24,350.0,10.0,/,230.0,330.0,130.0,230.0,180.0,360.0,350.0,350.0,360.0
25,360.0,360.0,10.0,220.0,340.0,190.0,240.0,180.0,350.0,350.0,360.0,360.0
26,360.0,340.0,350.0,330.0,290.0,190.0,210.0,230.0,340.0,330.0,350.0,10.0
27,360.0,360.0,310.0,350.0,/,190.0,200.0,/,320.0,350.0,350.0,360.0
28,350.0,350.0,230.0,340.0,360.0,220.0,/,300.0,340.0,360.0,360.0,350.0
29,350.0,,250.0,270.0,360.0,210.0,360.0,260.0,340.0,360.0,350.0,10.0
30,360.0,,350.0,220.0,330.0,220.0,340.0,80.0,10.0,350.0,340.0,20.0
31,360.0,,340.0,,260.0,,230.0,230.0,,360.0,,10.0
平均,296.9,323.9,230.7,262.3,261.7,207,211.9,213,241.4,321.3,287.7,213.8
