2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.0,9.4,9.7,9.4,10.3,11.7,9.5,/,10.7,8.9,8.5,8.9
2,7.6,8.8,8.5,4.6,10.3,10.9,8.4,/,10.6,9.9,9.4,7.5
3,8.1,9.3,9.9,7.7,10.7,11.8,9.1,8.6,8.6,9.8,4.1,7.5
4,7.7,7.9,9.1,10.1,11.3,11.8,11.1,8.0,10.7,10.1,8.8,7.5
5,8.0,9.4,7.0,8.3,11.2,11.2,11.9,9.4,9.7,9.9,9.2,8.7
6,7.9,7.9,9.0,6.3,10.0,9.0,11.5,11.4,10.9,10.0,6.9,8.7
7,8.5,9.1,9.9,9.9,10.0,9.7,11.8,11.4,10.5,9.8,4.9,8.5
8,8.8,9.3,9.2,9.6,11.3,5.4,11.2,10.0,10.7,8.5,7.0,7.1
9,8.6,8.1,10.0,10.2,11.4,8.6,10.2,11.0,9.7,10.0,5.6,4.5
10,/,9.4,7.3,10.5,10.8,10.8,11.3,6.5,9.7,9.9,7.4,7.5
11,8.3,6.8,8.1,7.8,10.1,3.1,11.5,7.8,10.4,9.9,9.3,7.2
12,7.8,9.0,8.2,10.0,9.4,11.2,11.9,7.3,8.0,9.6,8.6,8.1
13,8.9,6.9,9.2,11.0,11.2,7.2,11.5,11.4,10.1,9.7,7.7,8.7
14,8.6,7.1,5.7,9.7,11.3,10.9,11.0,11.6,10.9,9.4,5.5,8.4
15,8.9,9.0,10.0,10.2,11.0,11.4,8.1,7.3,10.9,9.1,8.1,8.8
16,9.3,6.5,9.8,11.0,9.3,11.6,8.8,10.0,10.7,9.3,8.5,7.5
17,8.8,7.5,9.9,10.9,11.6,11.8,11.5,9.3,9.9,9.0,9.1,8.3
18,8.9,9.2,5.6,10.5,7.7,11.9,11.9,8.6,9.9,9.7,0.8,8.2
19,8.9,9.6,9.0,10.6,3.9,11.7,9.4,8.4,9.9,9.7,9.1,7.7
20,9.1,9.4,9.5,10.3,8.7,11.9,9.1,8.2,10.4,9.7,9.0,7.9
21,8.4,9.2,9.7,8.5,6.6,9.9,11.6,9.3,10.5,8.4,8.7,2.5
22,8.8,9.7,10.1,9.0,3.8,11.5,8.6,10.8,10.0,7.1,8.6,8.2
23,9.0,9.4,10.0,7.8,8.5,11.0,9.8,10.6,9.7,7.5,8.5,6.9
24,8.5,9.8,10.1,7.1,11.0,10.9,11.0,12.5,9.8,7.6,1.9,7.6
25,7.9,9.9,9.5,9.6,11.2,11.1,10.3,5.5,7.8,9.1,8.2,7.9
26,5.2,9.9,10.2,10.1,8.6,9.1,10.7,5.1,8.9,9.5,8.4,9.1
27,9.0,8.4,10.5,10.2,7.9,9.5,8.6,5.9,9.1,9.4,7.8,5.0
28,5.1,9.6,8.8,11.0,8.7,11.4,6.4,9.4,8.6,9.6,8.2,8.7
29,8.1,9.7,9.6,11.3,9.3,11.3,9.6,9.5,9.8,8.9,8.6,8.2
30,9.4,,9.0,10.5,10.7,9.6,/,7.7,9.3,9.0,6.7,7.7
31,9.4,,9.0,,11.5,,/,8.9,,9.0,,0.2
總和,249.5,255.2,281.1,283.7,299.3,308.9,297.3,261.4,296.4,287,223.1,229.2
