2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,18.9,23.5,20.9,25.6,28.5,30.3,28.9,30.3,28.6,28.1,24.5
2,19.9,21.1,24.6,23.8,24.0,28.6,28.9,28.9,30.7,29.9,27.8,20.9
3,21.2,22.8,21.9,24.5,24.4,28.7,27.2,29.4,30.4,29.9,27.1,20.1
4,/,22.0,23.3,24.2,25.3,27.7,27.9,30.6,28.8,29.5,25.2,19.4
5,23.2,21.8,22.5,24.0,25.6,28.9,27.6,30.8,28.9,29.8,26.1,16.5
6,23.0,22.8,23.0,25.0,24.1,29.2,27.7,30.3,30.4,28.2,26.0,16.5
7,22.8,24.2,17.1,25.7,23.1,29.5,28.8,30.6,30.4,29.6,25.1,16.4
8,23.3,22.8,18.0,26.2,24.1,29.4,29.6,30.0,/,29.3,25.0,18.4
9,22.7,21.6,20.4,27.0,25.2,29.3,28.7,28.9,31.4,29.5,24.2,18.6
10,22.7,22.1,20.9,27.3,25.6,27.8,/,29.2,29.5,28.9,24.4,/
11,23.5,21.6,19.7,26.1,26.8,27.2,/,29.0,30.8,29.1,24.6,/
12,23.2,22.8,21.8,24.7,27.6,26.7,29.7,29.0,/,29.5,24.5,19.2
13,22.4,24.0,23.2,25.2,28.2,27.7,29.6,27.3,30.7,28.9,24.5,19.9
14,22.0,23.9,23.3,26.6,28.6,27.1,30.5,29.8,31.1,27.9,23.9,21.1
15,22.0,24.1,20.1,24.5,28.5,27.7,31.1,28.1,30.3,27.6,24.4,22.2
16,18.6,23.0,21.3,23.2,28.6,28.2,/,28.0,30.2,27.0,24.5,22.8
17,17.9,22.3,23.3,25.4,/,28.7,32.0,28.1,29.9,27.4,25.3,22.8
18,20.5,23.1,23.0,26.5,27.7,29.1,29.4,28.0,29.7,26.7,24.4,22.6
19,20.1,23.4,24.5,24.6,28.6,30.1,28.7,/,28.4,26.5,21.7,21.3
20,20.8,24.9,25.1,26.0,27.3,30.5,27.8,/,26.8,26.4,23.2,19.9
21,17.8,23.4,/,26.4,26.2,30.4,28.1,/,26.4,26.0,24.3,20.8
22,16.8,22.3,/,27.6,26.2,30.2,29.0,30.0,28.2,26.4,25.6,22.4
23,18.1,20.7,/,27.8,25.7,28.4,28.5,30.6,27.8,26.9,24.4,22.0
24,19.0,18.9,/,27.8,27.5,28.1,28.7,28.5,28.0,27.1,25.8,21.6
25,19.0,21.4,21.6,27.7,28.2,27.9,30.1,27.2,29.0,27.1,25.0,22.9
26,17.6,22.7,23.0,27.9,28.7,27.1,30.7,28.7,29.0,27.1,25.5,22.4
27,18.3,23.7,25.3,27.3,/,27.9,30.0,/,29.3,26.8,24.5,19.3
28,19.3,23.9,26.0,27.3,27.5,29.6,/,31.4,30.0,26.8,23.1,20.3
29,19.7,,25.7,28.5,26.6,30.2,29.7,31.2,30.3,25.1,22.9,19.1
30,21.1,,24.6,28.2,27.9,30.0,30.0,29.5,28.7,26.9,23.7,19.9
31,22.3,,24.9,,29.0,,30.1,29.6,,27.5,,19.1
平均,20.6,22.5,22.7,25.9,26.6,28.7,29.3,29.3,29.5,27.9,24.8,20.4
