2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,24.2,22.0,23.1,25.0,26.7,30.0,28.3,,,,,
2,23.9,22.0,23.1,25.2,26.7,29.8,28.3,,,,,
3,23.7,/,23.2,25.4,26.6,29.6,28.3,,,,,
4,23.4,/,23.3,25.6,26.7,29.6,28.4,,,,,
5,23.3,21.6,23.2,25.8,26.7,29.6,28.5,,,,,
6,23.3,21.6,23.3,25.9,26.8,29.5,/,,,,,
7,23.2,21.7,23.3,25.9,26.8,29.3,,,,,,
8,23.2,21.7,23.4,25.9,27.0,29.1,,,,,,
9,23.0,21.8,23.4,25.9,27.2,29.0,,,,,,
10,22.7,/,23.5,25.8,27.4,28.9,,,,,,
11,22.5,/,23.5,25.8,27.6,28.9,,,,,,
12,22.3,/,23.6,25.8,27.8,29.0,,,,,,
13,22.1,/,23.6,25.9,27.9,29.0,,,,,,
14,21.9,/,23.7,26.1,28.1,29.1,,,,,,
15,21.8,/,23.8,26.2,28.3,29.1,,,,,,
16,21.7,/,23.9,26.3,28.5,29.2,,,,,,
17,21.7,/,24.1,26.4,28.7,29.2,,,,,,
18,21.7,22.6,24.2,26.6,28.9,29.1,,,,,,
19,21.7,22.6,24.4,26.7,29.0,29.1,,,,,,
20,21.6,22.5,24.6,26.8,29.2,29.1,,,,,,
21,21.5,22.4,24.7,26.8,29.3,29.1,,,,,,
22,21.4,22.4,24.8,26.9,29.5,29.0,,,,,,
23,21.5,22.4,24.8,27.1,29.6,28.9,,,,,,
24,21.7,22.4,24.6,27.2,29.7,28.7,,,,,,
25,21.8,22.5,24.4,27.3,29.8,28.6,,,,,,
26,21.9,22.7,24.2,27.3,30.0,28.5,,,,,,
27,21.9,22.9,24.2,27.2,30.1,28.4,,,,,,
28,22.0,23.0,24.2,27.1,30.2,28.4,,,,,,
29,22.0,,24.4,27.0,30.3,28.4,,,,,,
30,22.0,,24.6,26.9,30.4,28.3,,,,,,
31,22.0,,24.8,,30.3,,,,,,,
平均,22.3,22.3,23.9,26.3,28.4,29.1,28.4, , , , , 
