2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,74,61,72,74,82,72,69,86,92,80,77,70
2,76,71,84,70,87,71,73,84,79,80,89,73
3,84,79,87,74,84,71,78,77,78,74,86,71
4,82,77,77,75,83,71,77,83,76,74,83,69
5,79,79,71,87,80,73,74,78,77,73,81,66
6,78,77,65,87,81,76,74,72,76,79,81,63
7,77,77,60,77,78,72,74,78,74,75,83,68
8,85,81,64,73,79,69,78,74,75,74,78,74
9,85,76,68,75,74,71,83,79,74,77,83,73
10,84,76,66,75,76,78,78,80,80,83,81,75
11,81,77,76,76,74,74,73,81,79,80,83,74
12,78,73,71,79,87,70,74,83,83,79,82,73
13,83,76,73,80,76,87,85,90,85,80,79,77
14,75,73,75,80,77,81,87,87,83,75,79,88
15,75,68,70,75,74,81,75,88,82,78,79,87
16,74,73,73,72,85,78,79,86,84,73,76,83
17,72,73,72,72,91,77,78,87,79,74,78,93
18,72,71,77,75,94,80,86,76,75,73,68,85
19,74,73,79,80,92,76,/,79,76,75,71,86
20,75,73,73,72,85,75,/,90,80,77,70,/
21,66,73,77,85,85,81,/,85,88,77,68,82
22,68,77,72,84,87,79,/,92,88,77,79,77
23,75,75,69,72,79,79,73,95,83,74,75,74
24,79,76,68,71,78,87,78,82,87,73,74,79
25,77,71,75,75,76,89,85,83,81,78,81,80
26,76,71,71,84,79,75,80,78,83,74,75,78
27,75,71,66,92,70,75,77,79,82,71,76,71
28,71,78,72,78,79,73,76,89,78,68,79,77
29,67,,66,72,77,76,76,97,82,70,64,75
30,67,,72,75,76,74,74,97,79,71,73,73
31,68,,83,,76,,75,97,,73,,71
平均,75.9,74.1,72.4,77.2,80.7,76.4,77.4,84.3,80.6,75.5,77.7,76.2
