2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1.0,0.8,0.7,0.6,1.0,0.5,1.2,0.8,1.2,1.1,1.0,1.0
2,1.1,1.0,0.7,1.3,0.3,0.8,1.6,0.7,0.9,0.8,0.8,1.1
3,0.8,1.1,0.8,0.9,0.6,1.1,1.2,1.3,1.4,0.9,0.8,1.0
4,0.8,0.9,0.7,1.3,0.7,1.0,1.0,0.9,0.9,1.0,1.0,0.9
5,0.8,0.5,0.8,1.2,0.7,1.1,1.6,1.1,0.7,1.2,0.8,0.8
6,1.0,0.9,0.9,1.4,1.0,0.9,1.7,1.5,0.8,4.2,0.7,1.0
7,1.0,1.1,1.1,0.7,0.9,1.0,1.9,1.2,0.7,0.8,0.8,0.9
8,1.4,1.2,0.9,0.8,0.6,1.1,1.3,1.4,0.8,1.1,0.9,0.8
9,1.4,1.0,0.8,1.2,/,1.3,1.1,0.8,0.9,0.9,0.8,1.7
10,0.9,1.1,0.9,0.9,1.5,0.9,1.0,1.2,0.8,0.9,0.9,0.9
11,0.7,1.0,1.5,0.8,1.0,1.0,1.7,1.2,0.9,1.0,0.6,1.0
12,1.1,1.0,0.9,0.9,0.6,1.9,2.5,0.8,1.0,0.7,0.7,0.5
13,2.7,1.1,1.2,0.6,1.0,0.8,3.6,0.7,1.1,1.0,1.1,0.9
14,1.1,1.0,1.3,1.2,1.4,0.9,1.8,1.5,1.0,0.9,0.9,0.9
15,0.6,1.2,1.4,0.9,2.0,1.0,0.9,1.0,1.0,1.0,0.9,0.8
16,0.9,1.2,0.8,1.1,1.1,1.0,0.9,1.4,1.1,0.9,0.9,0.8
17,1.3,0.8,1.2,1.0,1.2,1.1,0.7,0.8,1.1,0.7,1.1,1.6
18,0.9,1.2,0.9,0.8,1.0,0.9,1.1,1.3,1.0,0.8,1.0,1.8
19,0.7,0.8,1.0,0.4,1.1,1.2,/,1.5,1.2,1.1,0.8,2.1
20,0.6,1.1,0.7,1.2,1.3,1.0,/,1.0,0.6,1.0,1.1,/
21,0.8,0.8,1.0,1.3,0.9,1.1,/,2.3,2.9,0.7,0.8,1.2
22,0.4,1.3,1.1,1.0,1.4,1.2,/,4.3,1.3,0.9,0.8,1.0
23,0.9,1.2,1.2,1.0,0.7,3.1,1.2,2.2,1.3,0.9,0.8,1.0
24,0.7,0.7,0.9,1.0,1.1,1.5,1.7,1.9,0.8,1.4,0.7,1.0
25,1.0,0.9,0.9,1.4,1.0,0.8,1.5,1.0,1.1,1.3,1.4,1.1
26,0.9,0.9,1.0,0.7,1.0,0.9,1.4,0.9,0.8,0.9,0.6,1.6
27,0.8,1.1,1.6,0.7,1.0,1.1,1.3,1.1,0.8,0.8,1.0,1.5
28,0.6,0.9,1.3,1.1,0.8,1.0,1.2,1.1,0.7,0.9,1.2,0.9
29,1.1,,1.2,0.6,0.8,0.9,1.2,2.4,0.9,1.1,1.4,1.0
30,1.0,,0.8,1.1,1.8,1.0,1.0,1.9,0.8,0.8,0.8,1.3
31,0.8,,1.0,,2.0,,1.2,1.9,,0.9,,0.9
平均,1,1,1,1,1.1,1.1,1.4,1.4,1,1.1,0.9,1.1
