2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.9,18.7,23.4,24.7,28.2,29.7,27.8,29.3,27.3,26.7,24.0,/
2,20.6,/,24.1,24.7,28.9,29.5,25.6,28.5,/,25.9,23.8,/
3,20.7,17.9,24.9,25.3,28.1,30.0,26.0,28.5,28.3,25.7,25.6,23.8
4,20.7,16.6,25.2,25.4,27.4,29.5,26.5,27.6,27.9,25.0,25.9,22.8
5,/,15.1,26.0,25.9,28.3,29.4,26.4,27.2,28.3,24.6,26.1,24.1
6,21.4,15.9,24.2,25.2,29.0,28.7,27.1,27.3,27.5,25.8,25.8,24.3
7,21.8,16.3,23.8,21.1,29.4,29.4,27.6,28.2,27.4,26.1,25.7,23.8
8,22.2,17.1,21.1,22.5,26.8,29.6,27.4,/,26.8,26.0,25.8,23.3
9,19.5,18.9,18.8,23.2,/,30.1,28.2,28.6,27.2,25.6,25.4,23.5
10,18.0,20.7,19.9,23.8,25.6,29.8,28.5,28.7,27.2,25.7,24.7,23.6
11,/,18.7,20.7,26.2,26.4,29.0,28.6,28.5,27.8,25.9,25.2,24.0
12,17.0,18.1,/,/,27.3,29.8,28.0,28.7,28.1,25.5,24.5,22.6
13,/,18.8,22.5,29.4,27.9,29.0,28.3,27.3,28.4,25.8,24.8,22.0
14,/,19.6,21.8,29.6,27.9,27.6,28.1,27.5,28.5,/,24.8,22.2
15,/,21.5,22.3,27.0,28.6,26.6,28.2,/,26.5,27.2,24.9,22.2
16,/,21.6,22.9,26.0,28.7,27.8,/,27.8,27.1,26.3,25.2,23.1
17,21.8,21.7,23.4,25.8,30.1,27.2,29.7,28.2,27.9,25.8,25.6,21.7
18,22.0,21.8,23.7,/,30.1,26.8,29.0,27.8,28.4,25.8,25.8,21.5
19,22.4,22.1,24.4,26.2,29.9,26.1,28.0,27.7,28.1,25.7,25.1,21.0
20,22.6,22.9,24.3,26.4,30.1,25.9,28.3,27.9,28.1,25.7,24.4,20.7
21,22.2,23.3,22.2,27.3,29.9,26.9,28.6,28.1,28.2,25.6,24.3,21.0
22,22.8,21.5,21.5,28.1,29.9,27.6,27.6,27.4,28.3,25.6,23.8,21.7
23,22.2,21.5,21.7,28.6,30.2,28.3,28.4,25.4,27.7,25.9,23.3,23.3
24,21.6,21.3,21.7,27.5,30.3,28.6,28.2,25.1,27.5,25.8,22.6,22.8
25,21.8,22.1,22.1,26.7,30.4,/,27.6,26.8,27.3,25.8,23.1,23.7
26,21.7,21.6,22.5,25.7,29.6,28.7,27.8,26.5,27.5,25.5,22.1,23.3
27,21.1,21.9,23.2,26.2,30.2,28.1,27.6,25.4,27.7,25.2,23.7,22.5
28,21.5,22.9,23.5,26.6,30.4,28.6,27.5,24.3,27.4,24.1,23.6,21.4
29,19.9,,23.8,27.2,30.4,28.6,28.3,24.6,26.6,23.4,23.9,20.3
30,19.1,,23.5,26.4,30.8,27.5,29.0,24.9,26.7,24.4,23.9,25.3
31,20.1,,/,,28.5,,28.4,26.6,,23.4,,25.3
平均,21,20,22.9,26,29,28.4,27.9,27.3,27.6,25.5,24.6,22.8
